entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2025-01-28 11:00:00+00:00,2025-01-29 19:00:00+00:00,285.63999999998197,0.2842775068055942,285.63999999998197,1605,1726,1,0.2,21264.732,21266.632,21340.242,21338.341999999997,20602.338,121,signal_exit,302.03999999999365,286.839999999982,15.200000000011642,1.2000000000000002,16.40000000001164,100764.92279999988,4,TREND_10_MEDIUM_LONG
2025-01-30 06:00:00+00:00,2025-01-30 16:00:00+00:00,-761.5162000000076,-0.7557354075599099,-761.5162000000076,1763,1803,1,0.19,21539.231,21541.131,21342.932,21341.032,21162.111875000002,40,signal_exit,-745.9361999999965,-760.3762000000075,14.440000000011082,1.1400000000000001,15.580000000011083,100003.40659999987,4,TREND_10_MEDIUM_LONG
2025-02-04 03:00:00+00:00,2025-02-04 11:00:00+00:00,-268.87360000000575,-0.26886444086396366,-268.87360000000575,2018,2050,1,0.16,21359.12,21361.02,21279.197,21277.297,20619.733624999997,32,signal_exit,-255.75359999999637,-267.9136000000057,12.160000000009347,0.96,13.120000000009348,99734.53299999986,4,TREND_10_MEDIUM_LONG
2025-02-04 16:00:00+00:00,2025-02-07 16:00:00+00:00,304.3167999999924,0.3051268109913271,304.3167999999924,2070,2337,1,0.16,21527.586,21529.486,21626.785,21624.885,20943.96975,267,signal_exit,317.4368000000017,305.2767999999924,12.16000000000929,0.96,13.120000000009291,100038.84979999987,4,TREND_10_MEDIUM_LONG
2025-02-10 17:00:00+00:00,2025-02-11 04:00:00+00:00,-565.6620000000155,-0.5654423267869442,-565.6620000000155,2430,2467,1,0.3,21774.409,21776.309,21684.232,21682.332,21379.581625,37,signal_exit,-541.0619999999981,-563.8620000000155,22.800000000017462,1.7999999999999998,24.600000000017463,99473.18779999985,4,TREND_10_MEDIUM_LONG
2025-02-12 01:00:00+00:00,2025-02-12 14:00:00+00:00,-1690.392800000006,-1.6993451576104095,-1690.392800000006,2544,2596,1,0.31,21721.331,21723.231,21452.787,21450.887,21405.179187499998,52,signal_exit,-1664.972799999988,-1688.5328000000059,23.560000000017908,1.8599999999999999,25.420000000017907,97782.79499999985,4,TREND_10_MEDIUM_LONG
2025-02-13 06:00:00+00:00,2025-02-18 15:00:00+00:00,1431.0093999999965,1.4634572472590897,1431.0093999999965,2653,2943,1,0.23,21811.409,21813.309,22126.598,22124.698,21436.7230625,290,signal_exit,1449.8694000000098,1432.3893999999966,17.480000000013206,1.3800000000000001,18.860000000013205,99213.80439999985,4,TREND_10_MEDIUM_LONG
2025-03-03 01:00:00+00:00,2025-03-03 15:00:00+00:00,-102.83200000000888,-0.10364686710875592,-102.83200000000888,3688,3744,1,0.16,20837.121,20839.021,20809.086,20807.185999999998,20027.986312499997,56,signal_exit,-89.71199999999953,-101.87200000000887,12.160000000009333,0.96,13.120000000009334,99110.97239999984,4,TREND_10_MEDIUM_LONG
2025-03-05 21:00:00+00:00,2025-03-06 08:00:00+00:00,-338.4082000000094,-0.3414437289891931,-338.4082000000094,3946,3983,1,0.13,20620.289,20622.189000000002,20494.232,20492.332,19795.6784375,37,signal_exit,-327.7482000000019,-337.62820000000943,9.880000000007556,0.78,10.660000000007555,98772.56419999983,4,TREND_10_MEDIUM_LONG
2025-03-12 20:00:00+00:00,2025-03-13 08:00:00+00:00,-457.1398000000027,-0.4628206260539741,-457.1398000000027,4391,4432,1,0.13,19585.299,19587.199,19413.576,19411.676,18756.598312500002,41,signal_exit,-446.4797999999951,-456.35980000000274,9.880000000007612,0.78,10.660000000007612,98315.42439999983,4,TREND_10_MEDIUM_LONG
2025-03-14 17:00:00+00:00,2025-03-17 05:00:00+00:00,-248.82000000000377,-0.2530833808819974,-248.82000000000377,4557,4598,1,0.13,19671.208,19673.108,19579.608,19577.708,19032.5404375,41,signal_exit,-238.15999999999624,-248.0400000000038,9.880000000007556,0.78,10.660000000007555,98066.60439999982,4,TREND_10_MEDIUM_LONG
2025-03-17 12:00:00+00:00,2025-03-18 14:00:00+00:00,-639.8340000000085,-0.6524484088285712,-639.8340000000085,4626,4723,1,0.15,19667.376,19669.276,19458.198,19456.298,19287.9135,97,signal_exit,-627.5339999999997,-638.9340000000084,11.400000000008731,0.8999999999999999,12.300000000008732,97426.77039999982,4,TREND_10_MEDIUM_LONG
2025-03-19 17:00:00+00:00,2025-03-20 11:00:00+00:00,-248.43640000001892,-0.2549980862344375,-248.43640000001892,4824,4889,1,0.19,19660.698,19662.598,19599.42,19597.519999999997,19214.853375000002,65,signal_exit,-232.85640000000785,-247.29640000001893,14.440000000011082,1.1400000000000001,15.580000000011083,97178.3339999998,4,TREND_10_MEDIUM_LONG
2025-03-21 02:00:00+00:00,2025-03-21 10:00:00+00:00,-531.1560000000056,-0.5465786231733575,-531.1560000000056,4942,4974,1,0.2,19724.197,19726.097,19595.508,19593.608,19187.93125,32,signal_exit,-514.755999999994,-529.9560000000056,15.200000000011642,1.2000000000000002,16.40000000001164,96647.17799999978,4,TREND_10_MEDIUM_LONG
2025-03-24 00:00:00+00:00,2025-03-26 14:00:00+00:00,725.4431999999931,0.7506098108731066,725.4431999999931,5023,5257,1,0.18,19907.82,19909.72,20113.432,20111.532,19345.8609375,234,signal_exit,740.2032000000036,726.523199999993,13.680000000010523,1.08,14.760000000010523,97372.62119999978,4,TREND_10_MEDIUM_LONG
2025-04-01 05:00:00+00:00,2025-04-01 13:00:00+00:00,-52.82340000002311,-0.05424871935153702,-52.82340000002311,5569,5601,1,0.21,19185.097,19186.997000000003,19176.62,19174.719999999998,18636.0060625,32,signal_exit,-35.60340000001088,-51.56340000002311,15.96000000001223,1.26,17.22000000001223,97319.79779999975,4,TREND_10_MEDIUM_LONG
2025-04-02 16:00:00+00:00,2025-04-03 00:00:00+00:00,-2611.907200000007,-2.6838395260208956,-2611.907200000007,5702,5727,1,0.19,19459.197,19461.097,18775.953,18774.053,18912.7785,25,catastrophe_stop,-2596.3271999999956,-2610.7672000000066,14.440000000010969,1.1400000000000001,15.580000000010969,94707.89059999974,4,TREND_10_MEDIUM_LONG
2025-04-08 03:00:00+00:00,2025-04-08 18:00:00+00:00,-253.57440000000295,-0.2677436889297624,-253.57440000000295,6006,6066,1,0.06,17732.409,17734.309,17525.197,17523.297,15673.014375000002,60,signal_exit,-248.65439999999944,-253.21440000000294,4.560000000003498,0.36,4.9200000000034985,94454.31619999974,4,TREND_10_MEDIUM_LONG
2025-04-09 20:00:00+00:00,2025-04-10 21:00:00+00:00,-229.33280000000147,-0.2427975864167043,-229.33280000000147,6163,6256,1,0.04,18624.564,18626.464,18341.998,18340.097999999998,16825.67925,93,signal_exit,-226.05279999999914,-229.09280000000146,3.0400000000023226,0.24,3.280000000002323,94224.98339999974,4,TREND_10_MEDIUM_LONG
2025-04-11 08:00:00+00:00,2025-04-14 17:00:00+00:00,134.51099999999786,0.1427551326053067,134.51099999999786,6293,6418,1,0.05,18553.987,18555.887000000002,18692.598,18690.698,17205.7133125,125,signal_exit,138.6110000000008,134.81099999999788,3.8000000000029104,0.30000000000000004,4.10000000000291,94359.49439999973,4,TREND_10_MEDIUM_LONG
2025-04-22 16:00:00+00:00,2025-04-24 09:00:00+00:00,999.5309999999968,1.0592797326391774,999.5309999999968,6859,7009,1,0.15,18225.142,18227.042,18562.419,18560.519,17710.454687499998,150,signal_exit,1011.8310000000056,1000.4309999999969,11.400000000008731,0.8999999999999999,12.300000000008732,95359.02539999974,4,TREND_10_MEDIUM_LONG
2025-04-24 16:00:00+00:00,2025-04-28 18:00:00+00:00,466.1799999999963,0.48886825137371587,466.1799999999963,7037,7223,1,0.13,19030.499,19032.399,19213.899,19211.999,18381.698375,186,signal_exit,476.8400000000038,466.9599999999963,9.880000000007499,0.78,10.660000000007498,95825.20539999973,4,TREND_10_MEDIUM_LONG
2025-04-29 08:00:00+00:00,2025-04-30 03:00:00+00:00,-141.23080000002068,-0.14738376965693528,-141.23080000002068,7272,7341,1,0.19,19441.719,19443.619000000002,19408.653,19406.752999999997,19016.0143125,69,signal_exit,-125.65080000000962,-140.0908000000207,14.440000000011068,1.1400000000000001,15.580000000011069,95683.9745999997,4,TREND_10_MEDIUM_LONG
2025-05-01 01:00:00+00:00,2025-05-02 07:00:00+00:00,97.8815999999852,0.10229675388085885,97.8815999999852,7422,7535,1,0.16,19821.098,19822.998000000003,19855.786,19853.886,19171.4039375,113,signal_exit,111.0015999999945,98.8415999999852,12.16000000000929,0.96,13.120000000009291,95781.85619999969,4,TREND_10_MEDIUM_LONG
2025-05-02 13:00:00+00:00,2025-05-06 02:00:00+00:00,242.42239999999063,0.2530984568661882,242.42239999999063,7559,7693,1,0.16,19823.975,19825.875,19903.832,19901.931999999997,19353.160624999993,134,signal_exit,255.54239999999993,243.3823999999906,12.160000000009319,0.96,13.12000000000932,96024.27859999968,4,TREND_10_MEDIUM_LONG
2025-05-08 06:00:00+00:00,2025-05-09 16:00:00+00:00,-175.37100000000734,-0.18263193700265706,-175.37100000000734,7887,8016,1,0.21,20100.086,20101.986,20062.431,20060.531,19572.197187499998,129,signal_exit,-158.15099999999512,-174.11100000000735,15.96000000001223,1.26,17.22000000001223,95848.90759999967,4,TREND_10_MEDIUM_LONG
2025-05-12 01:00:00+00:00,2025-05-15 09:00:00+00:00,2920.6331999999984,3.0471220519158093,2920.6331999999984,8045,8344,1,0.18,20373.51,20375.41,21188.897,21186.997,19819.616062499994,299,signal_exit,2935.393200000009,2921.7131999999983,13.68000000001075,1.08,14.76000000001075,98769.54079999968,4,TREND_10_MEDIUM_LONG
2025-05-15 18:00:00+00:00,2025-05-16 08:00:00+00:00,-520.3758000000083,-0.5268585798669725,-520.3758000000083,8380,8429,1,0.21,21407.386,21409.286,21287.587,21285.686999999998,21016.845437499996,49,signal_exit,-503.15579999999613,-519.1158000000083,15.9600000000122,1.26,17.220000000012202,98249.16499999967,4,TREND_10_MEDIUM_LONG
2025-05-19 17:00:00+00:00,2025-05-20 14:00:00+00:00,-4.325400000001101,-0.004402480163573009,-4.325400000001101,8554,8631,1,0.27,21355.42,21357.32,21358.719,21356.819,20909.068937499997,77,signal_exit,17.814600000014618,-2.7054000000011005,20.52000000001572,1.62,22.14000000001572,98244.83959999967,4,TREND_10_MEDIUM_LONG
2025-05-21 17:00:00+00:00,2025-05-22 03:00:00+00:00,-2034.2336000000314,-2.0705755216073842,-2034.2336000000314,8732,8765,1,0.28,21443.543,21445.443000000003,21084.387,21082.486999999997,21055.2455,33,signal_exit,-2011.2736000000154,-2032.5536000000316,21.280000000016116,1.6800000000000002,22.960000000016116,96210.60599999965,4,TREND_10_MEDIUM_LONG
2025-05-26 10:00:00+00:00,2025-05-27 03:00:00+00:00,-260.28000000001316,-0.27053150460357156,-260.28000000001316,8971,9015,1,0.18,21189.908,21191.808,21121.708,21119.807999999997,20707.4620625,44,signal_exit,-245.52000000000263,-259.2000000000131,13.680000000010494,1.08,14.760000000010495,95950.32599999964,4,TREND_10_MEDIUM_LONG
2025-05-27 10:00:00+00:00,2025-05-28 21:00:00+00:00,186.87959999999762,0.19476702976496227,186.87959999999762,9043,9176,1,0.18,21260.121,21262.021,21316.132,21314.232,20920.290937499998,133,signal_exit,201.63960000000807,187.9595999999976,13.680000000010466,1.08,14.760000000010466,96137.20559999964,4,TREND_10_MEDIUM_LONG
2025-06-02 20:00:00+00:00,2025-06-05 15:00:00+00:00,831.9559999999882,0.8653840048789514,831.9559999999882,9439,9686,1,0.2,21474.187,21476.087000000003,21686.276,21684.376,20957.610062500004,247,signal_exit,848.3559999999999,833.1559999999882,15.200000000011642,1.2000000000000002,16.40000000001164,96969.16159999961,4,TREND_10_MEDIUM_LONG
2025-06-09 02:00:00+00:00,2025-06-09 21:00:00+00:00,400.1423999999843,0.4126491282358225,400.1423999999843,9812,9888,1,0.28,21717.11,21719.010000000002,21792.664,21790.764,21226.699625,76,signal_exit,423.1024000000005,401.82239999998427,21.28000000001623,1.6800000000000002,22.96000000001623,97369.3039999996,4,TREND_10_MEDIUM_LONG
2025-06-11 10:00:00+00:00,2025-06-11 20:00:00+00:00,-451.4940000000072,-0.4636923357283206,-451.4940000000072,10022,10062,1,0.27,21917.82,21919.72,21838.31,21836.41,21583.3880625,40,signal_exit,-429.3539999999914,-449.8740000000072,20.520000000015784,1.62,22.140000000015785,96917.80999999959,4,TREND_10_MEDIUM_LONG
2025-06-16 11:00:00+00:00,2025-06-17 18:00:00+00:00,338.29639999998096,0.3490549363424353,338.29639999998096,10293,10410,1,0.26,21732.353,21734.253,21801.51,21799.609999999997,21239.4198125,117,signal_exit,359.6163999999961,339.8563999999809,19.760000000015168,1.56,21.320000000015167,97256.10639999957,4,TREND_10_MEDIUM_LONG
2025-06-20 14:00:00+00:00,2025-06-23 00:00:00+00:00,-1460.030400000005,-1.5012223438136854,-1460.030400000005,10648,10681,1,0.27,21806.086,21807.986,21539.81,21537.91,21431.9100625,33,signal_exit,-1437.8903999999895,-1458.4104000000052,20.52000000001567,1.62,22.14000000001567,95796.07599999956,4,TREND_10_MEDIUM_LONG
2025-06-23 17:00:00+00:00,2025-07-01 11:00:00+00:00,4462.224999999995,4.658045701162139,4462.224999999995,10749,11259,1,0.25,21719.819,21721.719,22616.364,22614.464,21253.163749999996,510,signal_exit,4482.7250000000095,4463.724999999995,19.000000000014552,1.5,20.500000000014552,100258.30099999956,4,TREND_10_MEDIUM_LONG
2025-07-02 02:00:00+00:00,2025-07-07 10:00:00+00:00,729.2999999999852,0.7292999999999852,729.2999999999852,11,284,1,0.17,22500.486,22502.386000000002,22719.086,22717.185999999998,21987.7231875,273,signal_exit,743.2399999999951,730.3199999999852,12.920000000009964,1.02,13.940000000009963,100729.29999999999,5,TREND_10_MEDIUM_LONG
2025-07-09 18:00:00+00:00,2025-07-11 02:00:00+00:00,-701.0390000000098,-0.6959633393660135,-701.0390000000098,494,608,1,0.37,22791.51,22793.41,22700.875,22698.975,22486.082437499997,114,signal_exit,-670.6989999999881,-698.8190000000097,28.120000000021605,2.2199999999999998,30.340000000021604,100028.26099999998,5,TREND_10_MEDIUM_LONG
2025-07-14 19:00:00+00:00,2025-07-16 00:00:00+00:00,-224.29440000001807,-0.22423103006861045,-224.29440000001807,765,867,1,0.32,22865.41,22867.31,22834.464,22832.564,22554.564062499998,102,signal_exit,-198.05439999999945,-222.37440000001806,24.32000000001861,1.92,26.24000000001861,99803.96659999996,5,TREND_10_MEDIUM_LONG
2025-07-17 08:00:00+00:00,2025-07-18 19:00:00+00:00,430.7635999999677,0.43160969916797665,430.7635999999677,988,1121,1,0.31,22966.775,22968.675000000003,23040.353,23038.452999999998,22661.912375,133,signal_exit,456.18359999998574,432.6235999999677,23.56000000001802,1.8599999999999999,25.42000000001802,100234.73019999993,5,TREND_10_MEDIUM_LONG
2025-07-21 09:00:00+00:00,2025-07-22 11:00:00+00:00,-116.46720000000147,-0.11619445651982366,-116.46720000000147,1170,1267,1,0.36,23135.619,23137.519,23123.543,23121.643,22957.100062499998,97,signal_exit,-86.94719999998051,-114.30720000000147,27.36000000002096,2.16,29.52000000002096,100118.26299999993,5,TREND_10_MEDIUM_LONG
2025-07-24 00:00:00+00:00,2025-07-25 09:00:00+00:00,-129.21480000001367,-0.12906216720920713,-129.21480000001367,1401,1526,1,0.33,23236.665,23238.565000000002,23221.187,23219.287,22895.600625000003,125,signal_exit,-102.15479999999444,-127.23480000001366,25.080000000019226,1.98,27.060000000019226,99989.04819999992,5,TREND_10_MEDIUM_LONG
2025-07-25 18:00:00+00:00,2025-07-29 17:00:00+00:00,366.36359999997313,0.366403727803435,366.36359999997313,1562,1736,1,0.34,23304.843,23306.743000000002,23362.82,23360.92,23084.765625,174,signal_exit,394.2435999999929,368.4035999999731,25.840000000019813,2.04,27.880000000019812,100355.41179999989,5,TREND_10_MEDIUM_LONG
2025-07-31 01:00:00+00:00,2025-07-31 16:00:00+00:00,-1321.145000000009,-1.316466124052127,-1321.145000000009,1850,1910,1,0.35000000000000003,23590.421,23592.321,23405.786,23403.886,23266.178187499998,60,signal_exit,-1292.4449999999888,-1319.0450000000092,26.600000000020373,2.1,28.700000000020374,99034.26679999987,5,TREND_10_MEDIUM_LONG
2025-08-04 16:00:00+00:00,2025-08-05 17:00:00+00:00,-230.8194000000121,-0.23307023665470553,-230.8194000000121,2088,2181,1,0.21,23094.854,23096.754,23043.997,23042.096999999998,22596.452,93,signal_exit,-213.5993999999999,-229.55940000001212,15.96000000001223,1.26,17.22000000001223,98803.44739999984,5,TREND_10_MEDIUM_LONG
2025-08-06 17:00:00+00:00,2025-08-08 14:00:00+00:00,724.8653999999797,0.7336438343749337,724.8653999999797,2270,2436,1,0.21,23255.632,23257.532000000003,23432.319,23430.418999999998,22853.3426875,166,signal_exit,742.085399999992,726.1253999999797,15.960000000012315,1.26,17.220000000012316,99528.31279999983,5,TREND_10_MEDIUM_LONG
2025-08-12 15:00:00+00:00,2025-08-14 03:00:00+00:00,852.6473999999853,0.8566882890031136,852.6473999999853,2618,2748,1,0.33,23701.175,23703.075,23834.464,23832.564,23424.927312499996,130,signal_exit,879.7074000000044,854.6273999999853,25.08000000001914,1.98,27.06000000001914,100380.96019999981,5,TREND_10_MEDIUM_LONG
2025-08-22 17:00:00+00:00,2025-08-25 21:00:00+00:00,-409.4947999999994,-0.4079407082619241,-409.4947999999994,3338,3443,1,0.22,23516.331,23518.231,23427.364,23425.464,23084.448937499998,105,signal_exit,-391.45479999998645,-408.1747999999993,16.720000000012874,1.32,18.040000000012874,99971.46539999981,5,TREND_10_MEDIUM_LONG
2025-08-26 16:00:00+00:00,2025-08-28 00:00:00+00:00,-19.568400000007102,-0.019573985358433226,-19.568400000007102,3512,3626,1,0.23,23456.886,23458.786,23456.732,23454.832,23191.05675,114,signal_exit,-0.7083999999937078,-18.1884000000071,17.48000000001339,1.3800000000000001,18.86000000001339,99951.89699999981,5,TREND_10_MEDIUM_LONG
2025-08-28 13:00:00+00:00,2025-08-29 15:00:00+00:00,-546.2150000000212,-0.5464778722509109,-546.2150000000212,3678,3775,1,0.29,23554.589,23556.489,23464.514,23462.613999999998,23317.31,97,signal_exit,-522.4350000000042,-544.4750000000212,22.040000000017017,1.7399999999999998,23.780000000017015,99405.6819999998,5,TREND_10_MEDIUM_LONG
2025-09-03 12:00:00+00:00,2025-09-03 20:00:00+00:00,-544.6818000000147,-0.547938295921571,-544.6818000000147,4017,4049,1,0.27,23397.308,23399.208000000002,23300.541,23298.641,22984.989125000004,32,signal_exit,-522.5417999999991,-543.0618000000148,20.520000000015784,1.62,22.140000000015785,98861.00019999979,5,TREND_10_MEDIUM_LONG
2025-09-08 16:00:00+00:00,2025-09-09 17:00:00+00:00,-319.98120000002467,-0.32366777531351065,-319.98120000002467,4300,4393,1,0.21,23822.668,23824.568000000003,23750.582,23748.681999999997,23480.917375,93,signal_exit,-302.7612000000125,-318.7212000000247,15.9600000000122,1.26,17.220000000012202,98541.01899999977,5,TREND_10_MEDIUM_LONG
2025-09-10 00:00:00+00:00,2025-09-11 06:00:00+00:00,-85.53480000000653,-0.08680121320848806,-85.53480000000653,4414,4527,1,0.26,23866.819,23868.719,23854.47,23852.57,23611.4805625,113,signal_exit,-64.21479999999137,-83.97480000000652,19.760000000015154,1.56,21.320000000015153,98455.48419999976,5,TREND_10_MEDIUM_LONG
2025-09-11 15:00:00+00:00,2025-09-17 03:00:00+00:00,1878.4285999999863,1.9078963607392336,1878.4285999999863,4563,4871,1,0.29,23953.469,23955.369000000002,24281.436,24279.536,23688.3074375,308,signal_exit,1902.208600000003,1880.168599999986,22.04000000001679,1.7399999999999998,23.780000000016788,100333.91279999974,5,TREND_10_MEDIUM_LONG
2025-09-18 01:00:00+00:00,2025-09-23 19:00:00+00:00,2337.2047999999754,2.329426546594305,2337.2047999999754,4952,5291,1,0.46,24332.981,24334.881,24591.125,24589.225,24038.5398125,339,signal_exit,2374.924800000002,2339.9647999999756,34.96000000002641,2.7600000000000002,37.72000000002641,102671.11759999972,5,TREND_10_MEDIUM_LONG
2025-09-24 12:00:00+00:00,2025-09-24 17:00:00+00:00,-2047.1580000000351,-1.9938986229561024,-2047.1580000000351,5352,5372,1,0.45,24662.555,24664.455,24439.193,24437.292999999998,24464.638437499998,20,catastrophe_stop,-2010.258000000009,-2044.4580000000353,34.20000000002642,2.7,36.900000000026424,100623.95959999968,5,TREND_10_MEDIUM_LONG
2025-09-26 21:00:00+00:00,2025-09-30 08:00:00+00:00,481.33439999998853,0.4783496911803002,481.33439999998853,5566,5692,1,0.27,24496.263,24498.163,24589.499,24587.599,24015.9654375,126,signal_exit,503.47440000000427,482.95439999998854,20.520000000015727,1.62,22.14000000001573,101105.29399999967,5,TREND_10_MEDIUM_LONG
2025-10-01 18:00:00+00:00,2025-10-03 15:00:00+00:00,750.3859999999979,0.7421826991571779,750.3859999999979,5821,5987,1,0.26,24736.12,24738.02,24884.525,24882.625,24347.827,166,signal_exit,771.7060000000129,751.9459999999979,19.760000000014998,1.56,21.320000000014996,101855.67999999967,5,TREND_10_MEDIUM_LONG
2025-10-03 18:00:00+00:00,2025-10-06 04:00:00+00:00,-273.4860000000376,-0.2685034354490967,-273.4860000000376,5999,6032,1,0.38,24908.664,24910.564000000002,24876.779,24874.878999999997,24656.178,33,signal_exit,-242.32600000001548,-271.20600000003765,28.880000000022164,2.2800000000000002,31.160000000022166,101582.19399999964,5,TREND_10_MEDIUM_LONG
2025-10-06 13:00:00+00:00,2025-10-07 09:00:00+00:00,-196.13920000003625,-0.19308423285289247,-196.13920000003625,6068,6141,1,0.34,24979.827,24981.727000000003,24955.083,24953.182999999997,24719.0341875,73,signal_exit,-168.25920000001645,-194.09920000003623,25.840000000019785,2.04,27.880000000019784,101386.0547999996,5,TREND_10_MEDIUM_LONG
2025-10-07 14:00:00+00:00,2025-10-08 00:00:00+00:00,-1225.195200000013,-1.2084454833723521,-1225.195200000013,6161,6194,1,0.36,25046.566,25048.466,24880.5,24878.6,24802.034125,33,signal_exit,-1195.6751999999922,-1223.0352000000132,27.360000000021046,2.16,29.520000000021046,100160.85959999959,5,TREND_10_MEDIUM_LONG
2025-10-08 19:00:00+00:00,2025-10-09 18:00:00+00:00,-456.1304000000141,-0.4553978488419603,-456.1304000000141,6270,6355,1,0.34,25070.564,25072.464,25007.586,25005.685999999998,24761.005999999998,85,signal_exit,-428.2503999999943,-454.09040000001414,25.84000000001987,2.04,27.88000000001987,99704.72919999957,5,TREND_10_MEDIUM_LONG
2025-10-10 06:00:00+00:00,2025-10-10 14:00:00+00:00,-101.7574000000069,-0.1020587496866772,-101.7574000000069,6396,6428,1,0.37,25118.62,25120.52,25108.969,25107.069,24865.508125,32,signal_exit,-71.41739999998536,-99.5374000000069,28.120000000021534,2.2199999999999998,30.340000000021533,99602.97179999956,5,TREND_10_MEDIUM_LONG
2025-10-14 03:00:00+00:00,2025-10-14 11:00:00+00:00,-1260.04000000001,-1.2650626554899795,-1260.04000000001,6562,6594,1,0.17,24828.425,24830.325,24461.925,24460.024999999998,24108.0498125,32,signal_exit,-1246.1000000000001,-1259.02000000001,12.92000000000985,1.02,13.94000000000985,98342.93179999955,5,TREND_10_MEDIUM_LONG
2025-10-15 03:00:00+00:00,2025-10-16 06:00:00+00:00,406.11519999998626,0.41295819899482406,406.11519999998626,6651,6752,1,0.16,24627.088,24628.988,24758.099,24756.198999999997,23983.788812500003,101,signal_exit,419.2351999999956,407.0751999999863,12.16000000000929,0.96,13.120000000009291,98749.04699999954,5,TREND_10_MEDIUM_LONG
2025-10-20 00:00:00+00:00,2025-10-21 18:00:00+00:00,889.2679999999791,0.9005332476778063,889.2679999999791,6906,7067,1,0.2,24894.399,24896.299000000003,25120.816,25118.915999999997,24173.273250000002,161,signal_exit,905.6679999999906,890.4679999999792,15.200000000011414,1.2000000000000002,16.400000000011413,99638.31499999951,5,TREND_10_MEDIUM_LONG
2025-10-23 20:00:00+00:00,2025-10-30 05:00:00+00:00,4908.279999999986,4.926096953767243,4908.279999999986,7253,7638,1,0.26,25116.403,25118.303,26064.403,26062.502999999997,24569.738312499998,385,signal_exit,4929.6,4909.839999999986,19.76000000001477,1.56,21.32000000001477,104546.59499999949,5,TREND_10_MEDIUM_LONG
2025-11-05 20:00:00+00:00,2025-11-06 06:00:00+00:00,-687.6640000000073,-0.6577583899313132,-687.6640000000073,8050,8083,1,0.2,25738.621,25740.521,25570.805,25568.905,25142.759124999997,33,signal_exit,-671.2639999999957,-686.4640000000072,15.200000000011528,1.2000000000000002,16.400000000011527,103858.93099999947,5,TREND_10_MEDIUM_LONG
2025-11-06 14:00:00+00:00,2025-11-06 17:00:00+00:00,-2516.1816,-2.4226916027086904,-2516.1816,8115,8127,1,0.23,25645.511,25647.411,25102.615,25100.715,25169.4464375,12,catastrophe_stop,-2497.3215999999866,-2514.8016,17.480000000013206,1.3800000000000001,18.860000000013205,101342.74939999948,5,TREND_10_MEDIUM_LONG
2025-11-10 05:00:00+00:00,2025-11-11 16:00:00+00:00,145.12319999999372,0.1432003777864689,145.12319999999372,8257,8390,1,0.16,25360.088,25361.988,25409.539,25407.639,24676.5809375,133,signal_exit,158.24320000000301,146.0831999999937,12.160000000009319,0.96,13.12000000000932,101487.87259999948,5,TREND_10_MEDIUM_LONG
2025-11-12 03:00:00+00:00,2025-11-12 16:00:00+00:00,-584.7286000000004,-0.5761561307966597,-584.7286000000004,8427,8479,1,0.17,25621.938,25623.838,25454.059,25452.159,25232.1260625,52,signal_exit,-570.7885999999905,-583.7086000000004,12.92000000000985,1.02,13.94000000000985,100903.14399999948,5,TREND_10_MEDIUM_LONG
2025-11-17 01:00:00+00:00,2025-11-17 13:00:00+00:00,-395.2874000000205,-0.3917493393466735,-395.2874000000205,8686,8734,1,0.19,25143.631,25145.531000000003,25043.708,25041.807999999997,24313.08325,48,signal_exit,-379.7074000000095,-394.1474000000205,14.440000000011025,1.1400000000000001,15.580000000011026,100507.85659999945,5,TREND_10_MEDIUM_LONG
2025-11-20 01:00:00+00:00,2025-11-20 17:00:00+00:00,-1492.1738000000032,-1.4846339883045634,-1492.1738000000032,8953,9017,1,0.13,25043.099,25044.999,24473.286,24471.386,24169.483999999997,64,signal_exit,-1481.5137999999956,-1491.393800000003,9.880000000007385,0.78,10.660000000007384,99015.68279999944,5,TREND_10_MEDIUM_LONG
2025-11-24 02:00:00+00:00,2025-11-24 10:00:00+00:00,-60.85000000000728,-0.06145491126180228,-60.85000000000728,9135,9167,1,0.1,24379.544,24381.444000000003,24353.219,24351.319,23220.586812500005,32,signal_exit,-52.65000000000146,-60.25000000000728,7.600000000005821,0.6000000000000001,8.20000000000582,98954.83279999944,5,TREND_10_MEDIUM_LONG
2025-11-24 16:00:00+00:00,2025-12-01 03:00:00+00:00,1041.2279999999944,1.052225515962875,1041.2279999999944,9191,9517,1,0.1,24707.319,24709.219,25232.033,25230.132999999998,23806.164375,326,signal_exit,1049.4279999999999,1041.8279999999943,7.600000000005593,0.6000000000000001,8.200000000005593,99996.06079999942,5,TREND_10_MEDIUM_LONG
2025-12-01 16:00:00+00:00,2025-12-03 15:00:00+00:00,461.9943999999949,0.46201259960032104,461.9943999999949,9569,9743,1,0.28,25361.871,25363.771,25448.47,25446.57,25004.896875000002,174,signal_exit,484.95440000001116,463.6743999999949,21.280000000016287,1.6800000000000002,22.960000000016286,100458.05519999942,5,TREND_10_MEDIUM_LONG
