entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2024-08-26 10:00:00+00:00,2024-08-26 18:00:00+00:00,-1528.5583999999833,-1.4824565942188164,-1528.5583999999833,3471,3503,1,0.34,19768.608,19769.958,19546.82,19545.47,19437.514124999998,32,signal_exit,-1508.1584000000032,-1526.5183999999833,18.35999999998012,2.04,20.399999999980118,101581.26660000013,3,TREND_09_SLOW_LONG
2024-08-30 15:00:00+00:00,2024-09-02 04:00:00+00:00,15.636600000019678,0.015393192586968252,15.636600000019678,3847,3892,1,0.21,19539.386,19540.735999999997,19546.109,19544.759000000002,19116.562062499997,45,signal_exit,28.236600000007456,16.896600000019678,11.339999999987779,1.26,12.599999999987778,101596.90320000015,3,TREND_09_SLOW_LONG
2024-09-02 11:00:00+00:00,2024-09-03 11:00:00+00:00,-514.1219999999871,-0.5060410148406831,-514.1219999999871,3920,3996,1,0.21,19538.753,19540.103,19419.343,19417.993000000002,19224.740375,76,signal_exit,-501.52199999999937,-512.8619999999871,11.339999999987754,1.26,12.599999999987753,101082.78120000016,3,TREND_09_SLOW_LONG
2024-09-10 20:00:00+00:00,2024-09-11 16:00:00+00:00,-821.1305999999873,-0.8123347915955305,-821.1305999999873,4477,4550,1,0.19,18794.017,18795.367,18580.93,18579.58,18328.0346875,73,signal_exit,-809.7305999999982,-819.9905999999872,10.259999999989077,1.1400000000000001,11.399999999989078,100261.65060000017,3,TREND_09_SLOW_LONG
2024-09-17 10:00:00+00:00,2024-09-17 18:00:00+00:00,-589.6745999999871,-0.588135739309269,-589.6745999999871,4881,4913,1,0.27,19493.753,19495.103,19387.554,19386.204,19231.66475,32,signal_exit,-573.474600000003,-588.0545999999872,14.579999999984238,1.62,16.19999999998424,99671.97600000018,3,TREND_09_SLOW_LONG
2024-09-19 06:00:00+00:00,2024-09-24 16:00:00+00:00,1534.0052000000194,1.539053665395393,1534.0052000000194,5043,5350,1,0.34,19621.721,19623.071,19850.31,19848.960000000003,19204.2306875,307,signal_exit,1554.4051999999997,1536.0452000000193,18.359999999980346,2.04,20.399999999980345,101205.9812000002,3,TREND_09_SLOW_LONG
2024-09-25 14:00:00+00:00,2024-09-27 15:00:00+00:00,1559.418000000028,1.5408358098108386,1559.418000000028,5431,5613,1,0.42,19921.798,19923.147999999997,20110.443,20109.093,19650.3975625,182,signal_exit,1584.6180000000036,1561.938000000028,22.679999999975507,2.52,25.199999999975507,102765.39920000023,3,TREND_09_SLOW_LONG
2024-10-01 14:00:00+00:00,2024-10-01 16:00:00+00:00,-2066.645999999976,-2.011032911941407,-2066.645999999976,5787,5795,1,0.3,20063.662,20065.012,19722.221,19720.871000000003,19724.7435625,8,catastrophe_stop,-2048.645999999994,-2064.845999999976,16.199999999982083,1.7999999999999998,17.999999999982084,100698.75320000027,3,TREND_09_SLOW_LONG
2024-10-04 15:00:00+00:00,2024-10-07 20:00:00+00:00,-497.6795999999889,-0.4942261787606598,-497.6795999999889,6058,6167,1,0.22,19887.629,19888.979,19777.52,19776.170000000002,19450.424750000002,109,signal_exit,-484.47960000000165,-496.35959999998886,11.879999999987206,1.32,13.199999999987206,100201.07360000028,3,TREND_09_SLOW_LONG
2024-10-08 17:00:00+00:00,2024-10-11 10:00:00+00:00,525.3360000000125,0.5242818076951334,525.3360000000125,6244,6480,1,0.24,20064.398,20065.748,20176.843,20175.493000000002,19692.639125,236,signal_exit,539.7359999999985,526.7760000000126,12.95999999998594,1.44,14.399999999985939,100726.40960000029,3,TREND_09_SLOW_LONG
2024-10-14 08:00:00+00:00,2024-10-15 16:00:00+00:00,-365.2525999999884,-0.3626185043728465,-365.2525999999884,6561,6682,1,0.41000000000000003,20265.019,20266.369,20223.476,20222.126,20044.247125,121,signal_exit,-340.6526000000122,-362.79259999998834,22.139999999976112,2.46,24.599999999976113,100361.15700000031,3,TREND_09_SLOW_LONG
2024-10-17 09:00:00+00:00,2024-10-18 02:00:00+00:00,-512.8081999999779,-0.5109628220009224,-512.8081999999779,6832,6893,1,0.31,20274.265,20275.614999999998,20194.554,20193.204,19998.783249999997,61,signal_exit,-494.20819999999594,-510.9481999999779,16.739999999981933,1.8599999999999999,18.599999999981932,99848.34880000034,3,TREND_09_SLOW_LONG
2024-10-18 18:00:00+00:00,2024-10-21 08:00:00+00:00,-352.54239999997196,-0.3530778467915643,-352.54239999997196,6957,6998,1,0.28,20333.264,20334.613999999998,20273.31,20271.960000000003,19983.293375,41,signal_exit,-335.7423999999883,-350.862399999972,15.11999999998369,1.6800000000000002,16.79999999998369,99495.80640000038,3,TREND_09_SLOW_LONG
2024-10-21 18:00:00+00:00,2024-10-22 09:00:00+00:00,-36.09339999997231,-0.036276302796991226,-36.09339999997231,7038,7091,1,0.29,20308.443,20309.792999999998,20305.22,20303.870000000003,20004.6435,53,signal_exit,-18.693399999989197,-34.35339999997232,15.659999999983121,1.7399999999999998,17.39999999998312,99459.71300000041,3,TREND_09_SLOW_LONG
2024-10-23 00:00:00+00:00,2024-10-23 10:00:00+00:00,-118.55999999999067,-0.1192040439529422,-118.55999999999067,7144,7184,1,0.32,20346.489,20347.839,20330.964,20329.614,19995.980437500002,40,signal_exit,-99.36000000000931,-116.63999999999068,17.27999999998137,1.92,19.199999999981372,99341.15300000041,3,TREND_09_SLOW_LONG
2024-10-25 12:00:00+00:00,2024-10-29 08:00:00+00:00,690.571000000035,0.6951509813863669,690.571000000035,7345,7487,1,0.35000000000000003,20284.621,20285.970999999998,20386.274,20384.924000000003,20000.7300625,142,signal_exit,711.5710000000146,692.671000000035,18.899999999979627,2.1,20.99999999997963,100031.72400000044,3,TREND_09_SLOW_LONG
2024-10-29 16:00:00+00:00,2024-10-30 19:00:00+00:00,-98.26359999997788,-0.0982324367417455,-98.26359999997788,7519,7615,1,0.29,20480.04,20481.39,20466.098,20464.748000000003,20180.784750000003,96,signal_exit,-80.86359999999478,-96.52359999997788,15.6599999999831,1.7399999999999998,17.3999999999831,99933.46040000046,3,TREND_09_SLOW_LONG
2024-11-04 05:00:00+00:00,2024-11-04 14:00:00+00:00,-556.0035999999811,-0.5563738089069299,-556.0035999999811,7822,7858,1,0.31,20114.01,20115.359999999997,20027.332,20025.982,19759.594312499998,36,signal_exit,-537.4035999999993,-554.1435999999812,16.739999999981933,1.8599999999999999,18.599999999981932,99377.4568000005,3,TREND_09_SLOW_LONG
2024-11-05 16:00:00+00:00,2024-11-11 15:00:00+00:00,5386.651400000018,5.4203957048737745,5386.651400000018,7955,8303,1,0.29,20134.81,20136.16,21066.543,21065.193000000003,19776.9574375,348,signal_exit,5404.051400000001,5388.391400000018,15.659999999983484,1.7399999999999998,17.399999999983482,104764.10820000051,3,TREND_09_SLOW_LONG
2024-11-19 05:00:00+00:00,2024-11-19 13:00:00+00:00,-438.2035999999813,-0.4182764570127646,-438.2035999999813,8781,8813,1,0.31,20586.087,20587.436999999998,20518.409,20517.059,20250.8566875,32,signal_exit,-419.6035999999993,-436.3435999999813,16.73999999998199,1.8599999999999999,18.59999999998199,104325.90460000053,3,TREND_09_SLOW_LONG
2024-11-20 00:00:00+00:00,2024-11-20 15:00:00+00:00,-887.6971999999814,-0.8508885721178562,-887.6971999999814,8850,8910,1,0.26,20692.876,20694.226,20525.165,20523.815000000002,20252.665375,60,signal_exit,-872.0971999999966,-886.1371999999815,14.039999999984843,1.56,15.599999999984844,103438.20740000055,3,TREND_09_SLOW_LONG
2024-11-21 13:00:00+00:00,2024-11-26 10:00:00+00:00,612.4624000000144,0.592104615300991,612.4624000000144,8991,9246,1,0.23,20676.421,20677.770999999997,20812.565,20811.215,20253.336249999997,255,signal_exit,626.2624000000011,613.8424000000145,12.419999999986544,1.3800000000000001,13.799999999986545,104050.66980000057,3,TREND_09_SLOW_LONG
2024-11-26 14:00:00+00:00,2024-11-27 15:00:00+00:00,-486.701599999984,-0.46775441324451844,-486.701599999984,9262,9355,1,0.28,20869.454,20870.804,20785.543,20784.193000000003,20568.010625000003,93,signal_exit,-469.90160000000037,-485.02159999998406,15.11999999998369,1.6800000000000002,16.79999999998369,103563.96820000059,3,TREND_09_SLOW_LONG
2024-11-29 07:00:00+00:00,2024-12-06 04:00:00+00:00,5105.70000000002,4.929996492737705,5105.70000000002,9488,9909,1,0.45,20846.775,20848.125,21417.075,21415.725000000002,20673.595125,421,signal_exit,5132.699999999994,5108.400000000021,24.299999999973807,2.7,26.999999999973806,108669.6682000006,3,TREND_09_SLOW_LONG
2024-12-06 16:00:00+00:00,2024-12-09 18:00:00+00:00,-1313.9639999999674,-1.2091359270387099,-1313.9639999999674,9957,10054,1,0.51,21574.984,21576.334,21449.164,21447.814000000002,21375.1568125,97,signal_exit,-1283.3639999999973,-1310.9039999999675,27.539999999970178,3.06,30.599999999970176,107355.70420000063,3,TREND_09_SLOW_LONG
2024-12-11 16:00:00+00:00,2024-12-13 05:00:00+00:00,269.3200000000303,0.25086696790539864,269.3200000000303,10224,10358,1,0.4,21656.799,21658.148999999998,21693.464,21692.114,21410.543437499997,134,signal_exit,293.32000000000704,271.72000000003027,21.599999999976774,2.4000000000000004,23.999999999976772,107625.02420000067,3,TREND_09_SLOW_LONG
2024-12-13 21:00:00+00:00,2024-12-18 05:00:00+00:00,1552.392600000015,1.4424085955281072,1552.392600000015,10422,10625,1,0.33,21774.508,21775.858,22012.719,22011.369000000002,21447.627437500003,203,signal_exit,1572.1925999999958,1554.372600000015,17.819999999980837,1.98,19.799999999980837,109177.41680000068,3,TREND_09_SLOW_LONG
2024-12-20 18:00:00+00:00,2024-12-23 11:00:00+00:00,-477.7373999999977,-0.43757895543100517,-477.7373999999977,10855,10916,1,0.17,21492.398,21493.748,21354.887,21353.537,20857.228249999996,61,signal_exit,-467.53740000000766,-476.7173999999977,9.17999999999006,1.02,10.199999999990059,108699.67940000068,3,TREND_09_SLOW_LONG
2024-12-23 20:00:00+00:00,2024-12-27 08:00:00+00:00,804.7296000000182,0.7403238026477685,804.7296000000182,10952,11159,1,0.16,21442.708,21444.057999999997,21697.186,21695.836000000003,20851.2975625,207,signal_exit,814.329600000009,805.6896000000182,8.639999999990778,0.96,9.599999999990779,109504.4090000007,3,TREND_09_SLOW_LONG
2025-01-03 19:00:00+00:00,2025-01-07 17:00:00+00:00,-140.53439999998548,-0.14053439999998546,-140.53439999998548,168,338,1,0.12,21307.653,21309.002999999997,21252.097,21250.747000000003,20745.822375,170,signal_exit,-133.33439999999246,-139.81439999998545,6.479999999992998,0.72,7.199999999992998,99859.46560000001,4,TREND_09_SLOW_LONG
2025-01-14 10:00:00+00:00,2025-01-14 18:00:00+00:00,-1089.4823999999912,-1.091015652300858,-1089.4823999999912,728,760,1,0.23,20936.409,20937.759,20702.565,20701.215,20501.363250000002,32,signal_exit,-1075.6824000000045,-1088.1023999999911,12.419999999986658,1.3800000000000001,13.799999999986658,98769.98320000002,4,TREND_09_SLOW_LONG
2025-01-15 15:00:00+00:00,2025-01-17 02:00:00+00:00,-197.9837999999842,-0.20044936081348264,-197.9837999999842,837,963,1,0.19,21161.82,21163.17,21112.719,21111.369000000002,20679.489937500002,126,signal_exit,-186.58379999999525,-196.8437999999842,10.259999999988963,1.1400000000000001,11.399999999988964,98571.99940000003,4,TREND_09_SLOW_LONG
2025-01-17 15:00:00+00:00,2025-01-24 19:00:00+00:00,1418.0308000000152,1.4385736402137086,1418.0308000000152,1015,1459,1,0.19,21354.409,21355.759,21730.575,21729.225000000002,20912.231499999998,444,signal_exit,1429.4308000000042,1419.170800000015,10.259999999989077,1.1400000000000001,11.399999999989078,99990.03020000004,4,TREND_09_SLOW_LONG
2025-01-28 19:00:00+00:00,2025-01-29 14:00:00+00:00,230.36360000000877,0.23038656908017288,230.36360000000877,1637,1706,1,0.19,21416.264,21417.613999999998,21479.886,21478.536,20725.0683125,69,signal_exit,241.76359999999767,231.50360000000876,10.259999999988906,1.1400000000000001,11.399999999988907,100220.39380000003,4,TREND_09_SLOW_LONG
2025-01-30 05:00:00+00:00,2025-01-30 16:00:00+00:00,-762.0671999999817,-0.7603913446207008,-762.0671999999817,1759,1803,1,0.19,21540.476,21541.825999999997,21342.932,21341.582000000002,21149.2945625,44,signal_exit,-750.6671999999927,-760.9271999999816,10.25999999998885,1.1400000000000001,11.39999999998885,99458.32660000004,4,TREND_09_SLOW_LONG
2025-01-31 03:00:00+00:00,2025-01-31 21:00:00+00:00,-554.458399999981,-0.5574781106361192,-554.458399999981,1840,1912,1,0.17,21625.708,21627.057999999997,21465.632,21464.282000000003,21108.6488125,72,signal_exit,-544.2583999999908,-553.438399999981,9.179999999990173,1.02,10.199999999990172,98903.86820000007,4,TREND_09_SLOW_LONG
2025-02-04 18:00:00+00:00,2025-02-05 09:00:00+00:00,-474.09279999999796,-0.47934707572943813,-474.09279999999796,2078,2131,1,0.16,21510.808,21512.158,21365.654,21364.304,20922.231812500002,53,signal_exit,-464.49280000000726,-473.1327999999979,8.639999999990664,0.96,9.599999999990665,98429.77540000007,4,TREND_09_SLOW_LONG
2025-02-05 18:00:00+00:00,2025-02-07 16:00:00+00:00,67.52700000000331,0.06860424066354545,67.52700000000331,2167,2337,1,0.15,21601.276,21602.626,21626.785,21625.435,21179.166437500004,170,signal_exit,76.52699999999459,68.42700000000332,8.099999999991269,0.8999999999999999,8.99999999999127,98497.30240000007,4,TREND_09_SLOW_LONG
2025-02-10 12:00:00+00:00,2025-02-11 03:00:00+00:00,112.58960000001838,0.1143072929477694,112.58960000001838,2410,2463,1,0.29,21645.631,21646.981,21668.043,21666.693000000003,21286.1588125,53,signal_exit,129.98960000000153,114.32960000001839,15.659999999983143,1.7399999999999998,17.39999999998314,98609.8920000001,4,TREND_09_SLOW_LONG
2025-02-13 01:00:00+00:00,2025-02-18 15:00:00+00:00,1455.0306000000203,1.4755422305908408,1455.0306000000203,2633,2943,1,0.23,21807.287,21808.637,22126.598,22125.248000000003,21366.723875,310,signal_exit,1468.830600000007,1456.4106000000204,12.419999999986658,1.3800000000000001,13.799999999986658,100064.9226000001,4,TREND_09_SLOW_LONG
2025-02-19 10:00:00+00:00,2025-02-19 18:00:00+00:00,-12.300599999986153,-0.012292619311920737,-12.300599999986153,3012,3044,1,0.39,22169.575,22170.925,22170.998,22169.648,21948.8066875,32,signal_exit,11.099399999991146,-9.960599999986153,21.0599999999773,2.34,23.3999999999773,100052.62200000012,4,TREND_09_SLOW_LONG
2025-02-27 13:00:00+00:00,2025-02-27 20:00:00+00:00,-2176.948199999988,-2.1758032488143946,-2176.948199999988,3558,3586,1,0.21,21294.697,21296.047,20779.376,20778.026,20884.9489375,28,catastrophe_stop,-2164.3481999999995,-2175.688199999988,11.339999999988322,1.26,12.599999999988322,97875.67380000012,4,TREND_09_SLOW_LONG
2025-03-03 10:00:00+00:00,2025-03-03 18:00:00+00:00,-530.2783999999892,-0.5417877388855212,-530.2783999999892,3724,3756,1,0.16,20966.799,20968.148999999998,20804.087,20802.737,20360.322187499998,32,signal_exit,-520.6783999999985,-529.3183999999892,8.639999999990664,0.96,9.599999999990665,97345.39540000014,4,TREND_09_SLOW_LONG
2025-03-12 10:00:00+00:00,2025-03-13 04:00:00+00:00,-98.57119999999311,-0.1012592322368778,-98.57119999999311,4351,4416,1,0.13,19533.799,19535.148999999998,19498.887,19497.537,18820.80325,65,signal_exit,-90.77120000000069,-97.79119999999311,7.019999999992422,0.78,7.799999999992422,97246.82420000015,4,TREND_09_SLOW_LONG
2025-03-14 16:00:00+00:00,2025-03-17 11:00:00+00:00,-10.342799999999698,-0.010635617240032896,-10.342799999999698,4553,4622,1,0.13,19663.686,19665.036,19662.708,19661.358,19025.9645625,69,signal_exit,-2.542800000007264,-9.562799999999697,7.019999999992433,0.78,7.799999999992433,97236.48140000015,4,TREND_09_SLOW_LONG
2025-03-20 00:00:00+00:00,2025-03-20 11:00:00+00:00,-832.4545999999996,-0.8561134545536923,-832.4545999999996,4845,4889,1,0.19,19815.487,19816.837,19599.42,19598.07,19299.071875,44,signal_exit,-821.0546000000105,-831.3145999999995,10.259999999988963,1.1400000000000001,11.399999999988964,96404.02680000014,4,TREND_09_SLOW_LONG
2025-03-24 00:00:00+00:00,2025-03-26 14:00:00+00:00,729.4032000000141,0.7566107186717775,729.4032000000141,5023,5257,1,0.18,19907.82,19909.17,20113.432,20112.082000000002,19345.8609375,234,signal_exit,740.2032000000036,730.483200000014,9.719999999989568,1.08,10.799999999989568,97133.43000000015,4,TREND_09_SLOW_LONG
2025-04-01 12:00:00+00:00,2025-04-02 11:00:00+00:00,454.9986000000069,0.468426369788451,454.9986000000069,5597,5682,1,0.21,19231.498,19232.847999999998,19342.831,19341.481,18716.2373125,85,signal_exit,467.59859999999463,456.2586000000069,11.339999999987754,1.26,12.599999999987753,97588.42860000016,4,TREND_09_SLOW_LONG
2025-04-02 18:00:00+00:00,2025-04-03 00:00:00+00:00,-3123.91799999998,-3.201115178116491,-3123.91799999998,5710,5727,1,0.18,19640.708,19642.057999999997,18775.953,18774.603000000003,19061.069187499997,17,catastrophe_stop,-3113.1179999999904,-3122.83799999998,9.719999999989795,1.08,10.799999999989796,94464.51060000018,4,TREND_09_SLOW_LONG
2025-04-08 12:00:00+00:00,2025-04-08 20:00:00+00:00,-419.74559999999275,-0.4443421104221461,-419.74559999999275,6042,6074,1,0.06,17649.386,17650.735999999997,17302.598,17301.248000000003,16078.337562499999,32,signal_exit,-416.1455999999962,-419.38559999999273,3.2399999999965416,0.36,3.5999999999965415,94044.7650000002,4,TREND_09_SLOW_LONG
2025-04-09 20:00:00+00:00,2025-04-11 07:00:00+00:00,-51.5991999999975,-0.05486663718070579,-51.5991999999975,6163,6289,1,0.04,18624.564,18625.913999999997,18563.065,18561.715,16825.67925,126,signal_exit,-49.199199999999834,-51.35919999999751,2.159999999997673,0.24,2.3999999999976733,93993.1658000002,4,TREND_09_SLOW_LONG
2025-04-11 12:00:00+00:00,2025-04-14 17:00:00+00:00,194.23400000000328,0.20664693900543438,194.23400000000328,6309,6418,1,0.05,18495.364,18496.714,18692.598,18691.248000000003,17181.2903125,109,signal_exit,197.2340000000004,194.5340000000033,2.699999999997118,0.30000000000000004,2.999999999997118,94187.39980000022,4,TREND_09_SLOW_LONG
2025-04-22 21:00:00+00:00,2025-04-24 10:00:00+00:00,692.8768000000138,0.7356364030340417,692.8768000000138,6879,7013,1,0.14,18265.319,18266.668999999998,18515.775,18514.425000000003,17638.389874999997,134,signal_exit,701.2768000000056,693.7168000000137,7.559999999991874,0.8400000000000001,8.399999999991874,94880.27660000023,4,TREND_09_SLOW_LONG
2025-04-24 15:00:00+00:00,2025-04-28 17:00:00+00:00,780.6890000000062,0.8228148441127165,780.6890000000062,7033,7219,1,0.13,18939.289,18940.639,19242.554,19241.204,18309.1658125,186,signal_exit,788.4889999999986,781.4690000000062,7.019999999992365,0.78,7.799999999992365,95660.96560000024,4,TREND_09_SLOW_LONG
2025-04-29 00:00:00+00:00,2025-04-29 18:00:00+00:00,20.314000000011,0.021235411824037605,20.314000000011,7240,7312,1,0.14,19382.92,19384.269999999997,19393.175,19391.825,18853.0178125,72,signal_exit,28.714000000002855,21.154000000011003,7.559999999991852,0.8400000000000001,8.399999999991852,95681.27960000026,4,TREND_09_SLOW_LONG
2025-04-30 09:00:00+00:00,2025-04-30 15:00:00+00:00,-1831.9199999999864,-1.9146065015626963,-1831.9199999999864,7365,7389,1,0.2,19476.499,19477.849,19021.519,19020.169,19063.2518125,24,catastrophe_stop,-1819.9199999999987,-1830.7199999999866,10.799999999987904,1.2000000000000002,11.999999999987903,93849.35960000026,4,TREND_09_SLOW_LONG
2025-05-01 00:00:00+00:00,2025-05-02 10:00:00+00:00,-94.26899999998787,-0.1004471425290233,-94.26899999998787,7418,7547,1,0.15,19804.709,19806.058999999997,19776.286,19774.936,19159.179125,129,signal_exit,-85.26899999999658,-93.36899999998786,8.099999999991283,0.8999999999999999,8.999999999991283,93755.09060000027,4,TREND_09_SLOW_LONG
2025-05-02 15:00:00+00:00,2025-05-06 02:00:00+00:00,-230.86499999999648,-0.24624262909090058,-230.86499999999648,7567,7693,1,0.15,19977.787,19979.137,19903.832,19902.482,19466.255499999996,126,signal_exit,-221.86500000000527,-229.9649999999965,8.09999999999124,0.8999999999999999,8.99999999999124,93524.22560000028,4,TREND_09_SLOW_LONG
2025-05-08 05:00:00+00:00,2025-05-09 16:00:00+00:00,-83.5119999999908,-0.08929451108974547,-83.5119999999908,7883,8016,1,0.2,20080.309,20081.659,20062.431,20061.081000000002,19529.257562500003,133,signal_exit,-71.51200000000244,-82.31199999999082,10.799999999988373,1.2000000000000002,11.999999999988372,93440.71360000028,4,TREND_09_SLOW_LONG
