entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2023-01-09 14:30:00+00:00,2023-01-09 21:00:00+00:00,-66.35000000000582,-0.0671277866898967,-66.35000000000582,418,444,1,0.25,11120.257,11121.607,11109.987,11108.636999999999,11073.49746875,26,signal_exit,-51.35000000000218,-64.85000000000582,13.500000000003638,1.5,15.000000000003638,98774.98422499992,0,TREND_01_MOM_LONG
2023-01-10 08:30:00+00:00,2023-01-10 09:00:00+00:00,-35.49600000000051,-0.035936224418061186,-35.49600000000051,483,485,1,0.34,11095.087,11096.437,11092.867,11091.517,11061.90903125,2,signal_exit,-15.095999999995549,-33.4560000000005,18.360000000004952,2.04,20.40000000000495,98739.48822499992,0,TREND_01_MOM_LONG
2023-01-10 10:30:00+00:00,2023-01-10 11:15:00+00:00,-164.07040000000913,-0.16616492848954026,-164.07040000000913,491,494,1,0.34,11108.627,11109.977,11087.499,11086.149,11071.87184375,3,signal_exit,-143.67040000000418,-162.0304000000091,18.36000000000493,2.04,20.40000000000493,98575.41782499991,0,TREND_01_MOM_LONG
2023-01-10 15:15:00+00:00,2023-01-10 15:30:00+00:00,-464.6325000000004,-0.4713472286010072,-464.6325000000004,510,511,1,0.3,11178.069,11179.419,11103.63025,11102.28025,11103.63025,1,atr_stop,-446.6324999999961,-462.83250000000044,16.20000000000431,1.7999999999999998,18.00000000000431,98110.78532499992,0,TREND_01_MOM_LONG
2023-01-10 16:00:00+00:00,2023-01-10 17:30:00+00:00,-84.96800000000455,-0.08660413808588034,-84.96800000000455,513,519,1,0.26,11132.229,11133.579,11118.889,11117.538999999999,11040.390406249999,6,signal_exit,-69.36800000000076,-83.40800000000455,14.040000000003786,1.56,15.600000000003787,98025.81732499991,0,TREND_01_MOM_LONG
2023-01-10 17:45:00+00:00,2023-01-11 05:00:00+00:00,309.56799999999964,0.3158025186096044,309.56799999999964,520,558,1,0.28,11141.097,11142.447,11199.377,11198.027,11041.30075,38,signal_exit,326.3680000000037,311.2479999999996,15.120000000004097,1.6800000000000002,16.800000000004097,98335.38532499991,0,TREND_01_MOM_LONG
2023-01-11 05:30:00+00:00,2023-01-11 06:45:00+00:00,-48.18000000000001,-0.04899558774368393,-48.18000000000001,560,565,1,0.33,11202.099,11203.449,11197.799,11196.449,11172.4374375,5,signal_exit,-28.379999999995203,-46.2,17.8200000000048,1.98,19.8000000000048,98287.2053249999,0,TREND_01_MOM_LONG
2023-01-11 09:30:00+00:00,2023-01-11 12:15:00+00:00,-206.12250000000233,-0.20971447841906843,-206.12250000000233,576,587,1,0.32,11233.099,11234.449,11203.892359375,11202.542359375,11203.892359375,11,atr_stop,-186.92249999999768,-204.20250000000232,17.280000000004634,1.92,19.200000000004636,98081.08282499989,0,TREND_01_MOM_LONG
2023-01-12 09:45:00+00:00,2023-01-12 10:00:00+00:00,-38.18879999999888,-0.03893594860503002,-38.18879999999888,666,667,1,0.48,11404.507,11405.857,11403.529,11402.179,11383.6054375,1,signal_exit,-9.388799999991898,-35.30879999999888,25.920000000006986,2.88,28.800000000006985,98042.89402499989,0,TREND_01_MOM_LONG
2023-01-12 12:15:00+00:00,2023-01-12 13:15:00+00:00,-282.1925312500093,-0.2878255829311335,-282.1925312500093,676,680,1,0.49,11394.829,11396.179,11369.03384375,11367.68384375,11369.03384375,4,atr_stop,-252.79253125000216,-279.25253125000927,26.460000000007113,2.94,29.400000000007115,97760.70149374988,0,TREND_01_MOM_LONG
2023-01-12 14:00:00+00:00,2023-01-12 14:15:00+00:00,-384.76812500000204,-0.39358159170390306,-384.76812500000204,683,684,1,0.28,11466.199,11467.549,11400.49040625,11399.14040625,11400.49040625,1,atr_stop,-367.968124999998,-383.0881250000021,15.120000000004097,1.6800000000000002,16.800000000004097,97375.93336874987,0,TREND_01_MOM_LONG
2023-01-12 17:15:00+00:00,2023-01-12 18:30:00+00:00,-126.80800000000018,-0.13022519591139112,-126.80800000000018,696,701,1,0.2,11436.719,11438.069,11408.017,11406.667,11305.85775,5,signal_exit,-114.80799999999726,-125.60800000000019,10.800000000002925,1.2000000000000002,12.000000000002924,97249.12536874987,0,TREND_01_MOM_LONG
2023-01-12 18:45:00+00:00,2023-01-12 23:00:00+00:00,-9.80000000000582,-0.010077211453415254,-9.80000000000582,702,712,1,0.2,11450.259,11451.609,11450.809,11449.458999999999,11304.41775,10,signal_exit,2.19999999999709,-8.60000000000582,10.80000000000291,1.2000000000000002,12.00000000000291,97239.32536874985,0,TREND_01_MOM_LONG
2023-01-13 00:00:00+00:00,2023-01-13 01:45:00+00:00,-112.24000000000088,-0.11542655152569768,-112.24000000000088,716,723,1,0.2,11450.919,11452.269,11425.859,11424.509,11331.4018125,7,signal_exit,-100.23999999999798,-111.04000000000089,10.80000000000291,1.2000000000000002,12.00000000000291,97127.08536874985,0,TREND_01_MOM_LONG
2023-01-13 08:00:00+00:00,2023-01-13 08:15:00+00:00,-79.96000000000203,-0.08232513072581993,-79.96000000000203,748,749,1,0.2,11452.389,11453.739,11435.399,11434.048999999999,11425.60634375,1,signal_exit,-67.95999999999913,-78.76000000000204,10.80000000000291,1.2000000000000002,12.00000000000291,97047.12536874984,0,TREND_01_MOM_LONG
2023-01-13 08:30:00+00:00,2023-01-13 09:00:00+00:00,1.9679999999978466,0.0020278807770143007,1.9679999999978466,750,752,1,0.2,11447.407,11448.757,11450.899,11449.548999999999,11418.343874999999,2,signal_exit,13.968000000000757,3.1679999999978468,10.80000000000291,1.2000000000000002,12.00000000000291,97049.09336874983,0,TREND_01_MOM_LONG
2023-01-13 09:15:00+00:00,2023-01-13 09:15:00+00:00,-133.0275000000067,-0.13707237788873777,-133.0275000000067,753,753,1,0.2,11453.229,11454.579,11422.972124999998,11421.622124999998,11422.972124999998,0,atr_stop,-121.0275000000038,-131.82750000000672,10.800000000002925,1.2000000000000002,12.000000000002924,96916.06586874982,0,TREND_01_MOM_LONG
2023-01-13 10:00:00+00:00,2023-01-13 10:30:00+00:00,-0.8400000000066941,-0.0008667293626469298,-0.8400000000066941,756,758,1,0.2,11445.359,11446.709,11448.149,11446.798999999999,11414.20290625,2,signal_exit,11.159999999996217,0.3599999999933062,10.80000000000291,1.2000000000000002,12.00000000000291,96915.22586874981,0,TREND_01_MOM_LONG
2023-01-13 17:30:00+00:00,2023-01-13 17:45:00+00:00,-24.77600000000719,-0.025564610491194427,-24.77600000000719,786,787,1,0.38,11448.579,11449.929,11448.319,11446.969,11375.318218749999,1,signal_exit,-1.976000000001659,-22.49600000000719,20.52000000000553,2.2800000000000002,22.800000000005532,96890.4498687498,0,TREND_01_MOM_LONG
2023-01-13 18:00:00+00:00,2023-01-16 06:15:00+00:00,543.0960000000017,0.5605258317364539,543.0960000000017,788,830,1,0.38,11457.139,11458.489,11531.599,11530.249,11383.641343749998,42,signal_exit,565.8960000000072,545.3760000000017,20.520000000005552,2.2800000000000002,22.800000000005554,97433.5458687498,0,TREND_01_MOM_LONG
2023-01-16 13:45:00+00:00,2023-01-16 14:00:00+00:00,-63.856000000020444,-0.06553800277990417,-63.856000000020444,860,861,1,0.52,11521.359,11522.709,11518.219,11516.868999999999,11487.457046875,1,signal_exit,-32.65600000001287,-60.73600000002044,28.080000000007573,3.12,31.200000000007574,97369.68986874979,0,TREND_01_MOM_LONG
2023-01-16 14:45:00+00:00,2023-01-16 15:00:00+00:00,-42.33600000001549,-0.04347964962924563,-42.33600000001549,864,865,1,0.56,11532.269,11533.619,11531.489,11530.139,11497.447515625001,1,signal_exit,-8.736000000007335,-38.97600000001549,30.240000000008152,3.3600000000000003,33.60000000000815,97327.35386874978,0,TREND_01_MOM_LONG
2023-01-16 15:45:00+00:00,2023-01-16 16:00:00+00:00,-70.75200000001571,-0.07269487681276929,-70.75200000001571,868,869,1,0.55,11530.689,11532.039,11527.257,11525.907,11494.011890625,1,signal_exit,-37.75200000000769,-67.4520000000157,29.70000000000801,3.3000000000000003,33.00000000000801,97256.60186874977,0,TREND_01_MOM_LONG
2023-01-16 16:15:00+00:00,2023-01-16 17:00:00+00:00,-305.64800000001804,-0.3142696682046302,-305.64800000001804,870,873,1,0.56,11526.689,11528.039,11502.399,11501.048999999999,11490.873453125001,3,signal_exit,-272.0480000000098,-302.28800000001803,30.24000000000825,3.3600000000000003,33.60000000000825,96950.95386874976,0,TREND_01_MOM_LONG
2023-01-17 10:30:00+00:00,2023-01-17 11:30:00+00:00,-64.72200000001708,-0.06675746593234803,-64.72200000001708,923,927,1,0.6900000000000001,11493.259,11494.609,11491.569,11490.219,11463.47415625,4,signal_exit,-23.322000000007034,-60.582000000017075,37.26000000001004,4.140000000000001,41.40000000001004,96886.23186874973,0,TREND_01_MOM_LONG
2023-01-17 11:45:00+00:00,2023-01-17 13:00:00+00:00,-114.95400000000905,-0.1186484372265973,-114.95400000000905,928,933,1,0.6900000000000001,11497.199,11498.549,11491.869,11490.519,11466.30634375,5,signal_exit,-73.55399999999901,-110.81400000000905,37.26000000001004,4.140000000000001,41.40000000001004,96771.27786874972,0,TREND_01_MOM_LONG
2023-01-17 13:30:00+00:00,2023-01-17 16:15:00+00:00,-48.688000000008905,-0.05031244918150625,-48.688000000008905,935,946,1,0.68,11496.899,11498.249,11496.319,11494.969,11460.444625,11,signal_exit,-7.887999999999012,-44.60800000000891,36.7200000000099,4.08,40.800000000009895,96722.58986874971,0,TREND_01_MOM_LONG
2023-01-17 16:45:00+00:00,2023-01-18 00:00:00+00:00,-188.3200000000032,-0.19470115539249833,-188.3200000000032,948,970,1,0.44,11543.729,11545.079,11525.329,11523.979,11475.44009375,22,signal_exit,-161.91999999999683,-185.68000000000322,23.760000000006386,2.64,26.400000000006386,96534.2698687497,0,TREND_01_MOM_LONG
2023-01-18 02:00:00+00:00,2023-01-18 02:30:00+00:00,-29.928000000002502,-0.031002461655009483,-29.928000000002502,978,980,1,0.43,11534.127,11535.477,11533.647,11532.297,11484.35340625,2,signal_exit,-4.127999999996246,-27.348000000002504,23.22000000000626,2.58,25.800000000006257,96504.3418687497,0,TREND_01_MOM_LONG
2023-01-18 02:45:00+00:00,2023-01-18 03:45:00+00:00,-417.2174374999956,-0.43233022413378075,-417.2174374999956,981,985,1,0.38,11602.089,11603.439,11550.191968750001,11548.84196875,11550.191968750001,4,atr_stop,-394.41743749999006,-414.9374374999956,20.520000000005552,2.2800000000000002,22.800000000005554,96087.12443124971,0,TREND_01_MOM_LONG
2023-01-18 10:00:00+00:00,2023-01-18 10:30:00+00:00,-87.39359999999812,-0.09095245644751102,-87.39359999999812,1010,1012,1,0.36,11562.177,11563.527,11553.039,11551.689,11519.105125,2,signal_exit,-65.79359999999288,-85.23359999999812,19.44000000000524,2.16,21.60000000000524,95999.73083124972,0,TREND_01_MOM_LONG
2023-01-18 12:45:00+00:00,2023-01-18 15:30:00+00:00,-255.1612500000108,-0.2657937139933636,-255.1612500000108,1021,1032,1,0.37,11595.589,11596.939,11564.10775,11562.757749999999,11564.10775,11,atr_stop,-232.96125000000538,-252.94125000001077,19.98000000000539,2.2199999999999998,22.20000000000539,95744.56958124971,0,TREND_01_MOM_LONG
2023-01-19 19:30:00+00:00,2023-01-19 20:45:00+00:00,-633.1539375000098,-0.6612948810247765,-633.1539375000098,1133,1138,1,0.42,11371.559,11372.909,11299.183531249999,11297.833531249998,11299.183531249999,5,atr_stop,-607.9539375000037,-630.6339375000098,22.68000000000609,2.52,25.20000000000609,95111.41564374971,0,TREND_01_MOM_LONG
2023-01-19 23:15:00+00:00,2023-01-20 00:15:00+00:00,-80.11920000001004,-0.084237206919625,-80.11920000001004,1141,1145,1,0.42,11335.847,11337.197,11329.309,11327.958999999999,11249.9535625,4,signal_exit,-54.91920000000391,-77.59920000001003,22.680000000006117,2.52,25.200000000006117,95031.29644374971,0,TREND_01_MOM_LONG
2023-01-20 02:45:00+00:00,2023-01-20 03:15:00+00:00,1.5479999999962457,0.0016289370532922565,1.5479999999962457,1155,1157,1,0.43,11326.719,11328.069,11329.899,11328.548999999999,11266.70790625,2,signal_exit,27.348000000002504,4.127999999996246,23.22000000000626,2.58,25.800000000006257,95032.84444374972,0,TREND_01_MOM_LONG
2023-01-20 04:00:00+00:00,2023-01-20 04:15:00+00:00,-37.926000000005004,-0.039908307724550465,-37.926000000005004,1160,1161,1,0.43,11330.769,11332.119,11329.359,11328.009,11278.77259375,1,signal_exit,-12.125999999998749,-35.346000000005006,23.22000000000626,2.58,25.800000000006257,94994.91844374973,0,TREND_01_MOM_LONG
2023-01-20 07:00:00+00:00,2023-01-20 08:15:00+00:00,-223.59731250000374,-0.23537818249973508,-223.59731250000374,1172,1177,1,0.43,11340.217,11341.567000000001,11317.2173125,11315.8673125,11317.2173125,5,atr_stop,-197.7973124999975,-221.01731250000375,23.22000000000625,2.58,25.80000000000625,94771.32113124973,0,TREND_01_MOM_LONG
2023-01-20 11:00:00+00:00,2023-01-20 11:15:00+00:00,-109.88880000000893,-0.11595153332074251,-109.88880000000893,1188,1189,1,0.42,11343.869,11345.219000000001,11333.787,11332.437,11312.2005625,1,signal_exit,-84.68880000000281,-107.36880000000892,22.680000000006103,2.52,25.200000000006103,94661.43233124973,0,TREND_01_MOM_LONG
2023-01-20 12:15:00+00:00,2023-01-20 14:00:00+00:00,-102.85440000000729,-0.1086550218679217,-102.85440000000729,1193,1200,1,0.44,11354.677,11356.027,11345.989,11344.639,11320.1710625,7,signal_exit,-76.4544000000009,-100.2144000000073,23.7600000000064,2.64,26.4000000000064,94558.57793124972,0,TREND_01_MOM_LONG
2023-01-20 14:15:00+00:00,2023-01-20 14:30:00+00:00,-387.6963750000045,-0.41000656257953155,-387.6963750000045,1201,1202,1,0.44,11364.729,11366.079,11323.67259375,11322.32259375,11323.67259375,1,atr_stop,-361.2963749999981,-385.0563750000045,23.760000000006414,2.64,26.400000000006415,94170.8815562497,0,TREND_01_MOM_LONG
2023-01-23 07:00:00+00:00,2023-01-23 07:30:00+00:00,-108.21040000001246,-0.11490855582081043,-108.21040000001246,1261,1263,1,0.46,11615.619,11616.969000000001,11606.857,11605.507,11596.00790625,2,signal_exit,-80.61040000000577,-105.45040000001246,24.840000000006697,2.7600000000000002,27.6000000000067,94062.6711562497,0,TREND_01_MOM_LONG
2023-01-23 08:00:00+00:00,2023-01-23 08:30:00+00:00,-210.08249999999606,-0.22334311519925173,-210.08249999999606,1265,1267,1,0.45,11616.759,11618.109,11596.416500000001,11595.0665,11596.416500000001,2,atr_stop,-183.08249999998952,-207.38249999999607,24.30000000000655,2.7,27.000000000006548,93852.58865624969,0,TREND_01_MOM_LONG
2023-01-23 10:00:00+00:00,2023-01-23 10:15:00+00:00,-210.58399999999295,-0.22437740185440275,-210.58399999999295,1273,1274,1,0.44,11615.309,11616.659,11594.379,11593.029,11587.52478125,1,signal_exit,-184.18399999998655,-207.94399999999297,23.760000000006414,2.64,26.400000000006415,93642.00465624969,0,TREND_01_MOM_LONG
2023-01-23 12:45:00+00:00,2023-01-24 02:45:00+00:00,2027.5019999999959,2.165162960193719,2027.5019999999959,1284,1333,1,0.45,11635.609,11636.959,11863.887,11862.537,11599.98415625,49,signal_exit,2054.502000000002,2030.2019999999957,24.30000000000655,2.7,27.000000000006548,95669.50665624968,0,TREND_01_MOM_LONG
2023-01-24 05:15:00+00:00,2023-01-24 06:45:00+00:00,5.040000000002329,0.005268136291442961,5.040000000002329,1343,1349,1,0.4,11865.159,11866.509,11868.789,11867.439,11834.20853125,6,signal_exit,29.040000000008153,7.440000000002329,21.600000000005824,2.4000000000000004,24.000000000005826,95674.54665624969,0,TREND_01_MOM_LONG
2023-01-24 16:30:00+00:00,2023-01-24 16:45:00+00:00,-183.9240000000051,-0.1922392176686533,-183.9240000000051,1388,1389,1,0.39,11874.599,11875.949,11854.019,11852.669,11811.034234375,1,signal_exit,-160.52399999999946,-181.58400000000512,21.060000000005658,2.34,23.400000000005658,95490.62265624969,0,TREND_01_MOM_LONG
2023-01-24 17:30:00+00:00,2023-01-24 17:45:00+00:00,-301.2300000000007,-0.3154550589583843,-301.2300000000007,1392,1393,1,0.45,11861.739,11863.089,11831.269,11829.919,11793.686734375,1,signal_exit,-274.22999999999416,-298.53000000000065,24.30000000000649,2.7,27.00000000000649,95189.39265624968,0,TREND_01_MOM_LONG
2023-01-24 18:30:00+00:00,2023-01-24 19:15:00+00:00,-157.68200000000857,-0.16565081003240956,-157.68200000000857,1396,1399,1,0.49,11852.179,11853.529,11839.089,11837.739,11779.427671875,3,signal_exit,-128.28200000000143,-154.74200000000857,26.460000000007142,2.94,29.400000000007143,95031.71065624966,0,TREND_01_MOM_LONG
2023-01-24 19:45:00+00:00,2023-01-24 20:00:00+00:00,44.7983999999908,0.04714047520625651,44.7983999999908,1401,1402,1,0.51,11848.757,11850.107,11856.149,11854.798999999999,11773.43840625,1,signal_exit,75.39839999999822,47.8583999999908,27.540000000007417,3.06,30.600000000007416,95076.50905624965,0,TREND_01_MOM_LONG
2023-01-24 23:00:00+00:00,2023-01-24 23:15:00+00:00,-550.1160000000043,-0.5786034904526646,-550.1160000000043,1407,1408,1,0.42,11912.309,11913.659,11849.819,11848.469,11819.41321875,1,signal_exit,-524.9159999999982,-547.5960000000043,22.68000000000609,2.52,25.20000000000609,94526.39305624965,0,TREND_01_MOM_LONG
2023-01-25 18:15:00+00:00,2023-01-26 10:15:00+00:00,816.2299999999934,0.8634942830350893,816.2299999999934,1484,1541,1,0.31,11730.869,11732.219000000001,11865.519,11864.169,11651.7030625,57,signal_exit,834.8299999999979,818.0899999999933,16.740000000004557,1.8599999999999999,18.600000000004556,95342.62305624965,0,TREND_01_MOM_LONG
2023-01-26 10:30:00+00:00,2023-01-26 16:00:00+00:00,-69.8723999999957,-0.07328558598474137,-69.8723999999957,1542,1564,1,0.39,11868.657,11870.007,11862.699,11861.349,11836.2298125,22,signal_exit,-46.47239999999002,-67.53239999999569,21.060000000005672,2.34,23.400000000005672,95272.75065624966,0,TREND_01_MOM_LONG
2023-01-26 16:45:00+00:00,2023-01-27 04:30:00+00:00,441.02519999999436,0.46290801615589144,441.02519999999436,1567,1607,1,0.37,11911.299,11912.649000000001,11973.897,11972.547,11829.508375000001,40,signal_exit,463.2251999999997,443.2451999999944,19.980000000005305,2.2199999999999998,22.200000000005303,95713.77585624965,0,TREND_01_MOM_LONG
2023-01-27 10:30:00+00:00,2023-01-27 11:30:00+00:00,-67.28000000000468,-0.07029291175499229,-67.28000000000468,1631,1635,1,0.4,11991.209,11992.559000000001,11985.799,11984.449,11965.331031250002,4,signal_exit,-43.27999999999884,-64.88000000000467,21.600000000005828,2.4000000000000004,24.000000000005826,95646.49585624965,0,TREND_01_MOM_LONG
2023-01-27 11:45:00+00:00,2023-01-27 12:30:00+00:00,-74.55440000001052,-0.07794786346596623,-74.55440000001052,1636,1639,1,0.41000000000000003,11994.879,11996.229000000001,11988.787,11987.437,11967.076812500001,3,signal_exit,-49.95440000000455,-72.09440000001051,22.140000000005962,2.46,24.600000000005963,95571.94145624964,0,TREND_01_MOM_LONG
2023-01-27 13:30:00+00:00,2023-01-27 13:30:00+00:00,-301.7337500000052,-0.3157137392025578,-301.7337500000052,1643,1643,1,0.4,12007.199,12008.549,11972.48228125,11971.13228125,11972.48228125,0,atr_stop,-277.7337499999994,-299.33375000000524,21.60000000000582,2.4000000000000004,24.00000000000582,95270.20770624964,0,TREND_01_MOM_LONG
2023-01-27 14:45:00+00:00,2023-01-30 02:30:00+00:00,693.879999999989,0.7283284215559352,693.879999999989,1648,1688,1,0.38,12038.089,12039.439,12132.389,12131.038999999999,11992.53478125,40,signal_exit,716.6799999999945,696.1599999999889,20.520000000005552,2.2800000000000002,22.800000000005554,95964.08770624963,0,TREND_01_MOM_LONG
2023-01-31 13:45:00+00:00,2023-02-01 02:15:00+00:00,722.595199999989,0.7529850147816601,722.595199999989,1822,1865,1,0.37,11932.379,11933.729000000001,12033.027,12031.677,11882.419000000002,43,signal_exit,744.7951999999943,724.815199999989,19.98000000000536,2.2199999999999998,22.20000000000536,96686.68290624961,0,TREND_01_MOM_LONG
2023-02-01 02:45:00+00:00,2023-02-01 03:30:00+00:00,57.839999999990695,0.059822095723434984,57.839999999990695,1867,1870,1,0.4,12035.529,12036.879,12045.759,12044.409,11989.11259375,3,signal_exit,81.83999999999651,60.2399999999907,21.600000000005807,2.4000000000000004,24.000000000005805,96744.52290624961,0,TREND_01_MOM_LONG
2023-02-01 03:45:00+00:00,2023-02-01 05:30:00+00:00,-6.084400000007518,-0.006289141562983997,-6.084400000007518,1871,1878,1,0.41000000000000003,12049.879,12051.229000000001,12052.137,12050.787,12008.23603125,7,signal_exit,18.515599999998454,-3.624400000007518,22.140000000005973,2.46,24.600000000005974,96738.4385062496,0,TREND_01_MOM_LONG
2023-02-01 06:00:00+00:00,2023-02-01 11:15:00+00:00,16.195199999992905,0.01674122535991383,16.195199999992905,1880,1901,1,0.42,12053.779,12055.129,12058.707,12057.357,12020.805562500002,21,signal_exit,41.39519999999903,18.715199999992908,22.68000000000612,2.52,25.20000000000612,96754.6337062496,0,TREND_01_MOM_LONG
2023-02-01 11:30:00+00:00,2023-02-01 14:45:00+00:00,-127.24800000001474,-0.1315161818361527,-127.24800000001474,1902,1915,1,0.44,12071.599,12072.949,12060.139,12058.788999999999,12043.804625,13,signal_exit,-100.84800000000833,-124.60800000001475,23.76000000000643,2.64,26.40000000000643,96627.38570624958,0,TREND_01_MOM_LONG
2023-02-01 15:00:00+00:00,2023-02-01 15:45:00+00:00,-255.44400000000488,-0.26435983767227544,-255.44400000000488,1916,1919,1,0.42,12095.559,12096.909,12068.149,12066.798999999999,12053.451968749998,3,signal_exit,-230.24399999999878,-252.9240000000049,22.680000000006117,2.52,25.200000000006117,96371.94170624958,0,TREND_01_MOM_LONG
2023-02-01 18:15:00+00:00,2023-02-01 19:00:00+00:00,-563.1114062500171,-0.5843105330039233,-563.1114062500171,1929,1932,1,0.47000000000000003,12079.529,12080.879,12022.62353125,12021.273531249999,12022.62353125,3,atr_stop,-534.9114062500103,-560.2914062500172,25.38000000000693,2.8200000000000003,28.20000000000693,95808.83029999955,0,TREND_01_MOM_LONG
2023-02-02 08:30:00+00:00,2023-02-02 23:45:00+00:00,404.58,0.42227840454075755,404.58,1979,2033,1,0.22,12525.389,12526.739,12620.339,12618.989,12491.22025,54,signal_exit,417.7800000000032,405.90000000000003,11.880000000003179,1.32,13.200000000003179,96213.41029999955,0,TREND_01_MOM_LONG
2023-02-03 06:15:00+00:00,2023-02-03 06:45:00+00:00,-66.04400000000416,-0.06864323777119505,-66.04400000000416,2059,2061,1,0.22,12610.749,12612.099,12598.739,12597.389,12543.264625,2,signal_exit,-52.84400000000095,-64.72400000000417,11.880000000003214,1.32,13.200000000003214,96147.36629999954,0,TREND_01_MOM_LONG
2023-02-03 11:45:00+00:00,2023-02-03 12:00:00+00:00,-13.6399999999968,-0.014186556038817744,-13.6399999999968,2081,2082,1,0.22,12622.229,12623.579,12622.129,12620.779,12578.697124999999,1,signal_exit,-0.4399999999935972,-12.3199999999968,11.880000000003202,1.32,13.200000000003202,96133.72629999954,0,TREND_01_MOM_LONG
2023-02-03 12:15:00+00:00,2023-02-03 13:30:00+00:00,-219.67962500000095,-0.22851462588109622,-219.67962500000095,2083,2088,1,0.22,12660.279,12661.629,12613.351812500001,12612.0018125,12613.351812500001,5,atr_stop,-206.47962499999775,-218.35962500000096,11.880000000003207,1.32,13.200000000003207,95914.04667499954,0,TREND_01_MOM_LONG
2023-02-03 15:00:00+00:00,2023-02-03 18:45:00+00:00,-288.5400000000014,-0.30083184893418813,-288.5400000000014,2094,2109,1,0.18,12671.839,12673.189,12594.689,12593.339,12582.268062500001,15,signal_exit,-277.7399999999987,-287.46000000000134,9.720000000002642,1.08,10.800000000002642,95625.50667499955,0,TREND_01_MOM_LONG
2023-02-06 16:30:00+00:00,2023-02-06 16:45:00+00:00,-95.28000000000524,-0.09963868774450675,-95.28000000000524,2189,2190,1,0.24,12545.027,12546.377,12528.177,12526.827,12464.3285625,1,signal_exit,-80.88000000000174,-93.84000000000525,12.960000000003504,1.44,14.400000000003503,95530.22667499953,0,TREND_01_MOM_LONG
2023-02-06 17:15:00+00:00,2023-02-06 17:30:00+00:00,-61.000000000007276,-0.06385413509750534,-61.000000000007276,2192,2193,1,0.25,12497.289,12498.639000000001,12488.089,12486.739,12412.525718750001,1,signal_exit,-46.00000000000364,-59.500000000007276,13.500000000003638,1.5,15.000000000003638,95469.22667499952,0,TREND_01_MOM_LONG
2023-02-06 17:45:00+00:00,2023-02-06 18:30:00+00:00,-176.20199999999963,-0.18456418485491047,-176.20199999999963,2194,2197,1,0.27,12496.729,12498.079,12467.099,12465.749,12410.289156249999,3,signal_exit,-160.00199999999572,-174.58199999999962,14.580000000003906,1.62,16.200000000003907,95293.02467499953,0,TREND_01_MOM_LONG
2023-02-06 19:30:00+00:00,2023-02-06 20:00:00+00:00,-111.65000000000423,-0.11716492406531408,-111.65000000000423,2201,2203,1,0.29,12500.549,12501.899000000001,12484.299,12482.949,12409.038062500002,2,signal_exit,-94.24999999999999,-109.91000000000422,15.660000000004231,1.7399999999999998,17.40000000000423,95181.37467499953,0,TREND_01_MOM_LONG
2023-02-07 00:15:00+00:00,2023-02-07 00:30:00+00:00,-37.46800000000644,-0.03936484435945832,-37.46800000000644,2213,2214,1,0.34,12495.849,12497.199,12493.339,12491.989,12404.37165625,1,signal_exit,-17.068000000001486,-35.428000000006435,18.36000000000495,2.04,20.400000000004948,95143.90667499953,0,TREND_01_MOM_LONG
2023-02-07 01:15:00+00:00,2023-02-07 01:45:00+00:00,-89.81000000000459,-0.094393853625104,-89.81000000000459,2217,2219,1,0.35000000000000003,12514.629,12515.979000000001,12504.799,12503.449,12440.297593750001,2,signal_exit,-68.8099999999995,-87.7100000000046,18.900000000005093,2.1,21.000000000005095,95054.09667499951,0,TREND_01_MOM_LONG
2023-02-07 03:00:00+00:00,2023-02-07 04:00:00+00:00,-117.51600000000835,-0.12363065255546911,-117.51600000000835,2224,2228,1,0.35000000000000003,12510.307,12511.657000000001,12496.519,12495.169,12457.499031250001,4,signal_exit,-96.51600000000327,-115.41600000000835,18.90000000000508,2.1,21.00000000000508,94936.5806749995,0,TREND_01_MOM_LONG
2023-02-07 04:15:00+00:00,2023-02-07 04:45:00+00:00,-164.70999999999702,-0.17349476759001456,-164.70999999999702,2229,2231,1,0.35000000000000003,12502.909,12504.259,12482.379,12481.029,12459.434625,2,signal_exit,-143.70999999999188,-162.609999999997,18.90000000000512,2.1,21.000000000005123,94771.87067499949,0,TREND_01_MOM_LONG
2023-02-07 06:00:00+00:00,2023-02-07 06:30:00+00:00,-42.20999999999694,-0.0445385320553051,-42.20999999999694,2236,2238,1,0.35000000000000003,12490.399,12491.749,12487.369,12486.019,12458.38040625,2,signal_exit,-21.20999999999185,-40.109999999996944,18.900000000005093,2.1,21.000000000005095,94729.66067499948,0,TREND_01_MOM_LONG
2023-02-07 07:30:00+00:00,2023-02-07 07:45:00+00:00,-104.54400000000837,-0.11036036575564238,-104.54400000000837,2242,2243,1,0.36,12497.239,12498.589,12485.719,12484.368999999999,12474.1555625,1,signal_exit,-82.94400000000314,-102.38400000000837,19.440000000005227,2.16,21.600000000005227,94625.11667499947,0,TREND_01_MOM_LONG
