entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2024-07-23 05:15:00,2024-07-23 23:15:00,5419,5487,BUY,2404.168,2416.738832981467,TP,0.22,68,True,221.77563087026738,0.022177563087026737,11360.263250622485
2024-07-24 22:00:00,2024-07-25 13:15:00,5574,5635,SELL,2375.708,2354.7471570014,TP,0.14,61,True,228.61877199440187,0.022861877199440186,11588.882022616886
2024-07-26 10:15:00,2024-07-28 18:15:00,5715,5743,BUY,2384.805,2400.996290129667,TP,0.18,28,True,237.18385064834092,0.02371838506483409,11826.065873265226
2024-07-29 11:30:00,2024-07-29 13:30:00,5812,5820,SELL,2377.128,2383.238581001059,SL,0.19,8,False,-116.10103902012135,-0.011610103902012135,11709.964834245106
2024-07-30 13:15:00,2024-07-31 00:45:00,5911,5953,BUY,2406.618,2420.938505730512,TP,0.2,42,True,242.40103438307506,0.024240103438307507,11952.36586862818
2024-07-31 01:00:00,2024-07-31 15:15:00,5954,6011,BUY,2419.075,2436.2526717786805,TP,0.17,57,True,241.5403588934077,0.02415403588934077,12193.906227521587
2024-07-31 15:45:00,2024-07-31 22:45:00,6013,6037,BUY,2449.748,2442.0932146885007,SL,0.16,24,False,-122.47656498399012,-0.012247656498399012,12071.429662537597
2024-08-05 07:45:00,2024-08-05 09:00:00,6257,6262,SELL,2386.675,2386.675,SL,0.09,5,True,140.36127688232295,0.014036127688232295,12211.79093941992
2024-08-05 09:30:00,2024-08-05 11:00:00,6264,6270,SELL,2390.165,2406.331338634937,SL,0.08,6,False,-129.33070907949514,-0.012933070907949514,12082.460230340424
2024-08-08 07:00:00,2024-08-08 09:00:00,6530,6538,BUY,2410.045,2405.2800420189706,SL,0.25,8,False,-119.12394952573777,-0.011912394952573777,11963.336280814687
2024-08-08 09:45:00,2024-08-08 10:45:00,6541,6545,BUY,2413.995,2413.995,SL,0.21,4,True,142.29600000000426,0.014229600000000425,12105.63228081469
2024-08-08 11:00:00,2024-08-09 06:30:00,6546,6620,BUY,2412.795,2429.5824884599115,TP,0.18,74,True,224.95234536281086,0.022495234536281085,12330.584626177502
2024-08-12 10:00:00,2024-08-12 12:00:00,6726,6734,BUY,2448.705,2461.2724621321763,TP,0.25,8,True,277.9896970574089,0.02779896970574089,12608.57432323491
2024-08-12 12:15:00,2024-08-12 21:15:00,6735,6767,BUY,2463.518,2463.518,SL,0.21,32,True,146.80343643711947,0.014680343643711947,12755.37775967203
2024-08-15 08:00:00,2024-08-15 08:30:00,6994,6996,BUY,2465.208,2458.303519412283,SL,0.18,2,False,-124.2806505789058,-0.012428065057890582,12631.097109093123
2024-08-15 10:45:00,2024-08-16 08:45:00,7005,7089,BUY,2452.118,2482.4340734216867,TP,0.1,84,True,233.79722026506118,0.02337972202650612,12864.894329358183
2024-08-16 09:00:00,2024-08-16 15:45:00,7090,7117,BUY,2485.935,2508.8633003034274,TP,0.14,27,True,275.1006012137118,0.02751006012137118,13139.994930571895
2024-08-16 16:00:00,2024-08-18 21:00:00,7118,7134,BUY,2509.405,2497.9142825989493,SL,0.11,16,False,-126.39789141156005,-0.012639789141156006,13013.597039160335
2024-08-22 09:30:00,2024-08-22 10:00:00,7460,7462,SELL,2486.705,2486.705,SL,0.2,2,True,157.51399999999646,0.015751399999999645,13171.11103916033
2024-08-22 10:15:00,2024-08-22 19:45:00,7463,7497,SELL,2477.725,2486.438818555582,SL,0.15,34,False,-130.7072783337344,-0.013070727833373439,13040.403760826597
2024-08-23 04:45:00,2024-08-23 10:00:00,7533,7554,BUY,2498.845,2498.845,SL,0.27,21,True,341.5230000000031,0.03415230000000031,13381.9267608266
2024-08-28 07:45:00,2024-08-28 09:00:00,7821,7826,SELL,2501.338,2501.338,SL,0.3,5,True,154.16474667761895,0.015416474667761896,13536.09150750422
2024-08-28 12:30:00,2024-08-28 20:00:00,7840,7866,SELL,2503.005,2509.770648833682,SL,0.2,26,False,-135.31297667364015,-0.013531297667364016,13400.77853083058
2024-08-30 13:30:00,2024-09-02 04:45:00,8028,8085,SELL,2497.835,2505.764253367933,SL,0.17,57,False,-134.79730725486343,-0.013479730725486343,13265.981223575716
2024-09-04 04:45:00,2024-09-04 05:30:00,8259,8262,SELL,2473.175,2478.2371304757376,SL,0.26,3,False,-131.6153923691718,-0.013161539236917178,13134.365831206545
2024-09-05 03:30:00,2024-09-05 04:30:00,8346,8350,BUY,2505.915,2515.621759817292,TP,0.34,4,True,285.32559817291747,0.028532559817291747,13419.691429379462
2024-09-05 04:45:00,2024-09-05 09:00:00,8351,8368,BUY,2514.555,2514.555,SL,0.3,17,True,158.85375613218093,0.015885375613218095,13578.545185511643
2024-09-06 12:30:00,2024-09-06 16:45:00,8474,8491,SELL,2487.555,2497.507027181467,SL,0.14,17,False,-139.32838054054085,-0.013932838054054085,13439.216804971102
2024-09-11 03:00:00,2024-09-11 03:45:00,8712,8715,BUY,2525.215,2521.172581203514,SL,0.33,3,False,-133.39982028404938,-0.013339982028404938,13305.816984687051
2024-09-11 04:45:00,2024-09-11 06:15:00,8719,8725,BUY,2524.165,2519.987433636239,SL,0.32,6,False,-133.68212364034844,-0.013368212364034843,13172.134861046703
2024-09-12 09:15:00,2024-09-12 14:30:00,8829,8850,BUY,2539.398,2556.270955097764,TP,0.2,21,True,258.7186448323764,0.025871864483237642,13430.85350587908
2024-09-12 14:45:00,2024-09-13 09:15:00,8851,8921,BUY,2555.838,2577.8432496261776,TP,0.15,70,True,242.0577458879559,0.024205774588795588,13672.911251767036
2024-09-13 09:45:00,2024-09-16 06:45:00,8923,9003,BUY,2577.455,2577.455,SL,0.24,80,True,161.4340385682506,0.01614340385682506,13834.345290335286
2024-09-17 11:30:00,2024-09-17 19:00:00,9114,9140,SELL,2565.608,2572.331691605882,SL,0.21,26,False,-141.19752372351923,-0.014119752372351923,13693.147766611768
2024-09-19 12:00:00,2024-09-20 04:30:00,9300,9362,BUY,2589.615,2611.6461046043682,TP,0.16,62,True,286.09632302184554,0.028609632302184555,13979.244089633614
2024-09-20 04:45:00,2024-09-20 05:45:00,9363,9367,BUY,2609.645,2605.0899751357974,SL,0.31,4,False,-141.20577079027908,-0.014120577079027908,13838.038318843335
2024-09-20 06:45:00,2024-09-20 09:30:00,9371,9382,BUY,2613.105,2608.4831536354322,SL,0.3,11,False,-138.6553909370332,-0.013865539093703319,13699.382927906303
2024-09-20 10:30:00,2024-09-22 23:15:00,9386,9433,BUY,2614.378,2629.148956546535,TP,0.23,47,True,261.93829609187827,0.026193829609187827,13961.321223998182
2024-09-24 11:15:00,2024-09-24 15:30:00,9573,9590,BUY,2645.798,2664.088468842116,TP,0.19,17,True,300.99681305269917,0.030099681305269917,14262.31803705088
2024-09-24 15:45:00,2024-09-25 02:00:00,9591,9628,BUY,2662.548,2654.120201690665,SL,0.17,37,False,-143.2725712586912,-0.014327257125869118,14119.04546579219
2024-09-25 02:15:00,2024-09-25 09:45:00,9629,9659,SELL,2657.555,2665.7064963398384,SL,0.17,30,False,-138.57543777725553,-0.013857543777725552,13980.470028014934
2024-09-26 06:45:00,2024-09-26 07:30:00,9739,9742,BUY,2672.544,2684.234481406357,TP,0.3,3,True,305.5753326572194,0.030557533265721942,14286.045360672153
2024-09-26 07:45:00,2024-09-26 08:00:00,9743,9744,BUY,2682.665,2677.171986892633,SL,0.26,1,False,-142.81834079154214,-0.014281834079154215,14143.22701988061
2024-09-26 08:30:00,2024-09-26 09:00:00,9746,9748,BUY,2673.465,2667.40475353742,SL,0.23,2,False,-139.3856686393383,-0.013938566863933828,14003.841351241274
2024-10-01 06:15:00,2024-10-01 09:00:00,10013,10024,BUY,2648.925,2648.925,SL,0.32,11,True,161.42733652612657,0.016142733652612658,14165.2686877674
2024-10-01 09:30:00,2024-10-01 09:45:00,10026,10027,BUY,2662.124,2662.124,SL,0.31,1,True,167.45395707953708,0.01674539570795371,14332.722644846937
2024-10-01 10:00:00,2024-10-01 10:15:00,10028,10029,BUY,2665.715,2659.710345186289,SL,0.24,1,False,-144.11171552906671,-0.014411171552906672,14188.61092931787
2024-10-01 10:30:00,2024-10-01 11:00:00,10030,10032,BUY,2662.748,2656.6851756911838,SL,0.23,2,False,-139.44495910277465,-0.013944495910277464,14049.165970215096
2024-10-01 11:30:00,2024-10-01 14:00:00,10034,10044,BUY,2660.085,2660.085,SL,0.21,10,True,161.98376455525994,0.016198376455525992,14211.149734770355
2024-10-08 11:15:00,2024-10-08 15:30:00,10493,10510,SELL,2609.355,2618.034526212082,SL,0.16,17,False,-138.87241939330852,-0.013887241939330853,14072.277315377047
2024-10-11 09:45:00,2024-10-13 18:00:00,10760,10789,BUY,2649.228,2649.228,SL,0.27,29,True,176.28029999999566,0.017628029999999566,14248.557615377042
2024-10-16 02:30:00,2024-10-16 09:45:00,11007,11036,BUY,2675.185,2675.185,SL,0.31,29,True,165.16095774501218,0.016516095774501218,14413.718573122054
2024-10-17 10:45:00,2024-10-17 11:15:00,11132,11134,BUY,2695.525,2689.823092575303,SL,0.25,2,False,-142.54768561743276,-0.014254768561743276,14271.17088750462
2024-10-17 21:45:00,2024-10-18 10:15:00,11172,11222,BUY,2704.475,2718.8627541912247,TP,0.25,50,True,284.20453352979825,0.028420453352979824,14555.37542103442
2024-10-18 10:30:00,2024-10-21 05:15:00,11223,11294,BUY,2718.785,2734.3150901083004,TP,0.23,71,True,275.506630758106,0.027550663075810597,14830.882051792525
2024-10-22 11:00:00,2024-10-22 11:30:00,11409,11411,BUY,2743.735,2738.446173717415,SL,0.28,2,False,-148.08713591237938,-0.014808713591237938,14682.794915880146
2024-10-22 13:00:00,2024-10-22 21:30:00,11417,11447,BUY,2746.285,2740.7735519512316,SL,0.27,30,False,-148.80909731674183,-0.014880909731674183,14533.985818563404
2024-10-23 01:45:00,2024-10-23 08:15:00,11464,11490,BUY,2751.415,2746.7677608886006,SL,0.31,26,False,-144.0644124533801,-0.01440644124533801,14389.921406110025
2024-10-23 11:00:00,2024-10-23 11:30:00,11501,11503,SELL,2710.775,2718.2938966584534,SL,0.19,2,False,-142.85903651061244,-0.014285903651061244,14247.062369599413
2024-10-23 21:00:00,2024-10-24 10:30:00,11537,11591,BUY,2722.948,2722.948,SL,0.17,54,True,169.7815368630379,0.01697815368630379,14416.84390646245
2024-10-28 20:45:00,2024-10-29 03:15:00,11816,11842,BUY,2751.975,2747.0003804407825,SL,0.29,26,False,-144.2639672173059,-0.01442639672173059,14272.579939245144
2024-10-29 09:30:00,2024-10-29 10:15:00,11867,11870,BUY,2769.105,2761.881006834726,SL,0.2,3,False,-144.47986330547792,-0.014447986330547792,14128.100075939667
2024-10-30 01:45:00,2024-10-30 02:45:00,11928,11932,BUY,2786.988,2781.089942556179,SL,0.24,4,False,-141.5533786517044,-0.014155337865170441,13986.546697287962
2024-10-31 08:30:00,2024-10-31 09:00:00,12047,12049,SELL,2761.795,2748.4325812596185,TP,0.26,2,True,275.5587499230579,0.02755587499230579,14262.10544721102
2024-10-31 09:15:00,2024-10-31 10:00:00,12050,12053,SELL,2749.725,2734.1930690277673,TP,0.23,3,True,350.980216805629,0.035098021680562905,14613.08566401665
2024-10-31 10:15:00,2024-10-31 13:30:00,12054,12067,SELL,2739.315,2746.6838406404636,SL,0.2,13,False,-147.37681280927063,-0.014737681280927064,14465.708851207379
2024-10-31 23:00:00,2024-11-01 09:30:00,12101,12143,BUY,2751.245,2743.2130013297915,SL,0.18,42,False,-144.5759760637511,-0.01445759760637511,14321.132875143627
2024-11-06 07:00:00,2024-11-06 08:30:00,12405,12411,SELL,2707.195,2670.354011001299,TP,0.1,6,True,285.31296699610493,0.028531296699610492,14606.44584213973
2024-11-06 08:45:00,2024-11-07 08:15:00,12412,12502,SELL,2664.075,2681.0141169986264,SL,0.09,90,False,-152.452052987639,-0.0152452052987639,14453.993789152091
2024-11-07 08:45:00,2024-11-07 15:00:00,12504,12529,BUY,2684.475,2704.506147937689,TP,0.18,25,True,280.3357396884482,0.02803357396884482,14734.329528840539
2024-11-07 21:45:00,2024-11-08 08:45:00,12552,12596,SELL,2697.375,2697.375,SL,0.18,44,True,180.18000000000228,0.01801800000000023,14914.509528840541
2024-11-11 07:15:00,2024-11-11 08:30:00,12682,12687,SELL,2660.755,2645.7767735959696,TP,0.25,5,True,523.9008112322463,0.05239008112322463,15438.410340072787
2024-11-11 08:45:00,2024-11-11 10:30:00,12688,12695,SELL,2635.385,2614.714704779461,TP,0.19,7,True,330.171771323235,0.0330171771323235,15768.582111396023
2024-11-11 10:45:00,2024-11-11 15:30:00,12696,12715,SELL,2614.395,2623.2250559965682,SL,0.18,19,False,-158.94100793822872,-0.015894100793822873,15609.641103457794
2024-11-11 19:45:00,2024-11-12 00:15:00,12728,12746,BUY,2623.828,2614.552232012139,SL,0.17,18,False,-157.68805579363607,-0.015768805579363606,15451.953047664158
2024-11-12 02:45:00,2024-11-12 03:00:00,12756,12757,SELL,2598.125,2604.960658570365,SL,0.23,1,False,-157.2201471183953,-0.015722014711839528,15294.732900545761
2024-11-13 12:15:00,2024-11-14 00:30:00,12886,12931,SELL,2578.655,2558.4345530607566,TP,0.19,45,True,300.6106444967593,0.030061064449675927,15595.34354504252
2024-11-14 00:45:00,2024-11-14 08:30:00,12932,12963,SELL,2558.468,2558.468,SL,0.17,31,True,186.20733968401387,0.018620733968401387,15781.550884726534
2024-11-18 08:45:00,2024-11-18 22:00:00,13148,13197,BUY,2603.835,2624.9954512507566,TP,0.19,49,True,318.2167075045405,0.03182167075045405,16099.767592231074
2024-11-18 22:15:00,2024-11-19 02:00:00,13198,13213,BUY,2623.975,2618.3004247216013,SL,0.28,15,False,-158.88810779516098,-0.015888810779516097,15940.879484435913
2024-11-19 05:15:00,2024-11-19 06:45:00,13226,13232,BUY,2634.615,2628.9289128912114,SL,0.28,6,False,-159.2104390460736,-0.01592104390460736,15781.669045389839
2024-11-19 08:00:00,2024-11-19 08:15:00,13237,13238,BUY,2637.785,2631.8120841303803,SL,0.26,1,False,-155.29581261010844,-0.015529581261010844,15626.37323277973
2024-11-20 19:45:00,2024-11-20 20:45:00,13372,13376,BUY,2658.385,2652.4208035017928,SL,0.26,4,False,-155.06910895339388,-0.015506910895339388,15471.304123826336
2024-11-21 03:30:00,2024-11-21 04:45:00,13403,13408,BUY,2668.705,2663.8850108294337,SL,0.32,5,False,-154.2396534581203,-0.01542396534581203,15317.064470368216
2024-11-21 05:00:00,2024-11-21 07:15:00,13409,13418,BUY,2668.165,2663.676141876124,SL,0.34,9,False,-152.6211762117864,-0.01526211762117864,15164.44329415643
2024-11-21 21:45:00,2024-11-22 04:30:00,13472,13499,BUY,2685.945,2700.3914694361324,TP,0.26,27,True,304.85175548905136,0.030485175548905136,15469.295049645481
2024-11-22 05:15:00,2024-11-22 06:30:00,13502,13507,BUY,2705.875,2698.565274479842,SL,0.21,5,False,-153.50423592331435,-0.015350423592331436,15315.790813722168
2024-11-25 09:45:00,2024-11-26 08:00:00,13612,13697,SELL,2641.165,2641.165,SL,0.1,85,True,222.880000000001,0.0222880000000001,15538.670813722169
2024-12-01 20:30:00,2024-12-02 06:30:00,14000,14040,SELL,2636.395,2645.3123642042933,SL,0.17,40,False,-151.5951914729867,-0.01515951914729867,15387.075622249182
2024-12-05 12:45:00,2024-12-05 20:00:00,14341,14366,SELL,2627.895,2627.895,SL,0.19,25,True,177.32113907580035,0.017732113907580036,15564.396761324982
2024-12-09 09:45:00,2024-12-09 12:45:00,14513,14525,BUY,2674.055,2665.017268702227,SL,0.17,12,False,-153.64143206214115,-0.015364143206214115,15410.755329262842
2024-12-09 14:45:00,2024-12-09 20:00:00,14533,14550,SELL,2660.075,2666.067815390311,SL,0.26,17,False,-155.81320014808807,-0.015581320014808808,15254.942129114754
2024-12-10 09:00:00,2024-12-10 18:45:00,14602,14637,BUY,2682.098,2697.7178692201196,TP,0.24,35,True,297.7678845408358,0.029776788454083578,15552.71001365559
2024-12-10 19:45:00,2024-12-10 22:30:00,14641,14652,BUY,2700.905,2694.956313716321,SL,0.26,11,False,-154.665843375662,-0.015466584337566201,15398.044170279927
2024-12-12 09:15:00,2024-12-13 05:45:00,14787,14865,SELL,2685.095,2665.59635699199,TP,0.2,78,True,298.97919278948393,0.029897919278948394,15697.023363069411
2024-12-13 09:45:00,2024-12-16 03:30:00,14881,14948,SELL,2660.015,2660.015,SL,0.22,67,True,188.9579999999997,0.018895799999999973,15885.981363069412
2024-12-17 04:45:00,2024-12-17 07:00:00,15045,15054,SELL,2639.435,2644.0543536316013,SL,0.34,9,False,-157.05802347444663,-0.01570580234744466,15728.923339594965
2024-12-17 09:15:00,2024-12-17 12:45:00,15063,15077,SELL,2640.898,2646.1844094041794,SL,0.3,14,False,-158.592282125378,-0.0158592282125378,15570.331057469586
2024-12-18 15:45:00,2024-12-18 20:15:00,15181,15195,SELL,2592.355,2604.172330736906,SL,0.13,14,False,-153.6252995797795,-0.01536252995797795,15416.705757889806
2024-12-18 20:45:00,2024-12-19 08:30:00,15197,15244,BUY,2611.668,2598.5246002926433,SL,0.12,47,False,-157.72079648828182,-0.015772079648828184,15258.984961401524
2024-12-20 10:15:00,2024-12-22 19:30:00,15343,15376,BUY,2624.285,2617.643065072312,SL,0.23,33,False,-152.76450333682396,-0.015276450333682396,15106.2204580647
2024-12-27 09:30:00,2024-12-27 14:45:00,15695,15716,SELL,2616.075,2620.622935782034,SL,0.33,21,False,-150.08188080712443,-0.015008188080712444,14956.138577257574
2025-01-01 21:30:00,2025-01-02 07:45:00,15923,15964,BUY,2633.248,2646.156555487662,TP,0.29,41,True,346.58199938895564,0.034658199938895566,15302.72057664653
2025-01-02 10:45:00,2025-01-03 02:15:00,15976,16034,BUY,2653.948,2653.948,SL,0.28,58,True,180.24635998751185,0.018024635998751187,15482.966936634042
2025-01-03 10:30:00,2025-01-06 00:45:00,16067,16120,SELL,2644.925,2632.0709569876867,TP,0.3,53,True,295.6429892832066,0.02956429892832066,15778.60992591725
2025-01-06 01:30:00,2025-01-06 06:00:00,16123,16141,SELL,2631.565,2635.6194445463066,SL,0.39,18,False,-158.12333730595404,-0.015812333730595405,15620.486588611295
2025-01-07 07:00:00,2025-01-07 08:30:00,16237,16243,BUY,2648.075,2661.439346566135,TP,0.29,6,True,366.4978190952248,0.036649781909522484,15986.984407706519
2025-01-07 08:45:00,2025-01-07 09:15:00,16244,16246,BUY,2662.288,2656.523863650434,SL,0.28,2,False,-161.3958177878449,-0.01613958177878449,15825.588589918674
2025-01-07 09:30:00,2025-01-07 10:00:00,16247,16249,BUY,2661.254,2655.322271278916,SL,0.27,2,False,-160.1566754692626,-0.016015667546926262,15665.431914449411
2025-01-07 11:45:00,2025-01-08 11:45:00,16256,16348,BUY,2651.615,2669.574576265857,TP,0.22,92,True,310.1020168571341,0.03101020168571341,15975.533931306545
2025-01-08 12:00:00,2025-01-08 12:15:00,16349,16350,BUY,2669.098,2664.5388641832906,SL,0.35,1,False,-159.5697535848285,-0.01595697535848285,15815.964177721717
2025-01-08 15:45:00,2025-01-08 21:15:00,16364,16382,BUY,2663.348,2656.7272804339277,SL,0.24,18,False,-158.89726958573374,-0.015889726958573373,15657.066908135983
2025-01-09 08:00:00,2025-01-09 09:15:00,16425,16430,BUY,2672.834,2668.5643093612002,SL,0.37,5,False,-157.97855363558529,-0.01579785536355853,15499.088354500398
2025-01-09 09:45:00,2025-01-09 11:00:00,16432,16437,BUY,2672.204,2667.2396464828794,SL,0.31,5,False,-153.89495903074476,-0.015389495903074476,15345.193395469654
2025-01-10 10:30:00,2025-01-10 13:30:00,16527,16539,BUY,2691.475,2686.0728602285953,SL,0.28,12,False,-151.25991359932777,-0.015125991359932778,15193.933481870326
2025-01-13 07:30:00,2025-01-13 19:30:00,16607,16651,SELL,2670.809,2670.809,SL,0.27,44,True,180.67916436156506,0.018067916436156507,15374.612646231892
2025-01-13 19:45:00,2025-01-14 08:30:00,16652,16703,BUY,2670.255,2664.317386768138,SL,0.26,51,False,-154.37794402841428,-0.015437794402841428,15220.234702203477
2025-01-15 01:15:00,2025-01-15 08:30:00,16766,16795,BUY,2681.789,2692.1598546778982,TP,0.37,29,True,293.1494922285841,0.029314949222858412,15513.384194432061
2025-01-15 12:15:00,2025-01-16 01:00:00,16810,16857,BUY,2690.848,2690.848,SL,0.24,47,True,177.75911907594744,0.017775911907594744,15691.143313508008
2025-01-16 03:30:00,2025-01-16 06:30:00,16867,16879,BUY,2699.318,2710.656927486173,TP,0.35,12,True,324.5057748617225,0.03245057748617225,16015.64908836973
2025-01-16 06:45:00,2025-01-16 07:30:00,16880,16883,BUY,2706.195,2701.648389166119,SL,0.35,3,False,-159.13137918583516,-0.015913137918583516,15856.517709183894
2025-01-16 08:30:00,2025-01-16 16:00:00,16887,16917,BUY,2714.009,2714.009,SL,0.32,30,True,183.51354927184582,0.018351354927184583,16040.03125845574
2025-01-17 05:00:00,2025-01-17 06:45:00,16965,16972,SELL,2703.779,2707.347016668816,SL,0.45,7,False,-160.56075009672895,-0.016056075009672894,15879.47050835901
2025-01-20 21:45:00,2025-01-21 04:00:00,17110,17135,BUY,2724.645,2718.8245160391293,SL,0.27,25,False,-157.15306694350787,-0.015715306694350787,15722.317441415502
2025-01-21 09:45:00,2025-01-21 23:45:00,17158,17210,BUY,2737.945,2752.639114858862,TP,0.27,52,True,308.4429188708916,0.030844291887089162,16030.760360286393
2025-01-22 00:30:00,2025-01-22 01:15:00,17213,17216,BUY,2755.205,2751.0988967571284,SL,0.39,3,False,-160.1380264719901,-0.01601380264719901,15870.622333814403
2025-01-22 02:30:00,2025-01-22 03:00:00,17221,17223,BUY,2751.705,2746.8576176975175,SL,0.33,2,False,-159.96361598191925,-0.015996361598191924,15710.658717832484
2025-01-22 03:30:00,2025-01-22 07:30:00,17225,17241,BUY,2752.055,2752.055,SL,0.31,16,True,209.40500000000196,0.020940500000000195,15920.063717832487
2025-01-24 08:15:00,2025-01-24 09:15:00,17428,17432,BUY,2781.708,2776.3808498447615,SL,0.3,4,False,-159.81450465715625,-0.015981450465715624,15760.249213175332
2025-01-27 02:30:00,2025-01-27 03:15:00,17497,17500,SELL,2751.488,2756.7942775285233,SL,0.3,3,False,-159.18832585570271,-0.01591883258557027,15601.060887319629
2025-01-27 10:15:00,2025-01-28 09:00:00,17528,17615,SELL,2742.805,2750.7911612583935,SL,0.2,87,False,-159.72322516787244,-0.015972322516787246,15441.337662151756
2025-01-28 10:30:00,2025-01-29 07:00:00,17621,17699,BUY,2756.495,2756.495,SL,0.36,78,True,180.23267926179525,0.018023267926179525,15621.570341413551
2025-01-30 03:30:00,2025-01-30 08:30:00,17777,17797,BUY,2771.885,2784.0057501397973,TP,0.32,20,True,310.2635013979621,0.03102635013979621,15931.833842811515
2025-01-30 08:45:00,2025-01-30 09:30:00,17798,17801,BUY,2785.498,2781.7630460283162,SL,0.43,3,False,-160.60302078240375,-0.016060302078240375,15771.23082202911
2025-01-30 09:45:00,2025-01-30 11:00:00,17802,17807,BUY,2786.708,2796.9863717615076,TP,0.38,5,True,342.54028937658137,0.03425402893765814,16113.771111405693
2025-01-30 11:15:00,2025-01-31 05:30:00,17808,17877,BUY,2791.155,2791.155,SL,0.36,69,True,186.8336504953084,0.01868336504953084,16300.604761901
2025-01-31 10:00:00,2025-01-31 10:15:00,17895,17896,BUY,2815.225,2810.7911852471766,SL,0.37,1,False,-164.05114585446245,-0.016405114585446245,16136.553616046538
2025-01-31 10:30:00,2025-01-31 11:15:00,17897,17900,BUY,2811.195,2806.1858022110246,SL,0.32,3,False,-160.29432924721914,-0.016029432924721913,15976.259286799319
2025-01-31 12:45:00,2025-01-31 13:15:00,17906,17908,BUY,2808.475,2802.9080454315417,SL,0.29,2,False,-161.44168248528737,-0.016144168248528736,15814.817604314032
2025-02-03 09:45:00,2025-02-03 10:15:00,17986,17988,BUY,2829.538,2822.3581795593827,SL,0.22,2,False,-157.9560496935801,-0.01579560496935801,15656.861554620453
2025-02-04 10:15:00,2025-02-04 10:30:00,18080,18081,BUY,2843.565,2835.2964265480437,SL,0.19,1,False,-157.1028955871716,-0.015710289558717158,15499.758659033281
2025-02-05 03:00:00,2025-02-05 06:00:00,18143,18155,BUY,2864.895,2864.895,SL,0.24,12,True,180.58124101790344,0.018058124101790345,15680.339900051185
2025-02-05 10:30:00,2025-02-05 11:00:00,18173,18175,BUY,2877.435,2869.945037510045,SL,0.21,2,False,-157.289212289053,-0.0157289212289053,15523.050687762132
