Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2021-04-12,131.625,131.890625,131.53125,131.734375,1179342,0.05265,-0.03,0.01
2021-04-13,132.078125,132.125,131.375,131.703125,1747605,0.05283125,-0.03,0.01
2021-04-14,131.921875,132.1875,131.78125,132.109375,1339839,0.05276875,-0.03,0.01
2021-04-15,132.65625,132.6875,131.828125,131.90625,2236329,0.053062500000000005,-0.03,0.01
2021-04-16,132.375,132.546875,132.1875,132.390625,1487904,0.052950000000000004,-0.03,0.01
2021-04-19,132.234375,132.5625,132.046875,132.34375,1211489,0.05289375,-0.03,0.01
2021-04-20,132.5625,132.609375,131.984375,132.203125,1414513,0.053025,-0.03,0.01
2021-04-21,132.53125,132.640625,132.359375,132.578125,1264344,0.053012500000000004,-0.03,0.01
2021-04-22,132.546875,132.765625,132.28125,132.53125,1465180,0.05301875,-0.03,0.01
2021-04-23,132.4375,132.734375,132.3125,132.640625,1165827,0.052975,-0.03,0.01
2021-04-26,132.375,132.5,132.15625,132.390625,1351777,0.052950000000000004,-0.03,0.01
2021-04-27,132.03125,132.390625,131.953125,132.359375,1418589,0.052812500000000005,-0.03,0.01
2021-04-28,132.09375,132.203125,131.71875,132.015625,1705772,0.0528375,-0.03,0.01
2021-04-29,131.984375,132.171875,131.578125,132.171875,1634108,0.05279375,-0.03,0.01
2021-04-30,132.03125,132.140625,131.8125,131.96875,2003114,0.052812500000000005,-0.03,0.01
2021-05-03,132.328125,132.5,131.828125,132.046875,1540326,0.05293125,-0.03,0.01
2021-05-04,132.421875,132.734375,132.15625,132.328125,1989203,0.05296875,-0.03,0.01
2021-05-05,132.546875,132.671875,132.171875,132.421875,1454032,0.05301875,-0.03,0.01
2021-05-06,132.671875,132.75,132.515625,132.625,1366666,0.053068750000000005,-0.03,0.01
2021-05-07,132.75,133.515625,132.546875,132.578125,2831157,0.0531,-0.03,0.01
2021-05-10,132.609375,132.953125,132.5625,132.703125,1410630,0.05304375,-0.03,0.01
2021-05-11,132.453125,132.734375,132.390625,132.609375,1574618,0.05298125,-0.03,0.01
2021-05-12,131.921875,132.5625,131.875,132.453125,2488669,0.05276875,-0.03,0.01
2021-05-13,132.1875,132.3125,131.84375,131.921875,1901751,0.052875000000000005,-0.03,0.01
2021-05-14,132.40625,132.53125,132.1875,132.21875,1608810,0.0529625,-0.03,0.01
2021-05-17,132.34375,132.671875,132.25,132.421875,1189252,0.052937500000000005,-0.03,0.01
2021-05-18,132.390625,132.453125,132.234375,132.25,998216,0.05295625,-0.03,0.01
2021-05-19,132.03125,132.578125,131.9375,132.390625,2044316,0.052812500000000005,-0.03,0.01
2021-05-20,132.484375,132.53125,132.03125,132.09375,1619543,0.05299375,-0.03,0.01
2021-05-21,132.4375,132.625,132.375,132.5,1695356,0.052975,-0.03,0.01
2021-05-24,132.625,132.6875,132.46875,132.53125,2367110,0.05305,-0.03,0.01
2021-05-25,132.96875,133.046875,132.59375,132.625,4052084,0.053187500000000006,-0.03,0.01
2021-05-26,132.90625,133.0625,132.828125,132.984375,2845547,0.0531625,-0.03,0.01
2021-05-27,132.6875,132.9375,132.5625,132.84375,985340,0.053075000000000004,-0.03,0.01
2021-05-28,132.859375,132.96875,132.5625,132.6875,180702,0.053143750000000003,-0.03,0.01
2021-06-01,132.734375,132.8125,132.5625,132.734375,47305,0.05309375,-0.03,0.01
2021-06-02,132.859375,132.921875,132.671875,132.71875,13754,0.053143750000000003,-0.03,0.01
2021-06-03,132.53125,132.890625,132.515625,132.859375,13060,0.053012500000000004,-0.03,0.01
2021-06-04,133.125,133.140625,132.5,132.546875,16682,0.053250000000000006,-0.03,0.01
2021-06-07,133.03125,133.09375,132.953125,133.09375,4593,0.0532125,-0.03,0.01
2021-06-08,133.359375,133.453125,133.0625,133.0625,11241,0.05334375,-0.03,0.01
2021-06-09,133.640625,133.78125,133.296875,133.296875,20352,0.053456250000000004,-0.03,0.01
2021-06-10,133.796875,133.984375,133.25,133.671875,9921,0.053518750000000004,-0.03,0.01
2021-06-11,133.703125,134.0625,133.65625,133.9375,16823,0.05348125,-0.03,0.01
2021-06-14,133.421875,133.796875,133.375,133.765625,8431,0.05336875,-0.03,0.01
2021-06-15,133.4375,133.59375,133.375,133.46875,3563,0.053375000000000006,-0.03,0.01
2021-06-16,132.703125,133.546875,132.53125,133.46875,5328,0.05308125,-0.03,0.01
2021-06-17,132.90625,133.046875,132.484375,132.5625,8405,0.0531625,-0.03,0.01
2021-06-18,133.15625,133.25,132.6875,132.84375,3522,0.053262500000000004,-0.03,0.01
2021-06-21,133.0625,133.546875,132.609375,133.359375,1942226,0.053225,-0.03,0.01
2021-06-22,132.359375,132.4375,132.015625,132.171875,1384211,0.052943750000000005,-0.03,0.01
2021-06-23,132.1875,132.46875,132.109375,132.390625,1303395,0.052875000000000005,-0.03,0.01
2021-06-24,132.171875,132.28125,132.03125,132.15625,1224046,0.05286875,-0.03,0.01
2021-06-25,131.859375,132.265625,131.765625,132.109375,1252104,0.052743750000000006,-0.03,0.01
2021-06-28,132.265625,132.328125,131.890625,131.921875,966673,0.05290625,-0.03,0.01
2021-06-29,132.265625,132.296875,132.015625,132.25,1042488,0.05290625,-0.03,0.01
2021-06-30,132.5,132.5625,132.1875,132.28125,1715181,0.053000000000000005,-0.03,0.01
2021-07-01,132.265625,132.46875,132.1875,132.3125,1124574,0.05290625,-0.03,0.01
2021-07-02,132.671875,132.796875,132.234375,132.375,1303525,0.053068750000000005,-0.03,0.01
2021-07-06,133.21875,133.390625,132.578125,132.75,1946423,0.0532875,-0.03,0.01
2021-07-07,133.546875,133.703125,133.203125,133.34375,1846518,0.05341875,-0.03,0.01
2021-07-08,133.890625,134.09375,133.515625,133.578125,1926487,0.05355625,-0.03,0.01
2021-07-09,133.421875,133.8125,133.375,133.796875,1208316,0.05336875,-0.03,0.01
2021-07-12,133.40625,133.640625,133.265625,133.390625,1349716,0.0533625,-0.03,0.01
2021-07-13,132.984375,133.5625,132.96875,133.40625,2021905,0.053193750000000005,-0.03,0.01
2021-07-14,133.453125,133.53125,132.9375,132.96875,1469059,0.053381250000000005,-0.03,0.01
2021-07-15,133.796875,133.875,133.4375,133.5,1503254,0.053518750000000004,-0.03,0.01
2021-07-16,133.78125,133.84375,133.453125,133.78125,1061127,0.053512500000000005,-0.03,0.01
2021-07-19,134.6875,134.796875,133.8125,133.84375,2253335,0.053875,-0.03,0.01
2021-07-20,134.671875,135.21875,134.4375,134.59375,2194456,0.05386875,-0.03,0.01
2021-07-21,134.109375,134.828125,133.984375,134.53125,1909685,0.053643750000000004,-0.03,0.01
2021-07-22,134.25,134.46875,133.859375,134.046875,1449036,0.053700000000000005,-0.03,0.01
2021-07-23,134.140625,134.21875,133.9375,134.125,916473,0.05365625,-0.03,0.01
2021-07-26,134.203125,134.59375,134.0625,134.1875,1068621,0.05368125,-0.03,0.01
2021-07-27,134.46875,134.5625,134.09375,134.109375,1204331,0.0537875,-0.03,0.01
2021-07-28,134.265625,134.5625,134.078125,134.390625,1555292,0.053706250000000004,-0.03,0.01
2021-07-29,134.21875,134.5,134.09375,134.453125,1386720,0.0536875,-0.03,0.01
2021-07-30,134.453125,134.59375,134.1875,134.1875,1753454,0.05378125,-0.03,0.01
2021-08-02,135.0,135.15625,134.453125,134.53125,1379439,0.054,-0.03,0.01
2021-08-03,135.0,135.1875,134.78125,134.90625,1081659,0.054,-0.03,0.01
2021-08-04,134.828125,135.4375,134.625,134.984375,1722812,0.05393125,-0.03,0.01
2021-08-05,134.5,134.90625,134.390625,134.828125,1272560,0.0538,-0.03,0.01
2021-08-06,134.0,134.46875,133.890625,134.421875,1603639,0.0536,-0.03,0.01
2021-08-09,133.78125,134.203125,133.65625,133.90625,1178694,0.053512500000000005,-0.03,0.01
2021-08-10,133.546875,133.859375,133.46875,133.703125,1281304,0.05341875,-0.03,0.01
2021-08-11,133.578125,133.90625,133.296875,133.515625,1724961,0.05343125,-0.03,0.01
2021-08-12,133.453125,133.78125,133.40625,133.59375,956949,0.053381250000000005,-0.03,0.01
2021-08-13,133.953125,134.09375,133.46875,133.515625,967146,0.053581250000000004,-0.03,0.01
2021-08-16,134.328125,134.5625,134.0625,134.078125,1375814,0.05373125,-0.03,0.01
2021-08-17,134.265625,134.609375,134.15625,134.234375,1409107,0.053706250000000004,-0.03,0.01
2021-08-18,134.140625,134.3125,133.90625,134.21875,1371502,0.05365625,-0.03,0.01
2021-08-19,134.328125,134.53125,134.171875,134.21875,1408900,0.05373125,-0.03,0.01
2021-08-20,134.125,134.4375,134.0625,134.296875,1095887,0.05365,-0.03,0.01
2021-08-23,134.21875,134.265625,133.9375,134.140625,1225950,0.0536875,-0.03,0.01
2021-08-24,133.984375,134.234375,133.921875,134.203125,1883385,0.05359375,-0.03,0.01
2021-08-25,133.625,134.046875,133.546875,133.9375,3159904,0.053450000000000004,-0.03,0.01
2021-08-26,133.59375,133.6875,133.375,133.609375,3102536,0.053437500000000006,-0.03,0.01
2021-08-27,133.890625,133.96875,133.421875,133.515625,2464215,0.05355625,-0.03,0.01
2021-08-30,134.125,134.1875,133.859375,133.90625,672062,0.05365,-0.03,0.01
2021-08-31,134.046875,134.28125,133.96875,134.140625,153595,0.05361875,-0.03,0.01
2021-09-01,134.046875,134.234375,133.84375,134.0,80892,0.05361875,-0.03,0.01
2021-09-02,134.125,134.21875,134.0625,134.0625,25878,0.05365,-0.03,0.01
2021-09-03,134.0,134.484375,133.875,134.1875,26714,0.0536,-0.03,0.01
2021-09-07,133.625,133.96875,133.53125,133.96875,17570,0.053450000000000004,-0.03,0.01
2021-09-08,133.859375,133.90625,133.609375,133.609375,8229,0.05354375,-0.03,0.01
2021-09-09,134.09375,134.1875,133.765625,133.875,11052,0.053637500000000005,-0.03,0.01
2021-09-10,133.765625,134.09375,133.703125,134.046875,11379,0.053506250000000005,-0.03,0.01
2021-09-13,133.921875,133.984375,133.71875,133.796875,7019,0.053568750000000005,-0.03,0.01
2021-09-14,134.203125,134.3125,133.734375,133.90625,9751,0.05368125,-0.03,0.01
2021-09-15,134.0,134.21875,133.890625,134.140625,5617,0.0536,-0.03,0.01
2021-09-16,133.703125,134.046875,133.5625,133.984375,6352,0.05348125,-0.03,0.01
2021-09-17,133.40625,133.71875,133.28125,133.6875,7172,0.0533625,-0.03,0.01
2021-09-20,133.84375,133.90625,133.375,133.375,2727,0.0535375,-0.03,0.01
2021-09-21,133.859375,133.96875,133.640625,133.859375,1259839,0.05354375,-0.03,0.01
2021-09-22,132.984375,133.390625,132.921875,133.171875,1694167,0.053193750000000005,-0.03,0.01
2021-09-23,132.375,133.1875,132.15625,133.1875,2148141,0.052950000000000004,-0.03,0.01
2021-09-24,132.015625,132.453125,131.96875,132.203125,1813289,0.052806250000000006,-0.03,0.01
2021-09-27,131.796875,132.171875,131.609375,132.078125,1856758,0.05271875,-0.03,0.01
2021-09-28,131.46875,131.84375,131.21875,131.75,2477404,0.0525875,-0.03,0.01
2021-09-29,131.46875,131.796875,131.3125,131.4375,2067859,0.0525875,-0.03,0.01
2021-09-30,131.609375,131.953125,131.34375,131.65625,2058886,0.05264375,-0.03,0.01
2021-10-01,132.171875,132.21875,131.75,131.890625,2027570,0.05286875,-0.03,0.01
2021-10-04,132.078125,132.265625,131.859375,132.1875,1471686,0.05283125,-0.03,0.01
2021-10-05,131.734375,132.109375,131.640625,132.078125,1485058,0.052693750000000004,-0.03,0.01
2021-10-06,131.71875,131.84375,131.40625,131.734375,1715889,0.052687500000000005,-0.03,0.01
2021-10-07,131.390625,131.78125,131.3125,131.71875,1404808,0.052556250000000006,-0.03,0.01
2021-10-08,131.140625,131.578125,131.03125,131.34375,2286634,0.05245625,-0.03,0.01
2021-10-11,130.84375,131.046875,130.796875,131.03125,527137,0.0523375,-0.03,0.01
2021-10-12,131.140625,131.234375,130.796875,130.84375,1701981,0.05245625,-0.03,0.01
2021-10-13,131.21875,131.484375,130.796875,131.109375,2329391,0.0524875,-0.03,0.01
2021-10-14,131.5,131.609375,131.1875,131.3125,1591700,0.0526,-0.03,0.01
2021-10-15,130.96875,131.53125,130.90625,131.515625,1579499,0.052387500000000004,-0.03,0.01
2021-10-18,130.765625,130.9375,130.4375,130.90625,2074254,0.052306250000000006,-0.03,0.01
2021-10-19,130.5625,130.96875,130.453125,130.640625,1437829,0.052225,-0.03,0.01
2021-10-20,130.640625,130.75,130.25,130.515625,1709628,0.052256250000000004,-0.03,0.01
2021-10-21,130.1875,130.578125,129.96875,130.4375,1769979,0.052075,-0.03,0.01
2021-10-22,130.34375,130.5,129.984375,130.0,1938170,0.0521375,-0.03,0.01
2021-10-25,130.5625,130.6875,130.25,130.484375,1252112,0.052225,-0.03,0.01
2021-10-26,130.609375,130.703125,130.359375,130.59375,1273679,0.052243750000000005,-0.03,0.01
2021-10-27,131.171875,131.21875,130.4375,130.640625,2427913,0.05246875,-0.03,0.01
2021-10-28,130.75,131.078125,130.609375,130.984375,2495837,0.0523,-0.03,0.01
2021-10-29,130.703125,130.875,130.234375,130.6875,2686126,0.05228125,-0.03,0.01
2021-11-01,130.65625,130.796875,130.390625,130.640625,1479047,0.0522625,-0.03,0.01
2021-11-02,130.96875,131.140625,130.640625,130.734375,1502792,0.052387500000000004,-0.03,0.01
2021-11-03,130.765625,131.171875,130.484375,130.921875,1821995,0.052306250000000006,-0.03,0.01
2021-11-04,131.3125,131.4375,130.5625,130.59375,1713598,0.052525,-0.03,0.01
2021-11-05,131.828125,131.953125,131.046875,131.21875,2046414,0.05273125,-0.03,0.01
2021-11-08,131.296875,131.796875,131.25,131.71875,1179373,0.05251875,-0.03,0.01
2021-11-09,131.84375,131.921875,131.328125,131.34375,1633463,0.0527375,-0.03,0.01
2021-11-10,130.734375,131.78125,130.5625,131.75,2295387,0.05229375,-0.03,0.01
2021-11-11,130.328125,130.8125,130.28125,130.734375,525839,0.052131250000000004,-0.03,0.01
2021-11-12,130.53125,130.8125,130.3125,130.359375,1363018,0.0522125,-0.03,0.01
2021-11-15,130.296875,130.859375,130.234375,130.625,1183106,0.052118750000000005,-0.03,0.01
2021-11-16,130.171875,130.53125,130.09375,130.3125,1407795,0.052068750000000004,-0.03,0.01
2021-11-17,130.453125,130.59375,130.046875,130.15625,1289899,0.052181250000000005,-0.03,0.01
2021-11-18,130.578125,130.671875,130.359375,130.515625,1363815,0.05223125,-0.03,0.01
2021-11-19,130.875,131.25,130.421875,130.578125,2136578,0.05235,-0.03,0.01
2021-11-22,130.0,130.75,129.90625,130.75,3135163,0.052000000000000005,-0.03,0.01
2021-11-23,129.78125,130.0625,129.59375,129.96875,3340651,0.0519125,-0.03,0.01
2021-11-24,129.828125,130.109375,129.5,129.765625,3184097,0.051931250000000005,-0.03,0.01
2021-11-26,131.171875,131.328125,129.75,129.84375,2089384,0.05246875,-0.03,0.01
2021-11-29,131.046875,131.328125,130.640625,130.96875,908346,0.05241875,-0.03,0.01
2021-11-30,131.546875,132.046875,131.03125,131.296875,231969,0.052618750000000006,-0.03,0.01
2021-12-01,131.640625,131.84375,130.953125,131.46875,55985,0.05265625,-0.03,0.01
2021-12-02,131.3125,131.78125,131.1875,131.734375,30328,0.052525,-0.03,0.01
2021-12-03,132.125,132.265625,131.140625,131.46875,21444,0.05285,-0.03,0.01
2021-12-06,131.34375,131.921875,131.3125,131.921875,10647,0.0525375,-0.03,0.01
2021-12-07,131.03125,131.453125,131.0,131.4375,7628,0.0524125,-0.03,0.01
2021-12-08,130.921875,131.421875,130.671875,131.1875,8456,0.052368750000000006,-0.03,0.01
2021-12-09,131.078125,131.234375,130.703125,130.875,7912,0.052431250000000006,-0.03,0.01
2021-12-10,131.09375,131.375,130.78125,131.046875,3295,0.052437500000000005,-0.03,0.01
2021-12-13,131.515625,131.59375,130.96875,131.125,4719,0.05260625,-0.03,0.01
2021-12-14,131.296875,131.546875,131.171875,131.46875,4976,0.05251875,-0.03,0.01
2021-12-15,131.15625,131.40625,130.9375,131.34375,4319,0.0524625,-0.03,0.01
2021-12-16,131.765625,131.765625,131.140625,131.203125,3297,0.05270625,-0.03,0.01
2021-12-17,131.828125,132.0625,131.71875,131.71875,1109,0.05273125,-0.03,0.01
2021-12-20,131.828125,132.1875,131.765625,131.984375,1598,0.05273125,-0.03,0.01
2021-12-21,131.21875,131.90625,131.171875,131.828125,1027368,0.0524875,-0.03,0.01
2021-12-22,130.734375,130.890625,130.53125,130.75,760008,0.05229375,-0.03,0.01
2021-12-23,130.546875,130.8125,130.46875,130.734375,557414,0.05221875,-0.03,0.01
2021-12-27,130.5625,130.671875,130.40625,130.5,471863,0.052225,-0.03,0.01
2021-12-28,130.609375,130.765625,130.515625,130.59375,550228,0.052243750000000005,-0.03,0.01
2021-12-29,130.21875,130.734375,130.09375,130.625,971676,0.0520875,-0.03,0.01
2021-12-30,130.40625,130.5,130.171875,130.1875,810924,0.0521625,-0.03,0.01
2021-12-31,130.46875,130.578125,130.3125,130.4375,759832,0.052187500000000005,-0.03,0.01
2022-01-03,129.4375,130.34375,129.390625,130.328125,1428084,0.051775,-0.03,0.01
2022-01-04,129.28125,129.59375,129.125,129.5,1703196,0.0517125,-0.03,0.01
2022-01-05,128.84375,129.4375,128.796875,129.390625,1696842,0.0515375,-0.03,0.01
2022-01-06,128.53125,129.0,128.4375,128.84375,1793082,0.0514125,-0.03,0.01
2022-01-07,128.296875,128.75,128.03125,128.625,1964516,0.05131875,-0.03,0.01
2022-01-10,128.140625,128.375,127.9375,128.328125,1564056,0.05125625,-0.03,0.01
2022-01-11,128.390625,128.46875,128.03125,128.265625,1676788,0.05135625,-0.03,0.01
2022-01-12,128.578125,128.703125,128.328125,128.46875,1518137,0.051431250000000005,-0.03,0.01
2022-01-13,128.71875,128.84375,128.25,128.375,1330020,0.051487500000000005,-0.03,0.01
2022-01-14,128.1875,128.796875,128.03125,128.75,1628936,0.051275,-0.03,0.01
2022-01-18,127.375,128.046875,127.25,128.03125,2515636,0.05095,-0.03,0.01
2022-01-19,127.671875,127.734375,127.0625,127.296875,1962013,0.05106875,-0.03,0.01
2022-01-20,127.703125,127.953125,127.25,127.34375,1482619,0.05108125,-0.03,0.01
2022-01-21,128.3125,128.5,127.875,127.90625,2108462,0.051325,-0.03,0.01
2022-01-24,128.515625,128.703125,127.984375,128.21875,2158245,0.05140625,-0.03,0.01
2022-01-25,128.125,128.53125,128.03125,128.203125,1738476,0.051250000000000004,-0.03,0.01
2022-01-26,127.515625,128.265625,127.203125,128.203125,1963794,0.05100625,-0.03,0.01
2022-01-27,127.65625,127.875,127.28125,127.34375,2216921,0.051062500000000004,-0.03,0.01
2022-01-28,127.953125,128.03125,127.328125,127.671875,1887669,0.051181250000000005,-0.03,0.01
2022-01-31,127.96875,128.046875,127.671875,127.90625,1853973,0.051187500000000004,-0.03,0.01
2022-02-01,127.875,128.359375,127.6875,128.015625,1703462,0.05115,-0.03,0.01
2022-02-02,128.125,128.296875,127.765625,127.875,1358564,0.051250000000000004,-0.03,0.01
2022-02-03,127.640625,128.234375,127.5,128.03125,1654216,0.051056250000000004,-0.03,0.01
2022-02-04,126.765625,127.75,126.734375,127.578125,2145743,0.05070625,-0.03,0.01
2022-02-07,126.90625,127.03125,126.703125,126.84375,1278721,0.0507625,-0.03,0.01
2022-02-08,126.578125,126.921875,126.46875,126.890625,1564968,0.05063125,-0.03,0.01
2022-02-09,126.75,126.921875,126.421875,126.484375,1684111,0.0507,-0.03,0.01
2022-02-10,125.796875,126.8125,125.546875,126.640625,3162240,0.05031875,-0.03,0.01
2022-02-11,126.390625,126.734375,125.59375,125.75,3004129,0.050556250000000004,-0.03,0.01
2022-02-14,125.984375,126.796875,125.78125,126.515625,2318254,0.05039375,-0.03,0.01
2022-02-15,125.734375,126.203125,125.578125,126.03125,1816955,0.050293750000000005,-0.03,0.01
2022-02-16,125.8125,126.03125,125.640625,125.703125,1812339,0.050325,-0.03,0.01
2022-02-17,126.421875,126.484375,125.78125,125.796875,2028872,0.05056875,-0.03,0.01
2022-02-18,126.671875,126.796875,126.21875,126.484375,1757647,0.050668750000000005,-0.03,0.01
2022-02-22,126.46875,127.28125,126.375,126.796875,4427866,0.0505875,-0.03,0.01
2022-02-23,126.28125,126.609375,126.09375,126.515625,3837304,0.0505125,-0.03,0.01
2022-02-24,126.46875,127.390625,126.1875,126.1875,3766786,0.0505875,-0.03,0.01
2022-02-25,126.25,126.671875,126.0,126.453125,829641,0.0505,-0.03,0.01
2022-02-28,127.453125,127.59375,126.8125,126.984375,142954,0.050981250000000006,-0.03,0.01
2022-03-01,128.71875,128.953125,127.234375,127.5,113466,0.051487500000000005,-0.03,0.01
2022-03-02,127.3125,128.859375,127.078125,128.453125,47423,0.050925000000000005,-0.03,0.01
2022-03-03,127.5625,127.703125,127.15625,127.375,29591,0.051025,-0.03,0.01
2022-03-04,128.53125,128.828125,127.546875,127.546875,17361,0.0514125,-0.03,0.01
2022-03-07,128.078125,129.0625,127.828125,128.734375,13565,0.05123125,-0.03,0.01
2022-03-08,127.171875,128.046875,127.140625,127.953125,8898,0.050868750000000004,-0.03,0.01
2022-03-09,126.59375,127.46875,126.578125,127.375,4903,0.0506375,-0.03,0.01
2022-03-10,126.09375,126.828125,126.046875,126.65625,7195,0.0504375,-0.03,0.01
2022-03-11,126.015625,126.46875,125.953125,126.40625,1262,0.05040625,-0.03,0.01
2022-03-14,124.953125,126.203125,124.890625,126.203125,2053,0.049981250000000005,-0.03,0.01
2022-03-15,124.8125,125.484375,124.8125,124.9375,3928,0.049925000000000004,-0.03,0.01
2022-03-16,124.453125,125.34375,124.046875,124.9375,3439,0.04978125,-0.03,0.01
2022-03-17,124.515625,125.03125,124.453125,124.75,623,0.04980625,-0.03,0.01
2022-03-18,124.8125,125.03125,124.65625,124.671875,892,0.049925000000000004,-0.03,0.01
2022-03-21,123.4375,124.84375,123.390625,124.84375,904,0.049375,-0.03,0.01
2022-03-22,122.921875,123.75,122.921875,123.5,1600511,0.049168750000000004,-0.03,0.01
2022-03-23,123.140625,123.375,122.375,122.640625,1632991,0.04925625,-0.03,0.01
2022-03-24,122.921875,123.3125,122.515625,123.296875,1435544,0.049168750000000004,-0.03,0.01
2022-03-25,121.546875,122.9375,121.5,122.6875,1825165,0.04861875,-0.03,0.01
2022-03-28,121.703125,122.1875,120.953125,121.671875,1775927,0.04868125,-0.03,0.01
2022-03-29,122.328125,122.4375,121.09375,121.75,2067157,0.04893125,-0.03,0.01
2022-03-30,122.625,122.828125,122.015625,122.328125,1760127,0.04905,-0.03,0.01
2022-03-31,122.875,123.125,122.578125,122.703125,2192637,0.04915,-0.03,0.01
2022-04-01,122.234375,122.671875,121.75,122.65625,1923816,0.04889375,-0.03,0.01
2022-04-04,122.09375,122.390625,121.84375,122.078125,1216702,0.0488375,-0.03,0.01
2022-04-05,120.921875,122.3125,120.796875,122.140625,1769170,0.04836875,-0.03,0.01
2022-04-06,120.6875,121.046875,120.171875,120.9375,2146915,0.048275000000000005,-0.03,0.01
2022-04-07,120.546875,121.203125,120.390625,120.765625,1743647,0.048218750000000005,-0.03,0.01
2022-04-08,120.125,120.71875,119.90625,120.46875,1477697,0.04805,-0.03,0.01
2022-04-11,119.75,120.09375,119.53125,120.0,1441742,0.047900000000000005,-0.03,0.01
2022-04-12,120.5,120.8125,119.328125,119.71875,2176907,0.0482,-0.03,0.01
2022-04-13,120.796875,121.21875,119.96875,120.421875,1835432,0.04831875,-0.03,0.01
2022-04-14,119.9375,121.28125,119.703125,120.671875,1780161,0.047975000000000004,-0.03,0.01
2022-04-18,119.640625,120.015625,119.359375,119.796875,889306,0.04785625,-0.03,0.01
2022-04-19,119.109375,119.828125,118.84375,119.609375,1602021,0.047643750000000006,-0.03,0.01
2022-04-20,119.5,119.640625,118.609375,118.921875,1770234,0.0478,-0.03,0.01
2022-04-21,118.75,119.5625,118.4375,119.515625,1597287,0.0475,-0.03,0.01
2022-04-22,118.9375,119.140625,118.25,118.71875,1541396,0.047575,-0.03,0.01
2022-04-25,119.609375,120.1875,118.828125,118.953125,1800272,0.047843750000000004,-0.03,0.01
2022-04-26,120.046875,120.5,119.234375,119.53125,1562018,0.04801875,-0.03,0.01
2022-04-27,119.796875,120.578125,119.59375,120.4375,1599187,0.04791875,-0.03,0.01
2022-04-28,119.359375,120.03125,119.203125,119.6875,1938440,0.04774375,-0.03,0.01
2022-04-29,119.15625,119.75,118.75,119.65625,2139536,0.047662500000000003,-0.03,0.01
2022-05-02,118.34375,119.0625,118.21875,118.75,1282256,0.047337500000000005,-0.03,0.01
2022-05-03,118.515625,118.9375,118.140625,118.390625,1389133,0.047406250000000004,-0.03,0.01
2022-05-04,119.15625,119.203125,118.140625,118.375,1775883,0.047662500000000003,-0.03,0.01
2022-05-05,118.0625,119.296875,117.8125,118.921875,2047770,0.047225,-0.03,0.01
2022-05-06,117.796875,118.296875,117.578125,118.1875,1750115,0.04711875,-0.03,0.01
2022-05-09,118.1875,118.609375,117.265625,117.625,1713326,0.047275000000000005,-0.03,0.01
2022-05-10,118.78125,119.1875,118.25,118.453125,1812986,0.0475125,-0.03,0.01
2022-05-11,119.265625,119.40625,118.109375,118.765625,2222622,0.047706250000000006,-0.03,0.01
2022-05-12,120.0,120.015625,119.140625,119.1875,1997731,0.048,-0.03,0.01
2022-05-13,119.171875,119.734375,119.09375,119.71875,1200488,0.04766875,-0.03,0.01
2022-05-16,119.671875,119.859375,119.046875,119.203125,1165327,0.04786875,-0.03,0.01
2022-05-17,118.859375,119.75,118.65625,119.671875,1395521,0.04754375,-0.03,0.01
2022-05-18,119.4375,119.53125,118.5,118.71875,1740614,0.047775000000000005,-0.03,0.01
2022-05-19,119.703125,120.3125,119.1875,119.421875,2264358,0.04788125,-0.03,0.01
2022-05-20,120.125,120.265625,119.5,119.828125,1496733,0.04805,-0.03,0.01
2022-05-23,119.578125,120.109375,119.484375,120.109375,1634748,0.047831250000000006,-0.03,0.01
2022-05-24,120.375,120.6875,119.5625,119.65625,3479511,0.048150000000000005,-0.03,0.01
2022-05-25,120.59375,120.8125,120.296875,120.40625,3366992,0.0482375,-0.03,0.01
2022-05-26,120.59375,120.96875,120.3125,120.59375,1859472,0.0482375,-0.03,0.01
2022-05-27,120.484375,120.84375,120.4375,120.609375,644383,0.04819375,-0.03,0.01
2022-05-31,119.84375,120.578125,119.578125,120.515625,144727,0.0479375,-0.03,0.01
2022-06-01,119.046875,119.875,118.921875,119.796875,54580,0.04761875,-0.03,0.01
2022-06-02,119.28125,119.359375,119.0,119.203125,24637,0.047712500000000005,-0.03,0.01
2022-06-03,119.046875,119.359375,118.84375,119.265625,16495,0.04761875,-0.03,0.01
2022-06-06,118.453125,119.234375,118.421875,119.125,17276,0.04738125,-0.03,0.01
2022-06-07,118.953125,119.046875,118.234375,118.453125,7173,0.047581250000000005,-0.03,0.01
2022-06-08,118.609375,118.890625,118.5,118.890625,6252,0.04744375,-0.03,0.01
2022-06-09,118.421875,118.734375,118.25,118.546875,3176,0.04736875,-0.03,0.01
2022-06-10,117.3125,118.625,117.25,118.453125,6902,0.046925,-0.03,0.01
2022-06-13,115.796875,117.09375,115.25,117.03125,7455,0.04631875,-0.03,0.01
2022-06-14,114.96875,116.640625,114.96875,115.875,2242,0.0459875,-0.03,0.01
2022-06-15,115.6875,116.390625,114.9375,114.9375,3367,0.046275000000000004,-0.03,0.01
2022-06-16,116.34375,116.34375,115.15625,115.859375,1857,0.0465375,-0.03,0.01
2022-06-17,116.6875,117.046875,116.25,116.75,720,0.046675,-0.03,0.01
2022-06-21,116.34375,117.21875,116.1875,116.78125,1274461,0.0465375,-0.03,0.01
2022-06-22,116.953125,117.1875,115.890625,115.921875,1702409,0.04678125,-0.03,0.01
