Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2019-07-26,496.0,500.25,493.5,499.5,41871,0.744,0.0,0.0
2019-07-29,503.5,507.25,492.5,495.25,63097,0.75525,0.0,0.0
2019-07-30,497.25,503.25,495.0,502.25,47667,0.7458750000000001,0.0,0.0
2019-07-31,487.25,500.5,484.5,497.5,64057,0.730875,0.0,0.0
2019-08-01,475.75,488.5,471.75,486.75,79618,0.7136250000000001,0.0,0.0
2019-08-02,490.75,491.5,476.0,479.25,76637,0.736125,0.0,0.0
2019-08-05,494.5,495.0,479.25,490.25,70664,0.74175,0.0,0.0
2019-08-06,484.0,495.75,482.75,493.0,58659,0.726,0.0,0.0
2019-08-07,488.25,490.25,477.5,484.0,69547,0.732375,0.0,0.0
2019-08-08,498.5,502.75,486.0,489.5,93527,0.74775,0.0,0.0
2019-08-09,499.5,505.25,496.0,498.25,80313,0.74925,0.0,0.0
2019-08-12,471.75,502.0,466.5,500.0,101997,0.7076250000000001,0.0,0.0
2019-08-13,472.0,478.75,465.5,471.0,80015,0.708,0.0,0.0
2019-08-14,473.75,480.0,471.25,474.75,54940,0.7106250000000001,0.0,0.0
2019-08-15,469.0,477.25,468.5,475.75,50555,0.7035,0.0,0.0
2019-08-16,470.75,473.0,467.25,470.25,43363,0.706125,0.0,0.0
2019-08-19,465.5,470.5,464.0,469.0,37684,0.69825,0.0,0.0
2019-08-20,460.0,468.75,456.75,464.5,36772,0.6900000000000001,0.0,0.0
2019-08-21,462.5,463.0,456.0,460.0,29725,0.69375,0.0,0.0
2019-08-22,467.25,470.5,460.75,462.75,28824,0.700875,0.0,0.0
2019-08-23,475.25,475.75,461.25,466.75,50829,0.712875,0.0,0.0
2019-08-26,473.0,480.0,470.75,474.0,26104,0.7095,0.0,0.0
2019-08-27,473.75,477.5,470.75,472.75,22703,0.7106250000000001,0.0,0.0
2019-08-28,472.25,475.0,465.75,473.75,15975,0.708375,0.0,0.0
2019-08-29,469.75,473.75,468.5,472.25,11219,0.7046250000000001,0.0,0.0
2019-08-30,451.25,467.5,450.0,467.5,4867,0.676875,0.0,0.0
2019-09-03,447.25,451.5,443.5,451.5,714,0.670875,0.0,0.0
2019-09-04,456.25,459.0,448.5,450.5,354,0.6843750000000001,0.0,0.0
2019-09-05,464.0,465.75,462.0,462.25,91,0.6960000000000001,0.0,0.0
2019-09-06,460.25,461.0,458.5,458.5,9,0.690375,0.0,0.0
2019-09-09,474.5,475.0,458.5,458.5,60,0.71175,0.0,0.0
2019-09-10,484.5,485.5,468.0,476.75,99,0.72675,0.0,0.0
2019-09-11,477.5,489.0,477.5,489.0,26,0.71625,0.0,0.0
2019-09-12,485.75,489.0,482.0,484.25,12,0.728625,0.0,0.0
2019-09-13,485.75,485.75,485.75,485.75,51154,0.728625,0.0,0.0
2019-09-16,488.75,490.0,482.25,488.0,48636,0.733125,0.0,0.0
2019-09-17,484.25,487.75,480.75,487.75,49217,0.726375,0.0,0.0
2019-09-18,489.5,492.5,481.75,484.25,49975,0.7342500000000001,0.0,0.0
2019-09-19,488.0,492.0,484.5,489.25,49573,0.732,0.0,0.0
2019-09-20,484.25,491.25,483.5,486.5,39951,0.726375,0.0,0.0
2019-09-23,483.0,487.5,481.25,485.0,28538,0.7245,0.0,0.0
2019-09-24,481.75,484.25,477.5,481.75,38227,0.722625,0.0,0.0
2019-09-25,477.25,482.25,476.25,481.0,34840,0.715875,0.0,0.0
2019-09-26,484.25,486.75,476.75,477.0,47412,0.726375,0.0,0.0
2019-09-27,487.25,490.5,482.5,486.0,36017,0.730875,0.0,0.0
2019-09-30,495.75,501.0,483.25,488.0,78104,0.743625,0.0,0.0
2019-10-01,498.75,499.25,489.75,496.5,59419,0.748125,0.0,0.0
2019-10-02,489.0,499.0,485.25,496.5,55278,0.7335,0.0,0.0
2019-10-03,488.75,493.0,485.75,488.0,31835,0.733125,0.0,0.0
2019-10-04,490.5,492.25,486.5,489.25,28757,0.73575,0.0,0.0
2019-10-07,489.25,494.5,488.5,492.0,35058,0.733875,0.0,0.0
2019-10-08,500.25,502.25,486.75,489.75,58655,0.750375,0.0,0.0
2019-10-09,500.25,504.5,497.25,500.5,46017,0.750375,0.0,0.0
2019-10-10,493.0,504.25,487.5,499.5,68283,0.7395,0.0,0.0
2019-10-11,508.0,512.75,491.25,491.75,84743,0.762,0.0,0.0
2019-10-14,511.0,515.0,506.75,513.0,52203,0.7665000000000001,0.0,0.0
2019-10-15,507.0,511.25,504.25,510.0,38047,0.7605000000000001,0.0,0.0
2019-10-16,513.25,514.25,504.5,505.75,48997,0.769875,0.0,0.0
2019-10-17,525.5,527.0,512.75,514.25,66632,0.78825,0.0,0.0
2019-10-18,532.25,532.75,521.0,526.0,56244,0.7983750000000001,0.0,0.0
2019-10-21,523.5,535.0,522.75,532.0,53543,0.78525,0.0,0.0
2019-10-22,518.0,532.25,517.25,523.0,52259,0.777,0.0,0.0
2019-10-23,520.75,523.75,515.75,518.0,42796,0.7811250000000001,0.0,0.0
2019-10-24,516.0,523.75,515.5,522.5,36210,0.774,0.0,0.0
2019-10-25,517.75,522.0,514.5,517.25,40230,0.776625,0.0,0.0
2019-10-28,511.75,518.5,510.0,518.0,50217,0.767625,0.0,0.0
2019-10-29,511.5,516.0,508.25,513.0,51562,0.76725,0.0,0.0
2019-10-30,509.25,514.0,507.0,511.25,35336,0.763875,0.0,0.0
2019-10-31,508.75,512.25,501.0,510.0,63621,0.763125,0.0,0.0
2019-11-01,516.0,516.5,506.75,508.75,53598,0.774,0.0,0.0
2019-11-04,509.75,515.25,508.0,514.25,39525,0.764625,0.0,0.0
2019-11-05,515.25,516.0,509.0,511.0,51553,0.772875,0.0,0.0
2019-11-06,516.75,521.75,513.5,515.5,62209,0.7751250000000001,0.0,0.0
2019-11-07,512.5,519.75,511.0,517.5,71045,0.76875,0.0,0.0
2019-11-08,510.25,517.75,505.5,512.5,79538,0.765375,0.0,0.0
2019-11-11,505.75,510.5,503.75,508.0,78285,0.758625,0.0,0.0
2019-11-12,517.0,517.25,505.25,506.25,78046,0.7755,0.0,0.0
2019-11-13,509.0,516.75,506.5,516.5,72652,0.7635000000000001,0.0,0.0
2019-11-14,507.75,512.0,505.5,508.75,53537,0.761625,0.0,0.0
2019-11-15,502.75,508.5,501.5,507.75,50343,0.754125,0.0,0.0
2019-11-18,507.25,510.75,498.5,503.25,59866,0.760875,0.0,0.0
2019-11-19,512.0,515.25,506.0,506.25,69373,0.768,0.0,0.0
2019-11-20,515.5,515.75,508.0,512.0,38138,0.77325,0.0,0.0
2019-11-21,509.0,519.5,508.25,515.0,35378,0.7635000000000001,0.0,0.0
2019-11-22,515.25,518.5,508.25,509.25,46923,0.772875,0.0,0.0
2019-11-25,531.0,532.5,515.0,515.0,44721,0.7965,0.0,0.0
2019-11-26,530.25,531.75,525.5,530.75,28006,0.795375,0.0,0.0
2019-11-27,528.5,533.0,525.75,530.0,19195,0.7927500000000001,0.0,0.0
2019-11-29,547.5,550.5,532.5,532.5,3358,0.82125,0.0,0.0
2019-12-02,543.25,549.75,542.75,549.5,780,0.814875,0.0,0.0
2019-12-03,530.5,548.0,530.5,545.75,923,0.7957500000000001,0.0,0.0
2019-12-04,535.0,535.5,531.0,531.0,345,0.8025,0.0,0.0
2019-12-05,532.0,537.5,531.75,535.25,397,0.798,0.0,0.0
2019-12-06,532.5,532.75,529.0,532.75,359,0.7987500000000001,0.0,0.0
2019-12-09,532.0,533.25,531.0,532.5,166,0.798,0.0,0.0
2019-12-10,534.75,537.5,529.75,532.25,290,0.802125,0.0,0.0
2019-12-11,530.75,534.5,528.0,534.5,136,0.796125,0.0,0.0
2019-12-12,539.25,544.0,528.75,529.75,61,0.808875,0.0,0.0
2019-12-13,539.25,539.25,539.25,539.25,65491,0.808875,0.0,0.0
2019-12-16,549.75,556.75,534.75,534.75,95740,0.824625,0.0,0.0
2019-12-17,556.25,557.25,545.0,553.25,68511,0.834375,0.0,0.0
2019-12-18,548.25,555.0,545.25,553.25,56331,0.822375,0.0,0.0
2019-12-19,545.25,553.5,544.0,547.5,39716,0.817875,0.0,0.0
2019-12-20,542.25,549.0,538.75,545.25,44101,0.8133750000000001,0.0,0.0
2019-12-23,539.5,547.0,538.75,543.0,33261,0.80925,0.0,0.0
2019-12-24,541.0,545.0,538.5,539.5,21559,0.8115,0.0,0.0
2019-12-26,549.0,552.0,540.25,540.75,30244,0.8235,0.0,0.0
2019-12-27,556.25,561.0,549.25,549.75,52110,0.834375,0.0,0.0
2019-12-30,556.0,564.5,551.5,560.0,42485,0.834,0.0,0.0
2019-12-31,558.75,559.75,553.0,555.0,38466,0.838125,0.0,0.0
2020-01-02,560.25,567.5,558.25,559.5,49931,0.840375,0.0,0.0
2020-01-03,554.5,562.0,551.75,560.75,44180,0.83175,0.0,0.0
2020-01-06,550.0,555.25,546.75,552.5,47904,0.8250000000000001,0.0,0.0
2020-01-07,550.25,551.0,545.5,549.5,41346,0.825375,0.0,0.0
2020-01-08,552.75,555.75,545.25,549.5,51322,0.829125,0.0,0.0
2020-01-09,562.25,564.0,552.75,553.75,66455,0.843375,0.0,0.0
2020-01-10,564.5,568.5,555.75,562.75,92633,0.84675,0.0,0.0
2020-01-13,562.25,565.75,558.5,565.25,51064,0.843375,0.0,0.0
2020-01-14,568.5,573.0,559.25,562.25,69294,0.85275,0.0,0.0
2020-01-15,573.25,578.75,568.25,569.0,78783,0.8598750000000001,0.0,0.0
2020-01-16,565.25,573.5,560.0,573.5,58192,0.847875,0.0,0.0
2020-01-17,570.5,572.5,564.25,565.5,54666,0.85575,0.0,0.0
2020-01-21,581.5,582.75,566.75,572.5,69900,0.87225,0.0,0.0
2020-01-22,577.75,592.5,574.5,581.5,84471,0.866625,0.0,0.0
2020-01-23,580.5,583.0,575.25,577.75,55850,0.87075,0.0,0.0
2020-01-24,573.5,581.75,569.5,581.75,58501,0.8602500000000001,0.0,0.0
2020-01-27,572.25,573.25,559.5,567.75,78994,0.858375,0.0,0.0
2020-01-28,569.75,576.5,565.5,573.0,56857,0.854625,0.0,0.0
2020-01-29,562.25,573.25,561.0,571.0,55030,0.843375,0.0,0.0
2020-01-30,560.5,562.5,550.75,562.5,77794,0.84075,0.0,0.0
2020-01-31,553.75,566.0,552.75,562.5,63922,0.8306250000000001,0.0,0.0
2020-02-03,555.5,558.0,546.5,551.25,83000,0.83325,0.0,0.0
2020-02-04,557.25,564.25,553.5,554.25,69486,0.835875,0.0,0.0
2020-02-05,562.0,563.75,555.5,559.25,52869,0.843,0.0,0.0
2020-02-06,556.25,565.5,555.75,563.75,51963,0.834375,0.0,0.0
2020-02-07,558.75,563.0,553.25,557.0,64891,0.838125,0.0,0.0
2020-02-10,552.0,560.75,551.0,558.75,100463,0.8280000000000001,0.0,0.0
2020-02-11,542.0,551.75,539.0,551.5,166632,0.8130000000000001,0.0,0.0
2020-02-12,547.5,549.0,538.25,541.0,91895,0.82125,0.0,0.0
2020-02-13,544.25,550.5,540.75,548.5,85047,0.816375,0.0,0.0
2020-02-14,542.75,549.5,542.0,544.75,63124,0.814125,0.0,0.0
2020-02-18,566.75,570.75,548.0,549.25,123526,0.850125,0.0,0.0
2020-02-19,565.25,565.75,553.0,563.0,68274,0.847875,0.0,0.0
2020-02-20,560.0,567.5,558.25,565.25,55426,0.84,0.0,0.0
2020-02-21,551.0,569.0,550.5,559.75,81105,0.8265,0.0,0.0
2020-02-24,536.25,550.5,534.0,550.25,53342,0.8043750000000001,0.0,0.0
2020-02-25,539.0,541.25,530.75,539.0,29431,0.8085,0.0,0.0
2020-02-26,540.25,542.75,534.75,539.25,19746,0.8103750000000001,0.0,0.0
2020-02-27,529.25,539.25,528.25,538.75,20812,0.793875,0.0,0.0
2020-02-28,529.0,531.25,515.5,531.0,2192,0.7935,0.0,0.0
2020-03-02,526.25,526.25,521.5,523.5,672,0.789375,0.0,0.0
2020-03-03,528.75,534.5,523.0,523.0,301,0.793125,0.0,0.0
2020-03-04,521.5,528.0,521.25,528.0,213,0.78225,0.0,0.0
2020-03-05,524.25,528.5,518.5,521.25,109,0.786375,0.0,0.0
2020-03-06,521.25,522.75,516.25,520.0,29,0.781875,0.0,0.0
2020-03-09,522.25,524.0,513.5,516.0,122,0.783375,0.0,0.0
2020-03-10,526.75,526.75,519.25,524.25,61,0.790125,0.0,0.0
2020-03-11,517.25,527.5,517.25,527.25,29,0.775875,0.0,0.0
2020-03-12,508.25,508.75,506.75,506.75,24,0.762375,0.0,0.0
2020-03-13,514.75,514.75,506.5,509.75,69365,0.7721250000000001,0.0,0.0
2020-03-16,498.0,507.25,491.75,503.0,78982,0.747,0.0,0.0
2020-03-17,499.25,506.5,494.5,496.25,65543,0.7488750000000001,0.0,0.0
2020-03-18,508.25,512.0,494.5,500.75,68778,0.762375,0.0,0.0
2020-03-19,535.0,540.5,508.5,508.5,103082,0.8025,0.0,0.0
2020-03-20,539.25,547.0,533.0,534.5,71442,0.808875,0.0,0.0
2020-03-23,562.5,563.25,537.25,539.5,86808,0.84375,0.0,0.0
2020-03-24,561.5,562.5,549.75,560.5,67261,0.84225,0.0,0.0
2020-03-25,580.0,583.25,556.75,560.0,97558,0.87,0.0,0.0
2020-03-26,569.0,583.0,564.5,579.5,76661,0.8535,0.0,0.0
2020-03-27,571.25,587.0,563.5,569.5,87575,0.856875,0.0,0.0
2020-03-30,569.5,580.75,562.75,572.25,59620,0.8542500000000001,0.0,0.0
2020-03-31,568.75,575.25,564.25,569.75,66203,0.853125,0.0,0.0
2020-04-01,550.25,571.75,546.5,567.25,67309,0.825375,0.0,0.0
2020-04-02,541.75,553.25,538.25,550.25,46926,0.812625,0.0,0.0
2020-04-03,549.25,556.5,541.5,541.75,44941,0.823875,0.0,0.0
2020-04-06,555.75,561.75,549.75,550.0,44545,0.8336250000000001,0.0,0.0
2020-04-07,549.25,555.75,545.25,555.25,67148,0.823875,0.0,0.0
2020-04-08,548.25,554.5,545.0,551.0,57533,0.822375,0.0,0.0
2020-04-09,556.5,558.75,546.75,549.25,63609,0.83475,0.0,0.0
2020-04-13,555.0,564.5,552.5,560.75,53253,0.8325,0.0,0.0
2020-04-14,548.75,556.75,546.0,555.75,53925,0.823125,0.0,0.0
2020-04-15,540.25,548.75,529.75,546.5,67687,0.8103750000000001,0.0,0.0
2020-04-16,529.75,545.25,528.0,538.75,31461,0.794625,0.0,0.0
2020-04-17,533.5,536.0,524.5,528.5,23903,0.80025,0.0,0.0
2020-04-20,548.75,562.0,535.25,536.0,40953,0.823125,0.0,0.0
2020-04-21,546.75,557.0,541.75,551.5,18717,0.820125,0.0,0.0
2020-04-22,543.0,549.75,538.0,547.75,18840,0.8145,0.0,0.0
2020-04-23,547.0,551.5,538.5,542.0,22944,0.8205,0.0,0.0
2020-04-24,526.75,550.75,526.0,549.25,44703,0.790125,0.0,0.0
2020-04-27,521.0,530.0,518.25,529.5,12033,0.7815,0.0,0.0
2020-04-28,526.75,528.0,517.25,523.0,9158,0.790125,0.0,0.0
2020-04-29,519.5,525.0,512.75,525.0,5247,0.77925,0.0,0.0
2020-04-30,529.75,529.75,511.0,517.0,894,0.794625,0.0,0.0
2020-05-01,521.5,528.75,520.5,528.75,119,0.78225,0.0,0.0
2020-05-04,524.25,526.75,516.0,516.0,35,0.786375,0.0,0.0
2020-05-05,525.5,527.0,519.0,519.0,28,0.78825,0.0,0.0
2020-05-06,524.75,524.75,521.25,521.25,80,0.787125,0.0,0.0
2020-05-07,529.0,531.0,529.0,531.0,38,0.7935,0.0,0.0
2020-05-08,529.5,533.0,529.5,529.5,24,0.79425,0.0,0.0
2020-05-11,524.75,537.75,524.75,537.75,6,0.787125,0.0,0.0
2020-05-12,521.75,521.75,521.75,521.75,8,0.782625,0.0,0.0
2020-05-13,510.5,510.5,510.5,510.5,15,0.76575,0.0,0.0
2020-05-14,510.5,510.5,510.5,510.5,44141,0.76575,0.0,0.0
2020-05-15,500.25,508.0,497.5,502.5,49768,0.750375,0.0,0.0
2020-05-18,497.0,502.75,493.75,501.5,42218,0.7455,0.0,0.0
2020-05-19,498.75,501.5,496.25,496.75,43782,0.748125,0.0,0.0
2020-05-20,513.75,517.75,496.0,499.5,87800,0.770625,0.0,0.0
2020-05-21,516.0,524.0,512.0,515.0,75219,0.774,0.0,0.0
2020-05-22,508.75,516.25,503.25,515.0,59252,0.763125,0.0,0.0
2020-05-26,506.75,512.25,504.25,504.25,48956,0.760125,0.0,0.0
2020-05-27,504.5,511.75,501.25,507.75,41180,0.75675,0.0,0.0
2020-05-28,514.5,518.75,503.75,505.25,64133,0.77175,0.0,0.0
2020-05-29,520.75,522.25,511.75,513.5,56405,0.7811250000000001,0.0,0.0
2020-06-01,515.25,520.75,511.5,520.0,62138,0.772875,0.0,0.0
2020-06-02,508.0,517.25,506.75,517.0,76980,0.762,0.0,0.0
2020-06-03,512.0,515.5,506.5,509.75,70048,0.768,0.0,0.0
2020-06-04,523.75,529.0,512.0,512.25,76243,0.785625,0.0,0.0
2020-06-05,515.25,527.75,513.25,526.75,100263,0.772875,0.0,0.0
2020-06-08,511.5,517.75,508.5,517.0,89831,0.76725,0.0,0.0
2020-06-09,504.5,514.0,500.75,512.0,105093,0.75675,0.0,0.0
2020-06-10,506.25,509.25,502.5,505.0,77126,0.759375,0.0,0.0
2020-06-11,499.25,509.0,498.5,508.75,90884,0.7488750000000001,0.0,0.0
2020-06-12,502.0,504.75,495.25,499.0,71166,0.753,0.0,0.0
2020-06-15,504.75,505.5,497.5,499.75,51218,0.757125,0.0,0.0
2020-06-16,496.0,507.25,491.0,506.5,67274,0.744,0.0,0.0
2020-06-17,488.75,495.75,487.25,494.5,60132,0.733125,0.0,0.0
2020-06-18,483.5,492.0,480.5,488.5,51883,0.7252500000000001,0.0,0.0
2020-06-19,481.25,485.5,476.0,482.75,58288,0.721875,0.0,0.0
2020-06-22,485.0,486.0,477.75,480.5,35478,0.7275,0.0,0.0
2020-06-23,486.0,488.75,479.25,485.25,38396,0.729,0.0,0.0
2020-06-24,481.25,488.0,480.0,486.75,22216,0.721875,0.0,0.0
2020-06-25,486.75,489.25,478.75,480.0,46252,0.730125,0.0,0.0
2020-06-26,474.0,487.0,468.25,486.5,64057,0.711,0.0,0.0
2020-06-29,485.5,488.75,473.0,473.5,16749,0.7282500000000001,0.0,0.0
2020-06-30,490.0,495.5,478.5,483.75,2721,0.735,0.0,0.0
2020-07-01,498.75,498.75,489.75,489.75,718,0.748125,0.0,0.0
2020-07-02,490.0,499.0,486.5,498.25,291,0.735,0.0,0.0
2020-07-06,489.5,489.5,485.75,489.0,76,0.7342500000000001,0.0,0.0
2020-07-07,492.25,495.0,491.5,492.75,99,0.738375,0.0,0.0
2020-07-08,517.5,517.5,517.5,517.5,84,0.77625,0.0,0.0
2020-07-09,526.25,537.75,520.75,530.0,15,0.789375,0.0,0.0
2020-07-10,535.75,543.0,535.75,536.75,18,0.803625,0.0,0.0
2020-07-13,524.75,536.0,524.75,536.0,60,0.787125,0.0,0.0
2020-07-14,524.75,524.75,524.75,524.75,59738,0.787125,0.0,0.0
2020-07-15,550.75,551.75,526.75,527.0,97654,0.826125,0.0,0.0
2020-07-16,535.25,551.5,534.0,550.0,96898,0.802875,0.0,0.0
2020-07-17,534.75,540.0,530.75,535.75,52664,0.802125,0.0,0.0
2020-07-20,522.0,535.25,517.0,535.0,84615,0.783,0.0,0.0
2020-07-21,527.75,531.5,518.5,520.5,62298,0.791625,0.0,0.0
2020-07-22,534.5,540.25,523.75,525.75,59562,0.80175,0.0,0.0
2020-07-23,529.5,536.0,527.0,534.75,46720,0.79425,0.0,0.0
2020-07-24,539.5,544.0,530.0,530.75,63634,0.80925,0.0,0.0
2020-07-27,527.75,539.0,526.25,538.75,47270,0.791625,0.0,0.0
2020-07-28,523.5,529.75,519.25,526.5,51347,0.78525,0.0,0.0
2020-07-29,532.75,533.25,523.5,523.5,42240,0.799125,0.0,0.0
2020-07-30,529.5,534.5,525.0,531.75,47622,0.79425,0.0,0.0
2020-07-31,531.25,535.25,528.5,528.5,48266,0.796875,0.0,0.0
2020-08-03,521.0,528.25,517.0,527.0,71428,0.7815,0.0,0.0
2020-08-04,508.25,521.25,507.75,521.0,82315,0.762375,0.0,0.0
2020-08-05,510.75,512.75,506.0,508.25,67342,0.7661250000000001,0.0,0.0
2020-08-06,501.25,515.0,500.75,510.75,86498,0.7518750000000001,0.0,0.0
2020-08-07,495.5,503.75,490.5,501.25,93524,0.74325,0.0,0.0
2020-08-10,491.0,497.25,490.0,495.25,76700,0.7365,0.0,0.0
2020-08-11,495.0,498.75,490.5,491.0,83770,0.7425,0.0,0.0
2020-08-12,491.25,498.0,488.0,495.75,90879,0.7368750000000001,0.0,0.0
2020-08-13,496.75,500.75,489.0,490.0,82622,0.745125,0.0,0.0
2020-08-14,500.0,507.75,493.5,495.5,75823,0.75,0.0,0.0
2020-08-17,516.5,517.5,500.0,500.5,66200,0.77475,0.0,0.0
2020-08-18,507.5,517.5,503.0,516.25,50255,0.76125,0.0,0.0
2020-08-19,512.0,514.25,506.25,507.25,49510,0.768,0.0,0.0
2020-08-20,519.5,520.25,506.5,511.75,37922,0.77925,0.0,0.0
2020-08-21,527.25,527.75,515.0,520.0,58896,0.790875,0.0,0.0
2020-08-24,520.75,533.25,516.5,527.75,30510,0.7811250000000001,0.0,0.0
2020-08-25,527.25,533.75,520.75,521.25,26559,0.790875,0.0,0.0
2020-08-26,532.0,532.75,523.25,527.0,25925,0.798,0.0,0.0
2020-08-27,542.5,543.75,531.0,531.75,18366,0.81375,0.0,0.0
2020-08-28,539.25,547.25,536.75,543.0,17686,0.808875,0.0,0.0
2020-08-31,544.25,551.75,538.0,539.25,1104,0.816375,0.0,0.0
2020-09-01,555.75,559.25,539.25,542.5,248,0.8336250000000001,0.0,0.0
2020-09-02,547.75,554.5,545.0,554.5,187,0.821625,0.0,0.0
2020-09-03,543.25,550.25,542.5,550.25,115,0.814875,0.0,0.0
2020-09-04,539.75,544.0,539.0,542.0,88,0.809625,0.0,0.0
2020-09-08,533.25,539.5,533.25,536.25,64,0.799875,0.0,0.0
2020-09-09,534.0,536.5,533.25,533.5,32,0.801,0.0,0.0
2020-09-10,540.0,548.5,539.5,544.75,31,0.81,0.0,0.0
2020-09-11,533.75,543.0,533.75,543.0,8,0.800625,0.0,0.0
2020-09-14,548.5,549.25,525.0,525.0,50141,0.82275,0.0,0.0
2020-09-15,538.25,547.0,533.75,546.0,60557,0.8073750000000001,0.0,0.0
2020-09-16,542.0,543.0,533.25,535.5,47771,0.8130000000000001,0.0,0.0
2020-09-17,556.25,557.25,537.25,542.0,76815,0.834375,0.0,0.0
2020-09-18,575.0,578.0,555.5,555.75,101480,0.8625,0.0,0.0
2020-09-21,554.75,578.25,550.5,576.5,96691,0.832125,0.0,0.0
2020-09-22,558.0,567.0,550.25,553.5,75824,0.837,0.0,0.0
2020-09-23,549.0,560.25,547.25,558.5,59472,0.8235,0.0,0.0
2020-09-24,549.75,554.25,541.0,548.0,71785,0.824625,0.0,0.0
2020-09-25,544.25,552.5,543.75,552.25,48637,0.816375,0.0,0.0
2020-09-28,550.25,551.75,537.75,545.25,60680,0.825375,0.0,0.0
2020-09-29,549.5,553.25,546.0,551.0,45637,0.82425,0.0,0.0
2020-09-30,578.0,587.0,547.0,548.75,122156,0.867,0.0,0.0
2020-10-01,570.25,584.0,568.5,574.0,76218,0.855375,0.0,0.0
2020-10-02,573.25,576.5,561.25,569.25,54242,0.8598750000000001,0.0,0.0
2020-10-05,584.25,587.75,573.0,574.5,60417,0.876375,0.0,0.0
2020-10-06,592.75,601.75,579.75,585.0,83093,0.889125,0.0,0.0
2020-10-07,607.5,611.5,588.5,591.25,102217,0.91125,0.0,0.0
2020-10-08,595.25,616.75,593.25,608.75,95298,0.892875,0.0,0.0
2020-10-09,593.75,606.75,588.75,594.0,88056,0.890625,0.0,0.0
2020-10-12,594.25,599.0,587.0,592.5,63837,0.891375,0.0,0.0
2020-10-13,594.0,604.25,590.75,596.25,56418,0.891,0.0,0.0
2020-10-14,596.75,600.25,587.25,594.75,58370,0.8951250000000001,0.0,0.0
2020-10-15,618.25,619.5,596.5,596.75,90299,0.9273750000000001,0.0,0.0
2020-10-16,625.25,630.75,615.5,618.5,90621,0.937875,0.0,0.0
2020-10-19,627.0,636.75,620.25,631.0,86964,0.9405,0.0,0.0
2020-10-20,632.0,638.25,623.5,628.5,78897,0.9480000000000001,0.0,0.0
2020-10-21,629.75,637.5,628.75,634.5,61377,0.944625,0.0,0.0
2020-10-22,622.75,632.25,621.25,628.5,63702,0.934125,0.0,0.0
2020-10-23,632.75,635.5,619.5,623.0,64240,0.949125,0.0,0.0
2020-10-26,620.0,633.0,616.0,632.75,66899,0.93,0.0,0.0
2020-10-27,615.75,627.0,614.75,618.75,63486,0.923625,0.0,0.0
2020-10-28,608.75,614.5,600.75,614.5,72239,0.913125,0.0,0.0
2020-10-29,603.75,611.25,598.5,609.75,69893,0.905625,0.0,0.0
2020-10-30,598.5,607.25,595.25,602.0,72812,0.89775,0.0,0.0
2020-11-02,607.5,609.5,591.0,593.25,75087,0.91125,0.0,0.0
2020-11-03,608.0,616.5,604.0,607.0,70891,0.912,0.0,0.0
2020-11-04,606.0,610.5,597.75,607.75,66077,0.909,0.0,0.0
2020-11-05,609.25,626.25,606.0,606.5,97072,0.913875,0.0,0.0
2020-11-06,602.0,615.75,601.75,607.75,105356,0.903,0.0,0.0
2020-11-09,597.5,607.0,595.0,602.25,91438,0.89625,0.0,0.0
2020-11-10,608.5,613.0,594.0,597.25,134343,0.9127500000000001,0.0,0.0
2020-11-11,598.0,613.5,595.5,607.0,107814,0.897,0.0,0.0
2020-11-12,588.25,598.75,587.0,596.25,91052,0.882375,0.0,0.0
2020-11-13,593.5,596.25,580.25,586.25,77401,0.89025,0.0,0.0
2020-11-16,598.0,601.0,586.0,593.75,87084,0.897,0.0,0.0
2020-11-17,595.25,603.25,592.5,598.0,73204,0.892875,0.0,0.0
2020-11-18,597.75,604.25,592.5,595.75,61555,0.896625,0.0,0.0
2020-11-19,591.75,600.25,589.75,598.75,42206,0.887625,0.0,0.0
2020-11-20,593.25,598.25,590.0,590.0,36851,0.889875,0.0,0.0
2020-11-23,598.75,604.75,595.75,596.0,22141,0.8981250000000001,0.0,0.0
2020-11-24,611.25,612.25,594.0,599.5,19739,0.916875,0.0,0.0
2020-11-25,588.25,616.5,587.0,612.75,23901,0.882375,0.0,0.0
2020-11-27,596.5,600.25,589.25,592.25,7296,0.89475,0.0,0.0
2020-11-30,580.25,600.0,579.5,599.5,1048,0.870375,0.0,0.0
2020-12-01,565.5,580.75,563.5,580.75,540,0.8482500000000001,0.0,0.0
2020-12-02,578.0,578.75,565.5,565.5,78,0.867,0.0,0.0
2020-12-03,571.75,576.0,568.0,573.5,164,0.857625,0.0,0.0
2020-12-04,566.5,566.5,563.75,563.75,55,0.84975,0.0,0.0
2020-12-07,571.25,575.75,560.0,560.0,20,0.856875,0.0,0.0
2020-12-08,563.75,574.0,563.75,566.75,20,0.8456250000000001,0.0,0.0
2020-12-09,577.0,581.0,568.5,568.5,10,0.8655,0.0,0.0
2020-12-10,590.25,592.5,587.0,590.0,5,0.885375,0.0,0.0
2020-12-11,608.25,608.25,608.25,608.25,8,0.912375,0.0,0.0
2020-12-14,593.5,615.5,593.5,615.5,74274,0.89025,0.0,0.0
2020-12-15,599.75,605.75,594.25,597.25,51418,0.899625,0.0,0.0
2020-12-16,598.5,607.75,589.75,602.25,56478,0.89775,0.0,0.0
2020-12-17,608.75,610.0,598.5,599.75,43431,0.913125,0.0,0.0
2020-12-18,608.25,614.75,604.5,611.5,42169,0.912375,0.0,0.0
