date,ticker,open,high,low,close,adjOpen,adjHigh,adjLow,adjClose,adjVolume,volume,divCash,splitFactor,source,fetch_timestamp
2013-02-28,BIL,45.8055,45.81,45.8,45.81,73.8181238562,73.8253758578,73.8092602987,73.8253758578,328500,657000,0.0,1.0,tiingo_historical_seed,
2013-03-01,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,67500,135000,0.0,1.0,tiingo_historical_seed,
2013-03-04,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,86700,173400,0.0,1.0,tiingo_historical_seed,
2013-03-05,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,133700,267400,0.0,1.0,tiingo_historical_seed,
2013-03-06,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,186800,373600,0.0,1.0,tiingo_historical_seed,
2013-03-07,BIL,45.8,45.81,45.8,45.808,73.8092602987,73.8253758578,73.8092602987,73.822152746,58250,116500,0.0,1.0,tiingo_historical_seed,
2013-03-08,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,291400,582800,0.0,1.0,tiingo_historical_seed,
2013-03-11,BIL,45.8,45.81,45.8,45.805,73.8092602987,73.8253758578,73.8092602987,73.8173180783,126700,253400,0.0,1.0,tiingo_historical_seed,
2013-03-12,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,159950,319900,0.0,1.0,tiingo_historical_seed,
2013-03-13,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,161300,322600,0.0,1.0,tiingo_historical_seed,
2013-03-14,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,105100,210200,0.0,1.0,tiingo_historical_seed,
2013-03-15,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,176800,353600,0.0,1.0,tiingo_historical_seed,
2013-03-18,BIL,45.81,45.81,45.8,45.8008,73.8253758578,73.8253758578,73.8092602987,73.8105495435,2238950,4477900,0.0,1.0,tiingo_historical_seed,
2013-03-19,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,93550,187100,0.0,1.0,tiingo_historical_seed,
2013-03-20,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,140850,281700,0.0,1.0,tiingo_historical_seed,
2013-03-21,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,61650,123300,0.0,1.0,tiingo_historical_seed,
2013-03-22,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,83900,167800,0.0,1.0,tiingo_historical_seed,
2013-03-25,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,338550,677100,0.0,1.0,tiingo_historical_seed,
2013-03-26,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,119100,238200,0.0,1.0,tiingo_historical_seed,
2013-03-27,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,262850,525700,0.0,1.0,tiingo_historical_seed,
2013-03-28,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,97800,195600,0.0,1.0,tiingo_historical_seed,
2013-04-01,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,182100,364200,0.0,1.0,tiingo_historical_seed,
2013-04-02,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,139900,279800,0.0,1.0,tiingo_historical_seed,
2013-04-03,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,143350,286700,0.0,1.0,tiingo_historical_seed,
2013-04-04,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,91800,183600,0.0,1.0,tiingo_historical_seed,
2013-04-05,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,182250,364500,0.0,1.0,tiingo_historical_seed,
2013-04-08,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,113900,227800,0.0,1.0,tiingo_historical_seed,
2013-04-09,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,82300,164600,0.0,1.0,tiingo_historical_seed,
2013-04-10,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,74250,148500,0.0,1.0,tiingo_historical_seed,
2013-04-11,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,281900,563800,0.0,1.0,tiingo_historical_seed,
2013-04-12,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,91650,183300,0.0,1.0,tiingo_historical_seed,
2013-04-15,BIL,45.8,45.81,45.8,45.805,73.8092602987,73.8253758578,73.8092602987,73.8173180783,146050,292100,0.0,1.0,tiingo_historical_seed,
2013-04-16,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,90350,180700,0.0,1.0,tiingo_historical_seed,
2013-04-17,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,73450,146900,0.0,1.0,tiingo_historical_seed,
2013-04-18,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,247100,494200,0.0,1.0,tiingo_historical_seed,
2013-04-19,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,90300,180600,0.0,1.0,tiingo_historical_seed,
2013-04-22,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,57250,114500,0.0,1.0,tiingo_historical_seed,
2013-04-23,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,355500,711000,0.0,1.0,tiingo_historical_seed,
2013-04-24,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,159900,319800,0.0,1.0,tiingo_historical_seed,
2013-04-25,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,104750,209500,0.0,1.0,tiingo_historical_seed,
2013-04-26,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,81500,163000,0.0,1.0,tiingo_historical_seed,
2013-04-29,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,117850,235700,0.0,1.0,tiingo_historical_seed,
2013-04-30,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,184450,368900,0.0,1.0,tiingo_historical_seed,
2013-05-01,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,704750,1409500,0.0,1.0,tiingo_historical_seed,
2013-05-02,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,71800,143600,0.0,1.0,tiingo_historical_seed,
2013-05-03,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,263600,527200,0.0,1.0,tiingo_historical_seed,
2013-05-06,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,117300,234600,0.0,1.0,tiingo_historical_seed,
2013-05-07,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,51250,102500,0.0,1.0,tiingo_historical_seed,
2013-05-08,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,186750,373500,0.0,1.0,tiingo_historical_seed,
2013-05-09,BIL,45.8,45.81,45.8,45.805,73.8092602987,73.8253758578,73.8092602987,73.8173180783,59800,119600,0.0,1.0,tiingo_historical_seed,
2013-05-10,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,77150,154300,0.0,1.0,tiingo_historical_seed,
2013-05-13,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,90700,181400,0.0,1.0,tiingo_historical_seed,
2013-05-14,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,441750,883500,0.0,1.0,tiingo_historical_seed,
2013-05-15,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,110150,220300,0.0,1.0,tiingo_historical_seed,
2013-05-16,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,163650,327300,0.0,1.0,tiingo_historical_seed,
2013-05-17,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,181600,363200,0.0,1.0,tiingo_historical_seed,
2013-05-20,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,239050,478100,0.0,1.0,tiingo_historical_seed,
2013-05-21,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,113100,226200,0.0,1.0,tiingo_historical_seed,
2013-05-22,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,121000,242000,0.0,1.0,tiingo_historical_seed,
2013-05-23,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,434350,868700,0.0,1.0,tiingo_historical_seed,
2013-05-24,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,55200,110400,0.0,1.0,tiingo_historical_seed,
2013-05-28,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,110300,220600,0.0,1.0,tiingo_historical_seed,
2013-05-29,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,230750,461500,0.0,1.0,tiingo_historical_seed,
2013-05-30,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,92450,184900,0.0,1.0,tiingo_historical_seed,
2013-05-31,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,1031050,2062100,0.0,1.0,tiingo_historical_seed,
2013-06-03,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,453450,906900,0.0,1.0,tiingo_historical_seed,
2013-06-04,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,147200,294400,0.0,1.0,tiingo_historical_seed,
2013-06-05,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,123150,246300,0.0,1.0,tiingo_historical_seed,
2013-06-06,BIL,45.81,45.81,45.79,45.8,73.8253758578,73.8253758578,73.7931447397,73.8092602987,2841800,5683600,0.0,1.0,tiingo_historical_seed,
2013-06-07,BIL,45.79,45.81,45.79,45.81,73.7931447397,73.8253758578,73.7931447397,73.8253758578,275000,550000,0.0,1.0,tiingo_historical_seed,
2013-06-10,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,212800,425600,0.0,1.0,tiingo_historical_seed,
2013-06-11,BIL,45.81,45.81,45.8,45.805,73.8253758578,73.8253758578,73.8092602987,73.8173180783,160350,320700,0.0,1.0,tiingo_historical_seed,
2013-06-12,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,490050,980100,0.0,1.0,tiingo_historical_seed,
2013-06-13,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,2133200,4266400,0.0,1.0,tiingo_historical_seed,
2013-06-14,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,350350,700700,0.0,1.0,tiingo_historical_seed,
2013-06-17,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,105150,210300,0.0,1.0,tiingo_historical_seed,
2013-06-18,BIL,45.8,45.81,45.8,45.8,73.8092602987,73.8253758578,73.8092602987,73.8092602987,169700,339400,0.0,1.0,tiingo_historical_seed,
2013-06-19,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,116200,232400,0.0,1.0,tiingo_historical_seed,
2013-06-20,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,1520400,3040800,0.0,1.0,tiingo_historical_seed,
2013-06-21,BIL,45.81,45.81,45.8,45.81,73.8253758578,73.8253758578,73.8092602987,73.8253758578,444100,888200,0.0,1.0,tiingo_historical_seed,
2013-06-24,BIL,45.8,45.81,45.8,45.805,73.8092602987,73.8253758578,73.8092602987,73.8173180783,384500,769000,0.0,1.0,tiingo_historical_seed,
2013-06-25,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,3208500,6417000,0.0,1.0,tiingo_historical_seed,
2013-06-26,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,473600,947200,0.0,1.0,tiingo_historical_seed,
2013-06-27,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,185250,370500,0.0,1.0,tiingo_historical_seed,
2013-06-28,BIL,45.81,45.81,45.79,45.8,73.8253758578,73.8253758578,73.7931447397,73.8092602987,1420750,2841500,0.0,1.0,tiingo_historical_seed,
2013-07-01,BIL,45.8,45.81,45.8,45.81,73.8092602987,73.8253758578,73.8092602987,73.8253758578,437200,874400,0.0,1.0,tiingo_historical_seed,
2013-07-02,BIL,45.81,45.81,45.8,45.8,73.8253758578,73.8253758578,73.8092602987,73.8092602987,378300,756600,0.0,1.0,tiingo_historical_seed,
2013-07-03,BIL,45.8051,45.81,45.8,45.81,73.8174792338,73.8253758578,73.8092602987,73.8253758578,208100,416200,0.0,1.0,tiingo_historical_seed,
2013-07-05,BIL,45.8069,45.81,45.8,45.81,73.8203800345,73.8253758578,73.8092602987,73.8253758578,342300,684600,0.0,1.0,tiingo_historical_seed,
2013-07-08,BIL,45.8,45.81,45.79,45.79,73.8092602987,73.8253758578,73.7931447397,73.7931447397,152300,304600,0.0,1.0,tiingo_historical_seed,
2013-07-09,BIL,45.79,45.81,45.79,45.79,73.7931447397,73.8253758578,73.7931447397,73.7931447397,631600,1263200,0.0,1.0,tiingo_historical_seed,
2013-07-10,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,239350,478700,0.0,1.0,tiingo_historical_seed,
2013-07-11,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,790050,1580100,0.0,1.0,tiingo_historical_seed,
2013-07-12,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,254550,509100,0.0,1.0,tiingo_historical_seed,
2013-07-15,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,298700,597400,0.0,1.0,tiingo_historical_seed,
2013-07-16,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,146050,292100,0.0,1.0,tiingo_historical_seed,
2013-07-17,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,156600,313200,0.0,1.0,tiingo_historical_seed,
2013-07-18,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,168700,337400,0.0,1.0,tiingo_historical_seed,
2013-07-19,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,85550,171100,0.0,1.0,tiingo_historical_seed,
2013-07-22,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,421550,843100,0.0,1.0,tiingo_historical_seed,
2013-07-23,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,92900,185800,0.0,1.0,tiingo_historical_seed,
2013-07-24,BIL,45.8,45.81,45.79,45.81,73.8092602987,73.8253758578,73.7931447397,73.8253758578,747200,1494400,0.0,1.0,tiingo_historical_seed,
2013-07-25,BIL,45.8,45.81,45.79,45.79,73.8092602987,73.8253758578,73.7931447397,73.7931447397,149550,299100,0.0,1.0,tiingo_historical_seed,
2013-07-26,BIL,45.81,45.81,45.79,45.795,73.8253758578,73.8253758578,73.7931447397,73.8012025192,378550,757100,0.0,1.0,tiingo_historical_seed,
2013-07-29,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,160600,321200,0.0,1.0,tiingo_historical_seed,
2013-07-30,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,172400,344800,0.0,1.0,tiingo_historical_seed,
2013-07-31,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,238800,477600,0.0,1.0,tiingo_historical_seed,
2013-08-01,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,207450,414900,0.0,1.0,tiingo_historical_seed,
2013-08-02,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,273800,547600,0.0,1.0,tiingo_historical_seed,
2013-08-05,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,149900,299800,0.0,1.0,tiingo_historical_seed,
2013-08-06,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,89300,178600,0.0,1.0,tiingo_historical_seed,
2013-08-07,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,97100,194200,0.0,1.0,tiingo_historical_seed,
2013-08-08,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,112050,224100,0.0,1.0,tiingo_historical_seed,
2013-08-09,BIL,45.79,45.8,45.79,45.795,73.7931447397,73.8092602987,73.7931447397,73.8012025192,172650,345300,0.0,1.0,tiingo_historical_seed,
2013-08-12,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,118550,237100,0.0,1.0,tiingo_historical_seed,
2013-08-13,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,60500,121000,0.0,1.0,tiingo_historical_seed,
2013-08-14,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,131400,262800,0.0,1.0,tiingo_historical_seed,
2013-08-15,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,668500,1337000,0.0,1.0,tiingo_historical_seed,
2013-08-16,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,491950,983900,0.0,1.0,tiingo_historical_seed,
2013-08-19,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,233600,467200,0.0,1.0,tiingo_historical_seed,
2013-08-20,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,207650,415300,0.0,1.0,tiingo_historical_seed,
2013-08-21,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,244300,488600,0.0,1.0,tiingo_historical_seed,
2013-08-22,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,240850,481700,0.0,1.0,tiingo_historical_seed,
2013-08-23,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,86050,172100,0.0,1.0,tiingo_historical_seed,
2013-08-26,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,249800,499600,0.0,1.0,tiingo_historical_seed,
2013-08-27,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,231250,462500,0.0,1.0,tiingo_historical_seed,
2013-08-28,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,77950,155900,0.0,1.0,tiingo_historical_seed,
2013-08-29,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,133950,267900,0.0,1.0,tiingo_historical_seed,
2013-08-30,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,500900,1001800,0.0,1.0,tiingo_historical_seed,
2013-09-03,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,370900,741800,0.0,1.0,tiingo_historical_seed,
2013-09-04,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,206500,413000,0.0,1.0,tiingo_historical_seed,
2013-09-05,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,527000,1054000,0.0,1.0,tiingo_historical_seed,
2013-09-06,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,265500,531000,0.0,1.0,tiingo_historical_seed,
2013-09-09,BIL,45.8,45.8,45.78,45.785,73.8092602987,73.8092602987,73.7770291807,73.7850869602,903150,1806300,0.0,1.0,tiingo_historical_seed,
2013-09-10,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,275950,551900,0.0,1.0,tiingo_historical_seed,
2013-09-11,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,417200,834400,0.0,1.0,tiingo_historical_seed,
2013-09-12,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,97150,194300,0.0,1.0,tiingo_historical_seed,
2013-09-13,BIL,45.8,45.8,45.79,45.795,73.8092602987,73.8092602987,73.7931447397,73.8012025192,355250,710500,0.0,1.0,tiingo_historical_seed,
2013-09-16,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,185150,370300,0.0,1.0,tiingo_historical_seed,
2013-09-17,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,158050,316100,0.0,1.0,tiingo_historical_seed,
2013-09-18,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,295750,591500,0.0,1.0,tiingo_historical_seed,
2013-09-19,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,206200,412400,0.0,1.0,tiingo_historical_seed,
2013-09-20,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,647550,1295100,0.0,1.0,tiingo_historical_seed,
2013-09-23,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,191300,382600,0.0,1.0,tiingo_historical_seed,
2013-09-24,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,160600,321200,0.0,1.0,tiingo_historical_seed,
2013-09-25,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,83150,166300,0.0,1.0,tiingo_historical_seed,
2013-09-26,BIL,45.8,45.8,45.79,45.79,73.8092602987,73.8092602987,73.7931447397,73.7931447397,102050,204100,0.0,1.0,tiingo_historical_seed,
2013-09-27,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,247300,494600,0.0,1.0,tiingo_historical_seed,
2013-09-30,BIL,45.79,45.8,45.79,45.79,73.7931447397,73.8092602987,73.7931447397,73.7931447397,480950,961900,0.0,1.0,tiingo_historical_seed,
2013-10-01,BIL,45.8,45.8,45.78,45.8,73.8092602987,73.8092602987,73.7770291807,73.8092602987,2340450,4680900,0.0,1.0,tiingo_historical_seed,
2013-10-02,BIL,45.8,45.8,45.79,45.795,73.8092602987,73.8092602987,73.7931447397,73.8012025192,185000,370000,0.0,1.0,tiingo_historical_seed,
2013-10-03,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,1240550,2481100,0.0,1.0,tiingo_historical_seed,
2013-10-04,BIL,45.79,45.8,45.79,45.8,73.7931447397,73.8092602987,73.7931447397,73.8092602987,283800,567600,0.0,1.0,tiingo_historical_seed,
2013-10-07,BIL,45.8,45.8,45.79,45.8,73.8092602987,73.8092602987,73.7931447397,73.8092602987,203000,406000,0.0,1.0,tiingo_historical_seed,
2013-10-08,BIL,45.79,45.8,45.79,45.795,73.7931447397,73.8092602987,73.7931447397,73.8012025192,215850,431700,0.0,1.0,tiingo_historical_seed,
2013-10-09,BIL,45.78,45.79,45.78,45.785,73.7770291807,73.7931447397,73.7770291807,73.7850869602,325100,650200,0.0,1.0,tiingo_historical_seed,
2013-10-10,BIL,45.78,45.79,45.78,45.78,73.7770291807,73.7931447397,73.7770291807,73.7770291807,939600,1879200,0.0,1.0,tiingo_historical_seed,
2013-10-11,BIL,45.79,45.79,45.77,45.77,73.7931447397,73.7931447397,73.7609136217,73.7609136217,6366750,12733500,0.0,1.0,tiingo_historical_seed,
2013-10-14,BIL,45.77,45.78,45.77,45.77,73.7609136217,73.7770291807,73.7609136217,73.7609136217,150500,301000,0.0,1.0,tiingo_historical_seed,
2013-10-15,BIL,45.78,45.78,45.77,45.77,73.7770291807,73.7770291807,73.7609136217,73.7609136217,562650,1125300,0.0,1.0,tiingo_historical_seed,
2013-10-16,BIL,45.77,45.79,45.77,45.78,73.7609136217,73.7931447397,73.7609136217,73.7770291807,945500,1891000,0.0,1.0,tiingo_historical_seed,
2013-10-17,BIL,45.79,45.79,45.78,45.78,73.7931447397,73.7931447397,73.7770291807,73.7770291807,140350,280700,0.0,1.0,tiingo_historical_seed,
2013-10-18,BIL,45.78,45.79,45.78,45.79,73.7770291807,73.7931447397,73.7770291807,73.7931447397,197450,394900,0.0,1.0,tiingo_historical_seed,
2013-10-21,BIL,45.79,45.79,45.78,45.79,73.7931447397,73.7931447397,73.7770291807,73.7931447397,215550,431100,0.0,1.0,tiingo_historical_seed,
2013-10-22,BIL,45.78,45.79,45.78,45.785,73.7770291807,73.7931447397,73.7770291807,73.7850869602,100200,200400,0.0,1.0,tiingo_historical_seed,
2013-10-23,BIL,45.79,45.79,45.78,45.79,73.7931447397,73.7931447397,73.7770291807,73.7931447397,259950,519900,0.0,1.0,tiingo_historical_seed,
2013-10-24,BIL,45.78,45.79,45.78,45.78,73.7770291807,73.7931447397,73.7770291807,73.7770291807,149050,298100,0.0,1.0,tiingo_historical_seed,
2013-10-25,BIL,45.78,45.79,45.78,45.79,73.7770291807,73.7931447397,73.7770291807,73.7931447397,69650,139300,0.0,1.0,tiingo_historical_seed,
2013-10-28,BIL,45.78,45.79,45.78,45.79,73.7770291807,73.7931447397,73.7770291807,73.7931447397,88300,176600,0.0,1.0,tiingo_historical_seed,
2013-10-29,BIL,45.78,45.79,45.78,45.78,73.7770291807,73.7931447397,73.7770291807,73.7770291807,873700,1747400,0.0,1.0,tiingo_historical_seed,
2013-10-30,BIL,45.78,45.79,45.78,45.78,73.7770291807,73.7931447397,73.7770291807,73.7770291807,399450,798900,0.0,1.0,tiingo_historical_seed,
