entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2021-08-19 09:30:00,2021-08-19 10:15:00,3591,3594,BUY,14777.727,14879.318348614386,TP,0.11,3,True,168.60558102397647,0.016860558102397647,9211.686513113384
2021-08-19 10:30:00,2021-08-19 11:45:00,3595,3600,BUY,14871.147,14988.466383114763,TP,0.1,5,True,179.24305410930137,0.017924305410930135,9390.929567222685
2021-08-19 12:00:00,2021-08-19 14:00:00,3601,3609,BUY,14984.439,14928.330130942148,SL,0.08,8,False,-90.25419049256425,-0.009025419049256425,9300.675376730122
2021-08-19 14:15:00,2021-08-20 03:30:00,3610,3656,BUY,14913.269,14853.77323906386,SL,0.08,46,False,-95.6732174978254,-0.00956732174978254,9205.002159232296
2021-08-23 07:45:00,2021-08-23 09:30:00,3762,3769,BUY,15137.539,15137.439,SL,0.22,7,True,101.69498929611333,0.010169498929611333,9306.697148528408
2021-08-23 10:15:00,2021-08-23 11:45:00,3772,3778,BUY,15233.799,15308.144741521417,TP,0.16,6,True,182.35282908616085,0.018235282908616084,9489.04997761457
2021-08-23 12:00:00,2021-08-24 08:15:00,3779,3853,BUY,15313.969,15313.868999999999,SL,0.14,74,True,108.94179621131278,0.010894179621131277,9597.991773825883
2021-08-24 10:00:00,2021-08-24 12:30:00,3860,3870,BUY,15335.649,15335.548999999999,SL,0.22,10,True,105.956568548891,0.0105956568548891,9703.948342374773
2021-08-24 14:45:00,2021-08-25 22:00:00,3879,3990,BUY,15360.039,15331.960602178064,SL,0.17,111,False,-96.48655259458567,-0.009648655259458568,9607.461789780187
2021-08-26 07:15:00,2021-08-26 08:30:00,4027,4032,BUY,15343.559,15325.026022294733,SL,0.26,5,False,-97.93148406738634,-0.009793148406738634,9509.5303057128
2021-08-26 08:45:00,2021-08-26 10:15:00,4033,4039,BUY,15329.749,15329.649,SL,0.27,6,True,109.30566850452459,0.01093056685045246,9618.835974217323
2021-08-26 10:30:00,2021-08-26 10:45:00,4040,4041,BUY,15302.019,15281.197287476747,SL,0.23,1,False,-97.15987760696451,-0.00971598776069645,9521.67609661036
2021-08-26 12:30:00,2021-08-26 14:00:00,4048,4054,BUY,15348.999,15310.669017865383,SL,0.12,6,False,-92.71195712308138,-0.009271195712308137,9428.964139487278
2021-08-30 09:45:00,2021-08-31 00:45:00,4215,4268,BUY,15508.239,15642.632642055141,TP,0.09,53,True,187.5710988771961,0.01875710988771961,9616.535238364473
2021-08-31 12:45:00,2021-09-02 13:15:00,4316,4496,BUY,15594.777,15594.677,SL,0.1,180,True,108.0224380246822,0.01080224380246822,9724.557676389155
2021-09-02 20:30:00,2021-09-03 08:30:00,4518,4566,BUY,15609.967,15583.92286949837,SL,0.19,48,False,-100.10769590619479,-0.01001076959061948,9624.44998048296
2021-09-06 07:30:00,2021-09-06 21:45:00,4651,4688,BUY,15690.899,15669.161659189936,SL,0.22,37,False,-96.96429956427701,-0.009696429956427702,9527.485680918682
2021-09-07 08:45:00,2021-09-07 09:15:00,4732,4734,BUY,15657.897,15641.359256439073,SL,0.29,2,False,-97.65891265338234,-0.009765891265338235,9429.8267682653
2021-09-07 11:00:00,2021-09-07 11:15:00,4741,4742,BUY,15675.117,15649.73733716138,SL,0.19,1,False,-97.582718786759,-0.0097582718786759,9332.24404947854
2021-09-07 12:00:00,2021-09-08 03:00:00,4745,4798,BUY,15669.399,15638.799084994727,SL,0.15,53,False,-92.69974501581638,-0.009269974501581638,9239.544304462725
2021-09-08 07:15:00,2021-09-08 09:30:00,4815,4824,BUY,15678.369,15649.14426538999,SL,0.16,9,False,-94.47915075203287,-0.009447915075203286,9145.065153710691
2021-09-08 09:45:00,2021-09-08 10:30:00,4825,4828,BUY,15619.279,15590.429647105715,SL,0.16,3,False,-93.27792926171328,-0.009327792926171329,9051.787224448979
2021-09-08 14:00:00,2021-09-10 11:30:00,4842,5010,BUY,15592.997,15539.56944681804,SL,0.08,168,False,-85.9640850911336,-0.008596408509113359,8965.823139357846
2021-09-13 07:15:00,2021-09-13 09:30:00,5082,5091,BUY,15519.129,15482.090076571652,SL,0.12,9,False,-89.61341622803621,-0.008961341622803622,8876.20972312981
2021-09-13 09:45:00,2021-09-13 10:00:00,5092,5093,BUY,15458.777,15429.529177984617,SL,0.15,1,False,-88.64346604614765,-0.008864346604614765,8787.566257083663
